symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002798,2682,2743,1,93.68,0,9367.98,14.05,14.05,0.0,0.0,212.97,95.95,1,100,20160629
SH600378,2683,2744,1,15.3,0,1530.06,6.0,5.0,0.0,1.0,-21.06,15.15,1,100,20160629
SZ000748,2684,2745,1,19.72,0,1972.12,5.0,5.0,0.0,0.0,-10.12,19.67,1,100,20160629
SZ300116,2685,2746,1,24.84,0,2483.57,5.0,5.0,0.0,0.0,31.43,25.2,1,100,20160629
SZ000911,2686,2747,1,25.04,0,2503.87,5.0,5.0,0.0,0.0,-29.87,24.79,1,100,20160629
SH603002,2687,2748,1,7.44,0,743.67,6.0,5.0,0.0,1.0,18.33,7.68,1,100,20160629
SZ200020,2688,2749,1,7.72,0,771.6,5.0,5.0,0.0,0.0,-6.6,7.7,1,100,20160629
SZ002793,2689,2750,1,68.29,0,6828.8,10.24,10.24,0.0,0.0,301.96,71.41,1,100,20160629
SH600610,2690,2751,1,16.02,0,1602.15,6.0,5.0,0.0,1.0,-60.15,15.48,1,100,20160629
SZ002352,2691,2752,1,42.8,0,4280.5,6.42,6.42,0.0,0.0,281.08,45.68,1,100,20160629
SZ300503,2692,2753,1,80.47,0,8046.61,12.07,12.07,0.0,0.0,413.32,84.72,1,100,20160629
SZ300191,2693,2754,1,41.57,0,4157.0,6.24,6.24,0.0,0.0,-6.24,41.57,1,100,20160629
SZ002174,2694,2755,1,32.27,0,3227.16,5.0,5.0,0.0,0.0,-55.16,31.77,1,100,20160629
SZ300506,2695,2756,1,56.2,0,5620.12,8.43,8.43,0.0,0.0,241.45,58.7,1,100,20160629
SZ300331,2696,2757,-1,30.07,1,3006.76,8.01,5.0,3.01,0.0,0.0,0.0,1,100,20160629
SH600191,2697,2758,-1,13.76,1,1375.76,7.38,5.0,1.38,1.0,0.0,0.0,1,100,20160629
SZ002788,2698,2759,-1,68.98,1,6897.75,17.24,10.35,6.9,0.0,0.0,0.0,1,100,20160629
SZ002786,2699,2760,-1,31.85,1,3184.62,8.18,5.0,3.18,0.0,0.0,0.0,1,100,20160629
SZ002796,2700,2761,-1,74.55,1,7454.92,18.64,11.18,7.45,0.0,0.0,0.0,1,100,20160629
SZ000736,2701,2762,-1,15.24,1,1523.85,6.52,5.0,1.52,0.0,0.0,0.0,1,100,20160629
SH603726,2702,2763,-1,54.22,1,5422.17,14.56,8.13,5.42,1.0,0.0,0.0,1,100,20160629
SZ000021,2703,2764,-1,11.36,1,1135.83,6.14,5.0,1.14,0.0,0.0,0.0,1,100,20160629
SH603861,2704,2765,-1,31.44,1,3143.55,9.14,5.0,3.14,1.0,0.0,0.0,1,100,20160629
SZ300509,2705,2766,-1,85.5,1,8550.4,21.38,12.83,8.55,0.0,0.0,0.0,1,100,20160629
SH603889,2706,2767,-1,15.25,1,1524.9,7.52,5.0,1.52,1.0,0.0,0.0,1,100,20160629
SZ002795,2707,2768,-1,67.86,1,6786.41,16.97,10.18,6.79,0.0,0.0,0.0,1,100,20160629
SZ300511,2708,2769,-1,71.41,1,7141.29,17.85,10.71,7.14,0.0,0.0,0.0,1,100,20160629
