symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300618,7663,7325,1,104.01,0,10401.29,15.6,15.6,0.0,0.0,-409.89,100.07,1,100,20170406
SZ002851,7664,7379,1,62.32,0,6231.54,9.35,9.35,0.0,0.0,-137.89,61.03,1,100,20170406
SZ300618,7665,7383,1,104.01,0,10401.29,15.6,15.6,0.0,0.0,-409.89,100.07,1,100,20170406
SH603138,7666,7408,1,69.63,0,6963.31,11.44,10.44,0.0,1.0,-11.75,69.63,1,100,20170406
SZ002851,7667,7437,1,62.32,0,6231.54,9.35,9.35,0.0,0.0,-137.89,61.03,1,100,20170406
SH603578,7668,7664,1,61.87,0,6187.18,10.28,9.28,0.0,1.0,-142.46,60.55,1,100,20170406
SZ300618,7669,7735,1,104.01,0,10401.29,15.6,15.6,0.0,0.0,-409.89,100.07,1,100,20170406
SH603138,7670,7767,1,69.63,0,6963.31,11.44,10.44,0.0,1.0,-11.75,69.63,1,100,20170406
SZ300618,7671,7803,1,104.01,0,10401.29,15.6,15.6,0.0,0.0,-409.89,100.07,1,100,20170406
SH603138,7672,7827,1,69.63,0,6963.31,11.44,10.44,0.0,1.0,-11.75,69.63,1,100,20170406
SZ300618,7673,7863,1,104.01,0,10401.29,15.6,15.6,0.0,0.0,-409.89,100.07,1,100,20170406
SZ300618,7674,7884,1,104.01,0,10401.29,15.6,15.6,0.0,0.0,-409.89,100.07,1,100,20170406
SH600008,7675,7903,1,5.09,0,509.25,6.0,5.0,0.0,1.0,0.75,5.16,1,100,20170406
SH900957,7676,7905,1,1.01,0,100.52,6.0,5.0,0.0,1.0,-8.42,0.98,1,100,20170406
SZ000638,7677,7906,1,14.31,0,1431.01,5.0,5.0,0.0,0.0,7.99,14.44,1,100,20170406
SZ002819,7678,7907,1,51.59,0,5158.56,7.74,7.74,0.0,0.0,13.7,51.8,1,100,20170406
SZ002466,7679,7908,1,47.78,0,4777.51,7.17,7.17,0.0,0.0,43.32,48.28,1,100,20170406
SZ002362,7680,7913,1,25.08,0,2508.28,5.0,5.0,0.0,0.0,-21.28,24.92,1,100,20170406
SZ300619,7681,7914,-1,66.92,1,6692.09,16.73,10.04,6.69,0.0,0.0,0.0,1,100,20170406
SZ002850,7682,7915,-1,114.26,1,11426.45,28.57,17.14,11.43,0.0,0.0,0.0,1,100,20170406
SZ002850,7683,7916,-1,114.26,1,11426.45,28.57,17.14,11.43,0.0,0.0,0.0,1,100,20170406
SZ300619,7684,7917,-1,66.92,1,6692.09,16.73,10.04,6.69,0.0,0.0,0.0,1,100,20170406
SZ300619,7685,7918,-1,66.92,1,6692.09,16.73,10.04,6.69,0.0,0.0,0.0,1,100,20170406
SZ300619,7686,7919,-1,66.92,1,6692.09,16.73,10.04,6.69,0.0,0.0,0.0,1,100,20170406
SZ300619,7687,7920,-1,66.92,1,6692.09,16.73,10.04,6.69,0.0,0.0,0.0,1,100,20170406
SZ300619,7688,7921,-1,66.92,1,6692.09,16.73,10.04,6.69,0.0,0.0,0.0,1,100,20170406
SH603322,7689,7922,-1,125.45,1,12545.39,32.36,18.82,12.55,1.0,0.0,0.0,1,100,20170406
SH600744,7690,7923,-1,6.3,1,629.69,6.63,5.0,0.63,1.0,0.0,0.0,1,100,20170406
SH601890,7691,7924,-1,10.17,1,1016.6,7.02,5.0,1.02,1.0,0.0,0.0,1,100,20170406
