symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000656,8627,8506,1,5.67,0,566.74,5.0,5.0,0.0,0.0,-11.74,5.6,1,100,20161011
SZ000518,8628,8694,1,9.18,0,918.29,5.0,5.0,0.0,0.0,-14.29,9.09,1,100,20161011
SZ300533,8629,8695,1,161.16,0,16116.16,24.17,24.17,0.0,0.0,9.67,161.5,1,100,20161011
SZ002515,8630,8696,1,18.68,0,1867.68,5.0,5.0,0.0,0.0,18.32,18.91,1,100,20161011
SZ002212,8631,8697,1,16.99,0,1698.79,5.0,5.0,0.0,0.0,-13.79,16.9,1,100,20161011
SZ000593,8632,8698,1,14.28,0,1427.7,5.0,5.0,0.0,0.0,-15.7,14.17,1,100,20161011
SZ300532,8633,8699,1,98.41,0,9841.04,14.76,14.76,0.0,0.0,21.2,98.77,1,100,20161011
SZ002780,8634,8700,1,90.94,0,9094.07,13.64,13.64,0.0,0.0,22.29,91.3,1,100,20161011
SH601216,8635,8701,1,5.4,0,539.94,6.0,5.0,0.0,1.0,1.06,5.47,1,100,20161011
SZ000953,8636,8702,1,16.62,0,1661.87,5.0,5.0,0.0,0.0,-21.87,16.45,1,100,20161011
SH600005,8637,8703,1,3.28,0,328.3,6.0,5.0,0.0,1.0,-0.3,3.34,1,100,20161011
SZ002812,8638,8704,1,72.27,0,7226.86,10.84,10.84,0.0,0.0,42.3,72.8,1,100,20161011
SZ300522,8639,8705,1,133.62,0,13361.93,20.04,20.04,0.0,0.0,78.03,134.6,1,100,20161011
SH603738,8640,8706,1,34.02,0,3402.0,6.1,5.1,0.0,1.0,-6.1,34.02,1,100,20161011
SZ000011,8641,8708,1,19.44,0,1943.98,5.0,5.0,0.0,0.0,28.02,19.77,1,100,20161011
SZ300531,8642,8709,1,122.62,0,12261.9,18.39,18.39,0.0,0.0,-5.29,122.75,1,100,20161011
SZ300391,8643,8710,1,27.62,0,2762.43,5.0,5.0,0.0,0.0,-6.43,27.61,1,100,20161011
SH603887,8644,8711,1,19.22,0,1922.0,6.0,5.0,0.0,1.0,-6.0,19.22,1,100,20161011
SZ300546,8645,8712,1,43.08,0,4308.0,6.46,6.46,0.0,0.0,-6.46,43.08,1,100,20161011
SZ300534,8646,8713,1,64.06,0,6405.77,9.61,9.61,0.0,0.0,213.62,66.29,1,100,20161011
SZ300543,8647,8714,1,129.01,0,12901.32,19.35,19.35,0.0,0.0,75.33,129.96,1,100,20161011
SH600482,8648,8715,1,34.07,0,3406.73,6.11,5.11,0.0,1.0,-9.84,34.03,1,100,20161011
SZ300545,8649,8716,1,28.46,0,2846.0,5.0,5.0,0.0,0.0,-5.0,28.46,1,100,20161011
SZ002722,8650,8717,1,55.32,0,5532.31,8.3,8.3,0.0,0.0,-95.61,54.45,1,100,20161011
SH600007,8651,8718,-1,22.31,1,2231.12,8.23,5.0,2.23,1.0,0.0,0.0,1,100,20161011
SZ000656,8652,8719,-1,5.67,1,566.74,5.57,5.0,0.57,0.0,0.0,0.0,1,100,20161011
SZ000563,8653,8720,-1,7.1,1,710.46,5.71,5.0,0.71,0.0,0.0,0.0,1,100,20161011
SZ002810,8654,8721,-1,53.3,1,5329.69,13.32,7.99,5.33,0.0,0.0,0.0,1,100,20161011
SZ002078,8655,8722,-1,7.04,1,703.6,5.7,5.0,0.7,0.0,0.0,0.0,1,100,20161011
SZ002499,8656,8723,-1,26.52,1,2651.81,7.65,5.0,2.65,0.0,0.0,0.0,1,100,20161011
SZ002499,8657,8724,-1,26.52,1,2651.81,7.65,5.0,2.65,0.0,0.0,0.0,1,100,20161011
SZ300536,8658,8725,-1,33.86,1,3386.0,8.46,5.08,3.39,0.0,0.0,0.0,1,100,20161011
SZ300549,8659,8726,-1,26.18,1,2618.0,7.62,5.0,2.62,0.0,0.0,0.0,1,100,20161011
SH603189,8660,8727,-1,32.81,1,3281.0,9.28,5.0,3.28,1.0,0.0,0.0,1,100,20161011
SZ002780,8661,8728,-1,90.94,1,9094.07,22.74,13.64,9.09,0.0,0.0,0.0,1,100,20161011
SZ300547,8662,8729,-1,38.46,1,3846.0,9.62,5.77,3.85,0.0,0.0,0.0,1,100,20161011
SZ300542,8663,8730,-1,30.64,1,3064.0,8.06,5.0,3.06,0.0,0.0,0.0,1,100,20161011
SH603067,8664,8731,-1,25.95,1,2594.89,8.59,5.0,2.59,1.0,0.0,0.0,1,100,20161011
