symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300584,12860,12962,1,45.0,0,4500.11,6.75,6.75,0.0,0.0,42.14,45.49,1,100,20170208
SZ002451,12861,12963,1,19.51,0,1951.14,5.0,5.0,0.0,0.0,6.86,19.63,1,100,20170208
SZ002846,12862,12964,1,13.2,0,1320.0,5.0,5.0,0.0,0.0,-5.0,13.2,1,100,20170208
SZ300601,12863,12965,1,5.21,0,521.0,5.0,5.0,0.0,0.0,-5.0,5.21,1,100,20170208
SH603628,12864,12966,1,20.48,0,2048.17,6.0,5.0,0.0,1.0,33.83,20.88,1,100,20170208
SZ300603,12865,12967,1,9.59,0,959.0,5.0,5.0,0.0,0.0,-5.0,9.59,1,100,20170208
SH603165,12866,12968,1,35.23,0,3522.68,6.28,5.28,0.0,1.0,86.04,36.15,1,100,20170208
SZ002695,12867,12969,1,27.03,0,2703.39,5.0,5.0,0.0,0.0,-1.39,27.07,1,100,20170208
SH601116,12868,12970,1,37.99,0,3799.38,6.7,5.7,0.0,1.0,-11.08,37.95,1,100,20170208
SZ002824,12869,12971,1,37.77,0,3777.25,5.67,5.67,0.0,0.0,150.08,39.33,1,100,20170208
SH603663,12870,12972,1,37.69,0,3768.69,6.65,5.65,0.0,1.0,106.66,38.82,1,100,20170208
SZ300588,12871,12973,1,40.0,0,4000.21,6.0,6.0,0.0,0.0,162.79,41.69,1,100,20170208
SZ300602,12872,12974,1,31.24,0,3124.0,5.0,5.0,0.0,0.0,-5.0,31.24,1,100,20170208
SZ300381,12873,12975,1,23.7,0,2369.63,5.0,5.0,0.0,0.0,-22.63,23.52,1,100,20170208
SZ000877,12874,12976,1,8.99,0,898.62,5.0,5.0,0.0,0.0,24.38,9.28,1,100,20170208
SZ300435,12875,12977,1,19.17,0,1916.67,5.0,5.0,0.0,0.0,-18.67,19.03,1,100,20170208
SZ000585,12876,12978,1,8.43,0,842.77,5.0,5.0,0.0,0.0,3.23,8.51,1,100,20170208
SZ300341,12877,12979,1,11.49,0,1148.62,5.0,5.0,0.0,0.0,24.38,11.78,1,100,20170208
SZ300323,12878,12980,1,10.1,0,1009.72,5.0,5.0,0.0,0.0,-0.72,10.14,1,100,20170208
SZ000672,12879,12981,1,12.63,0,1263.38,5.0,5.0,0.0,0.0,-9.38,12.59,1,100,20170208
SZ300179,12880,12982,1,8.4,0,840.25,5.0,5.0,0.0,0.0,4.75,8.5,1,100,20170208
SH600290,12881,12983,-1,11.02,1,1101.69,7.1,5.0,1.1,1.0,0.0,0.0,1,100,20170208
SZ000863,12882,12984,-1,8.36,1,836.29,5.84,5.0,0.84,0.0,0.0,0.0,1,100,20170208
SZ300586,12883,12985,-1,37.82,1,3782.1,9.46,5.67,3.78,0.0,0.0,0.0,1,100,20170208
SH603165,12884,12986,-1,35.23,1,3522.68,9.81,5.28,3.52,1.0,0.0,0.0,1,100,20170208
SH600698,12885,12987,-1,12.38,1,1237.87,7.24,5.0,1.24,1.0,0.0,0.0,1,100,20170208
SZ002721,12886,12988,-1,17.24,1,1723.71,6.72,5.0,1.72,0.0,0.0,0.0,1,100,20170208
SH603058,12887,12989,-1,26.38,1,2637.59,8.64,5.0,2.64,1.0,0.0,0.0,1,100,20170208
SH603036,12888,12990,-1,30.65,1,3064.73,9.06,5.0,3.06,1.0,0.0,0.0,1,100,20170208
SH603319,12889,12991,-1,57.92,1,5791.76,15.48,8.69,5.79,1.0,0.0,0.0,1,100,20170208
SZ002451,12890,12992,-1,19.51,1,1951.14,6.95,5.0,1.95,0.0,0.0,0.0,1,100,20170208
SZ300578,12891,12993,-1,22.51,1,2251.0,7.25,5.0,2.25,0.0,0.0,0.0,1,100,20170208
SZ002840,12892,12994,-1,25.35,1,2534.65,7.53,5.0,2.53,0.0,0.0,0.0,1,100,20170208
SZ002839,12893,12995,-1,10.05,1,1004.66,6.0,5.0,1.0,0.0,0.0,0.0,1,100,20170208
SZ002839,12894,12996,-1,10.05,1,1004.66,6.0,5.0,1.0,0.0,0.0,0.0,1,100,20170208
SZ300599,12895,12997,-1,19.77,1,1977.0,6.98,5.0,1.98,0.0,0.0,0.0,1,100,20170208
SZ002845,12896,12998,-1,37.09,1,3709.0,9.27,5.56,3.71,0.0,0.0,0.0,1,100,20170208
SH603089,12897,12999,-1,24.53,1,2453.0,8.45,5.0,2.45,1.0,0.0,0.0,1,100,20170208
SZ000561,12898,13000,-1,15.45,1,1544.77,6.54,5.0,1.54,0.0,0.0,0.0,1,100,20170208
SZ000561,12899,13001,-1,15.45,1,1544.77,6.54,5.0,1.54,0.0,0.0,0.0,1,100,20170208
SZ300600,12900,13002,-1,31.85,1,3185.0,8.19,5.0,3.19,0.0,0.0,0.0,1,100,20170208
SZ000819,12901,13003,-1,28.21,1,2820.82,7.82,5.0,2.82,0.0,0.0,0.0,1,100,20170208
SZ300383,12902,13004,-1,25.4,1,2540.08,7.54,5.0,2.54,0.0,0.0,0.0,1,100,20170208
SH603886,12903,13005,-1,30.14,1,3014.03,9.01,5.0,3.01,1.0,0.0,0.0,1,100,20170208
SZ002824,12904,13006,-1,37.77,1,3777.25,9.44,5.67,3.78,0.0,0.0,0.0,1,100,20170208
SZ300588,12905,13007,-1,40.0,1,4000.21,10.0,6.0,4.0,0.0,0.0,0.0,1,100,20170208
SH603668,12906,13008,-1,24.59,1,2459.01,8.46,5.0,2.46,1.0,0.0,0.0,1,100,20170208
SH603358,12907,13009,-1,62.0,1,6199.52,16.5,9.3,6.2,1.0,0.0,0.0,1,100,20170208
SH603358,12908,13010,-1,62.0,1,6199.52,16.5,9.3,6.2,1.0,0.0,0.0,1,100,20170208
SH603609,12909,13011,-1,13.06,1,1306.16,7.31,5.0,1.31,1.0,0.0,0.0,1,100,20170208
SZ300597,12910,13012,-1,15.52,1,1552.0,6.55,5.0,1.55,0.0,0.0,0.0,1,100,20170208
SH603360,12911,13013,-1,16.1,1,1610.0,7.61,5.0,1.61,1.0,0.0,0.0,1,100,20170208
SZ002843,12912,13014,-1,18.78,1,1878.0,6.88,5.0,1.88,0.0,0.0,0.0,1,100,20170208
SZ002395,12913,13015,-1,27.0,1,2700.42,7.7,5.0,2.7,0.0,0.0,0.0,1,100,20170208
SZ300580,12914,13016,-1,29.22,1,2922.45,7.92,5.0,2.92,0.0,0.0,0.0,1,100,20170208
SZ002560,12915,13017,-1,14.05,1,1405.41,6.41,5.0,1.41,0.0,0.0,0.0,1,100,20170208
