symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000595,13871,13789,1,9.27,0,926.52,5.0,5.0,0.0,0.0,-6.52,9.25,1,100,20170306
SH600319,13872,13887,1,13.42,0,1341.97,6.0,5.0,0.0,1.0,-0.97,13.47,1,100,20170306
SZ300073,13873,13982,1,59.47,0,5947.33,8.92,8.92,0.0,0.0,-54.25,59.02,1,100,20170306
SH600939,13874,13983,1,10.59,0,1059.0,6.0,5.0,0.0,1.0,-6.0,10.59,1,100,20170306
SH603628,13875,13984,1,30.24,0,3023.65,6.0,5.0,0.0,1.0,126.35,31.56,1,100,20170306
SZ300603,13876,13985,1,45.35,0,4534.68,6.8,6.8,0.0,0.0,298.52,48.4,1,100,20170306
SH600209,13877,13986,1,14.2,0,1419.82,6.0,5.0,0.0,1.0,69.18,14.95,1,100,20170306
SZ000973,13878,13987,1,8.84,0,883.82,5.0,5.0,0.0,0.0,16.18,9.05,1,100,20170306
SZ300591,13879,13988,1,25.69,0,2568.85,5.0,5.0,0.0,0.0,45.15,26.19,1,100,20170306
SZ002842,13880,13989,1,57.06,0,5706.04,8.56,8.56,0.0,0.0,110.4,58.25,1,100,20170306
SZ300340,13881,13990,1,59.96,0,5996.06,8.99,8.99,0.0,0.0,68.95,60.74,1,100,20170306
SH600577,13882,13991,1,5.57,0,557.0,6.0,5.0,0.0,1.0,-6.0,5.57,1,100,20170306
SZ300612,13883,13992,1,74.65,0,7464.64,11.2,11.2,0.0,0.0,19.16,74.95,1,100,20170306
SZ002805,13884,13993,1,52.76,0,5276.33,7.91,7.91,0.0,0.0,375.76,56.6,1,100,20170306
SZ002579,13885,13994,1,15.47,0,1546.63,5.0,5.0,0.0,0.0,6.37,15.58,1,100,20170306
SH603817,13886,13995,1,15.08,0,1508.0,6.0,5.0,0.0,1.0,-6.0,15.08,1,100,20170306
SH600210,13887,13996,-1,5.62,1,562.44,6.56,5.0,0.56,1.0,0.0,0.0,1,100,20170306
SZ300376,13888,13997,-1,49.49,1,4948.71,12.37,7.42,4.95,0.0,0.0,0.0,1,100,20170306
SZ002136,13889,13998,-1,19.54,1,1954.21,6.95,5.0,1.95,0.0,0.0,0.0,1,100,20170306
SZ300617,13890,13999,-1,51.4,1,5140.0,12.85,7.71,5.14,0.0,0.0,0.0,1,100,20170306
SH603177,13891,14000,-1,30.76,1,3075.68,9.08,5.0,3.08,1.0,0.0,0.0,1,100,20170306
SH603345,13892,14001,-1,34.32,1,3432.0,9.58,5.15,3.43,1.0,0.0,0.0,1,100,20170306
SZ002839,13893,14002,-1,22.59,1,2259.15,7.26,5.0,2.26,0.0,0.0,0.0,1,100,20170306
SH603218,13894,14003,-1,53.09,1,5309.17,14.27,7.96,5.31,1.0,0.0,0.0,1,100,20170306
SH603628,13895,14004,-1,30.24,1,3023.65,9.02,5.0,3.02,1.0,0.0,0.0,1,100,20170306
SZ000980,13896,14005,-1,16.23,1,1622.65,6.62,5.0,1.62,0.0,0.0,0.0,1,100,20170306
SZ002798,13897,14006,-1,59.25,1,5924.9,14.81,8.89,5.92,0.0,0.0,0.0,1,100,20170306
SZ002847,13898,14007,-1,51.39,1,5138.61,12.85,7.71,5.14,0.0,0.0,0.0,1,100,20170306
SH603881,13899,14008,-1,47.31,1,4730.68,12.83,7.1,4.73,1.0,0.0,0.0,1,100,20170306
SZ002848,13900,14009,-1,36.7,1,3669.58,9.17,5.5,3.67,0.0,0.0,0.0,1,100,20170306
SH603603,13901,14010,-1,27.7,1,2770.0,8.77,5.0,2.77,1.0,0.0,0.0,1,100,20170306
SZ300609,13902,14011,-1,40.38,1,4038.0,10.1,6.06,4.04,0.0,0.0,0.0,1,100,20170306
SZ300612,13903,14012,-1,74.65,1,7464.64,18.66,11.2,7.46,0.0,0.0,0.0,1,100,20170306
SZ000617,13904,14013,-1,20.4,1,2039.91,7.04,5.0,2.04,0.0,0.0,0.0,1,100,20170306
SH603696,13905,14014,-1,44.27,1,4426.74,12.07,6.64,4.43,1.0,0.0,0.0,1,100,20170306
SH603696,13906,14015,-1,44.27,1,4426.74,12.07,6.64,4.43,1.0,0.0,0.0,1,100,20170306
SZ002850,13907,14016,-1,65.69,1,6569.0,16.42,9.85,6.57,0.0,0.0,0.0,1,100,20170306
SZ300611,13908,14017,-1,44.75,1,4475.0,11.19,6.71,4.48,0.0,0.0,0.0,1,100,20170306
SH603238,13909,14018,-1,41.11,1,4111.0,11.28,6.17,4.11,1.0,0.0,0.0,1,100,20170306
SH603817,13910,14019,-1,15.08,1,1508.0,7.51,5.0,1.51,1.0,0.0,0.0,1,100,20170306
SZ000545,13911,14020,-1,7.15,1,714.97,5.71,5.0,0.71,0.0,0.0,0.0,1,100,20170306
