symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600908,15980,16027,1,21.09,0,2109.09,6.0,5.0,0.0,1.0,51.91,21.67,1,100,20170505
SZ300428,15981,16089,1,36.08,0,3607.91,5.41,5.41,0.0,0.0,-12.32,36.01,1,100,20170505
SZ002457,15982,16090,1,22.37,0,2237.36,5.0,5.0,0.0,0.0,-18.36,22.24,1,100,20170505
SZ000923,15983,16091,1,36.77,0,3677.5,5.52,5.52,0.0,0.0,21.98,37.05,1,100,20170505
SH603050,15984,16092,1,54.53,0,5452.57,9.18,8.18,0.0,1.0,-248.75,52.13,1,100,20170505
SZ200018,15985,16093,1,4.23,0,423.43,5.0,5.0,0.0,0.0,-5.43,4.23,1,100,20170505
SZ300642,15986,16094,1,108.26,0,10825.96,16.24,16.24,0.0,0.0,-742.2,101.0,1,100,20170505
SZ300157,15987,16095,1,12.35,0,1234.66,5.0,5.0,0.0,0.0,-60.66,11.79,1,100,20170505
SZ300117,15988,16096,1,10.72,0,1072.26,5.0,5.0,0.0,0.0,-42.26,10.35,1,100,20170505
SZ300604,15989,16097,1,47.2,0,4719.54,7.08,7.08,0.0,0.0,-76.62,46.5,1,100,20170505
SH603826,15990,16098,1,26.88,0,2688.04,6.0,5.0,0.0,1.0,-151.04,25.43,1,100,20170505
SZ300020,15991,16099,1,15.91,0,1590.99,5.0,5.0,0.0,0.0,-26.99,15.69,1,100,20170505
SZ000605,15992,16100,1,36.27,0,3627.07,5.44,5.44,0.0,0.0,-24.51,36.08,1,100,20170505
SZ002858,15993,16101,1,78.34,0,7834.3,11.75,11.75,0.0,0.0,-720.05,71.26,1,100,20170505
SH603320,15994,16102,1,19.03,0,1903.0,6.0,5.0,0.0,1.0,-6.0,19.03,1,100,20170505
SZ300514,15995,16103,1,21.57,0,2157.0,5.0,5.0,0.0,0.0,-5.0,21.57,1,100,20170505
SH603787,15996,16104,1,14.14,0,1414.0,6.0,5.0,0.0,1.0,-6.0,14.14,1,100,20170505
SZ002137,15997,16105,1,11.39,0,1139.12,5.0,5.0,0.0,0.0,16.88,11.61,1,100,20170505
SZ000018,15998,16106,1,9.66,0,965.94,5.0,5.0,0.0,0.0,-40.94,9.3,1,100,20170505
SZ002323,15999,16107,1,13.17,0,1317.25,5.0,5.0,0.0,0.0,-38.25,12.84,1,100,20170505
SZ002866,16000,16108,1,34.2,0,3420.0,5.13,5.13,0.0,0.0,-5.13,34.2,1,100,20170505
SH603609,16001,16109,1,10.84,0,1083.72,6.0,5.0,0.0,1.0,-13.72,10.76,1,100,20170505
SZ300107,16002,16110,1,8.86,0,885.87,5.0,5.0,0.0,0.0,-43.87,8.47,1,100,20170505
SZ300640,16003,16111,1,38.84,0,3884.47,5.83,5.83,0.0,0.0,-100.3,37.9,1,100,20170505
SZ000778,16004,16112,1,7.67,0,767.14,5.0,5.0,0.0,0.0,-21.14,7.51,1,100,20170505
SZ000615,16005,16113,1,20.63,0,2063.28,5.0,5.0,0.0,0.0,-23.28,20.45,1,100,20170505
SZ002795,16006,16114,1,61.91,0,6190.5,9.29,9.29,0.0,0.0,48.21,62.48,1,100,20170505
SZ000652,16007,16115,1,7.21,0,720.56,5.0,5.0,0.0,0.0,-25.56,7.0,1,100,20170505
SH603797,16008,16116,1,30.76,0,3076.03,6.0,5.0,0.0,1.0,-150.03,29.32,1,100,20170505
SZ002821,16009,16117,-1,133.22,1,13322.38,33.31,19.98,13.32,0.0,0.0,0.0,1,100,20170505
SZ000672,16010,16118,-1,9.86,1,986.16,5.99,5.0,0.99,0.0,0.0,0.0,1,100,20170505
SH600133,16011,16119,-1,8.44,1,844.15,6.84,5.0,0.84,1.0,0.0,0.0,1,100,20170505
SH600390,16012,16120,-1,13.43,1,1342.62,7.34,5.0,1.34,1.0,0.0,0.0,1,100,20170505
SZ300334,16013,16121,-1,26.08,1,2608.0,7.61,5.0,2.61,0.0,0.0,0.0,1,100,20170505
SH603505,16014,16122,-1,6.52,1,652.01,6.65,5.0,0.65,1.0,0.0,0.0,1,100,20170505
SZ002297,16015,16123,-1,13.98,1,1398.39,6.4,5.0,1.4,0.0,0.0,0.0,1,100,20170505
SZ300642,16016,16124,-1,108.26,1,10825.96,27.06,16.24,10.83,0.0,0.0,0.0,1,100,20170505
SZ300650,16017,16125,-1,24.31,1,2431.0,7.43,5.0,2.43,0.0,0.0,0.0,1,100,20170505
SH600581,16018,16126,-1,11.31,1,1131.17,7.13,5.0,1.13,1.0,0.0,0.0,1,100,20170505
SZ300493,16019,16127,-1,15.86,1,1586.22,6.59,5.0,1.59,0.0,0.0,0.0,1,100,20170505
SZ300645,16020,16128,-1,41.93,1,4193.0,10.48,6.29,4.19,0.0,0.0,0.0,1,100,20170505
SZ300419,16021,16129,-1,15.53,1,1553.26,6.55,5.0,1.55,0.0,0.0,0.0,1,100,20170505
SH603826,16022,16130,-1,26.88,1,2688.04,8.69,5.0,2.69,1.0,0.0,0.0,1,100,20170505
SH603826,16023,16131,-1,26.88,1,2688.04,8.69,5.0,2.69,1.0,0.0,0.0,1,100,20170505
SZ002860,16024,16132,-1,58.13,1,5812.74,14.53,8.72,5.81,0.0,0.0,0.0,1,100,20170505
SZ002858,16025,16133,-1,78.34,1,7834.3,19.59,11.75,7.83,0.0,0.0,0.0,1,100,20170505
SZ002858,16026,16134,-1,78.34,1,7834.3,19.59,11.75,7.83,0.0,0.0,0.0,1,100,20170505
SZ002819,16027,16135,-1,35.9,1,3590.35,8.98,5.39,3.59,0.0,0.0,0.0,1,100,20170505
SH603139,16028,16136,-1,39.32,1,3931.82,10.83,5.9,3.93,1.0,0.0,0.0,1,100,20170505
SZ002865,16029,16137,-1,25.39,1,2539.0,7.54,5.0,2.54,0.0,0.0,0.0,1,100,20170505
SH603232,16030,16138,-1,61.47,1,6147.0,16.37,9.22,6.15,1.0,0.0,0.0,1,100,20170505
SZ002836,16031,16139,-1,37.49,1,3748.96,9.37,5.62,3.75,0.0,0.0,0.0,1,100,20170505
SZ300344,16032,16140,-1,16.49,1,1649.09,6.65,5.0,1.65,0.0,0.0,0.0,1,100,20170505
SZ000657,16033,16141,-1,12.44,1,1243.6,6.24,5.0,1.24,0.0,0.0,0.0,1,100,20170505
SZ002863,16034,16142,-1,23.78,1,2378.46,7.38,5.0,2.38,0.0,0.0,0.0,1,100,20170505
SH603616,16035,16143,-1,34.45,1,3444.96,9.61,5.17,3.44,1.0,0.0,0.0,1,100,20170505
SH603616,16036,16144,-1,34.45,1,3444.96,9.61,5.17,3.44,1.0,0.0,0.0,1,100,20170505
SZ000877,16037,16145,-1,16.81,1,1680.94,6.68,5.0,1.68,0.0,0.0,0.0,1,100,20170505
SZ300255,16038,16146,-1,9.75,1,975.33,5.98,5.0,0.98,0.0,0.0,0.0,1,100,20170505
SZ300420,16039,16147,-1,11.7,1,1169.78,6.17,5.0,1.17,0.0,0.0,0.0,1,100,20170505
SH603096,16040,16148,-1,56.61,1,5660.62,15.15,8.49,5.66,1.0,0.0,0.0,1,100,20170505
SZ300648,16041,16149,-1,44.18,1,4418.0,11.04,6.63,4.42,0.0,0.0,0.0,1,100,20170505
SZ002867,16042,16150,-1,44.82,1,4482.45,11.21,6.72,4.48,0.0,0.0,0.0,1,100,20170505
SH603969,16043,16151,-1,24.43,1,2442.56,8.44,5.0,2.44,1.0,0.0,0.0,1,100,20170505
SZ300554,16044,16152,-1,50.92,1,5092.0,12.73,7.64,5.09,0.0,0.0,0.0,1,100,20170505
SZ300640,16045,16153,-1,38.84,1,3884.47,9.71,5.83,3.88,0.0,0.0,0.0,1,100,20170505
SZ002745,16046,16154,-1,40.6,1,4060.02,10.15,6.09,4.06,0.0,0.0,0.0,1,100,20170505
SZ002868,16047,16155,-1,26.49,1,2649.0,7.65,5.0,2.65,0.0,0.0,0.0,1,100,20170505
SZ300647,16048,16156,-1,15.61,1,1561.0,6.56,5.0,1.56,0.0,0.0,0.0,1,100,20170505
