symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000536,10339,10443,1,5.91,0,591.36,5.0,5.0,0.0,0.0,-8.36,5.88,1,100,20170817
SZ300689,10340,10444,1,36.71,0,3671.0,5.51,5.51,0.0,0.0,-5.51,36.71,1,100,20170817
SH601326,10341,10445,1,3.71,0,371.0,6.0,5.0,0.0,1.0,-6.0,3.71,1,100,20170817
SZ002748,10342,10446,1,21.02,0,2102.24,5.0,5.0,0.0,0.0,-2.24,21.05,1,100,20170817
SZ300419,10343,10447,1,12.17,0,1217.05,5.0,5.0,0.0,0.0,-7.05,12.15,1,100,20170817
SZ000996,10344,10448,1,13.86,0,1385.54,5.0,5.0,0.0,0.0,2.46,13.93,1,100,20170817
SZ300685,10345,10449,1,56.98,0,5698.0,8.55,8.55,0.0,0.0,-8.55,56.98,1,100,20170817
SH601016,10346,10450,1,4.14,0,414.11,6.0,5.0,0.0,1.0,-11.11,4.09,1,100,20170817
SZ002851,10347,10451,1,37.63,0,3762.91,5.64,5.64,0.0,0.0,13.45,37.82,1,100,20170817
SZ000626,10348,10452,1,18.31,0,1830.64,5.0,5.0,0.0,0.0,5.36,18.41,1,100,20170817
SZ000615,10349,10453,1,16.02,0,1601.8,5.0,5.0,0.0,0.0,-4.8,16.02,1,100,20170817
SZ300443,10350,10454,-1,23.39,1,2339.25,7.34,5.0,2.34,0.0,0.0,0.0,1,100,20170817
SZ002305,10351,10455,-1,5.69,1,568.76,5.57,5.0,0.57,0.0,0.0,0.0,1,100,20170817
SZ300045,10352,10456,-1,11.78,1,1178.07,6.18,5.0,1.18,0.0,0.0,0.0,1,100,20170817
SH603860,10353,10457,-1,36.29,1,3628.97,10.07,5.44,3.63,1.0,0.0,0.0,1,100,20170817
SH603612,10354,10458,-1,55.48,1,5548.45,14.87,8.32,5.55,1.0,0.0,0.0,1,100,20170817
SZ002888,10355,10459,-1,26.66,1,2665.53,7.67,5.0,2.67,0.0,0.0,0.0,1,100,20170817
SZ300500,10356,10460,-1,39.38,1,3938.38,9.85,5.91,3.94,0.0,0.0,0.0,1,100,20170817
SZ300688,10357,10461,-1,24.93,1,2493.0,7.49,5.0,2.49,0.0,0.0,0.0,1,100,20170817
SH603880,10358,10462,-1,26.18,1,2618.32,8.62,5.0,2.62,1.0,0.0,0.0,1,100,20170817
SH600460,10359,10463,-1,6.53,1,652.76,6.65,5.0,0.65,1.0,0.0,0.0,1,100,20170817
SZ300686,10360,10464,-1,26.39,1,2638.57,7.64,5.0,2.64,0.0,0.0,0.0,1,100,20170817
