symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300268,5781,5859,1,37.87,0,3787.0,5.68,5.68,0.0,0.0,-5.68,37.87,1,100,20161214
SZ300567,5782,5860,1,101.02,0,10102.16,15.15,15.15,0.0,0.0,-316.31,98.01,1,100,20161214
SZ300175,5783,5861,1,11.77,0,1176.73,5.0,5.0,0.0,0.0,-1.73,11.8,1,100,20161214
SZ000595,5784,5862,1,17.08,0,1707.68,5.0,5.0,0.0,0.0,-46.68,16.66,1,100,20161214
SZ002819,5785,5863,1,54.96,0,5496.4,8.24,8.24,0.0,0.0,-24.64,54.8,1,100,20161214
SZ002830,5786,5864,1,26.18,0,2618.0,5.0,5.0,0.0,0.0,-5.0,26.18,1,100,20161214
SH603708,5787,5865,1,21.6,0,2160.0,6.0,5.0,0.0,1.0,-6.0,21.6,1,100,20161214
SZ300565,5788,5866,1,45.21,0,4520.54,6.78,6.78,0.0,0.0,-213.32,43.14,1,100,20161214
SH603928,5789,5867,1,17.63,0,1763.0,6.0,5.0,0.0,1.0,-6.0,17.63,1,100,20161214
SZ002816,5790,5868,1,66.03,0,6603.09,9.9,9.9,0.0,0.0,187.01,68.0,1,100,20161214
SZ002829,5791,5869,1,27.96,0,2796.0,5.0,5.0,0.0,0.0,-5.0,27.96,1,100,20161214
SZ300571,5792,5870,1,19.07,0,1907.0,5.0,5.0,0.0,0.0,-5.0,19.07,1,100,20161214
SZ000885,5793,5871,1,17.33,0,1732.75,5.0,5.0,0.0,0.0,-39.75,16.98,1,100,20161214
SH600069,5794,5872,1,13.89,0,1389.35,6.0,5.0,0.0,1.0,7.65,14.03,1,100,20161214
SZ300567,5795,5873,-1,101.02,1,10102.16,25.26,15.15,10.1,0.0,0.0,0.0,1,100,20161214
SH600722,5796,5874,-1,12.07,1,1206.56,7.21,5.0,1.21,1.0,0.0,0.0,1,100,20161214
SZ002819,5797,5875,-1,54.96,1,5496.4,13.74,8.24,5.5,0.0,0.0,0.0,1,100,20161214
SZ300569,5798,5876,-1,114.42,1,11442.11,28.61,17.16,11.44,0.0,0.0,0.0,1,100,20161214
SZ002820,5799,5877,-1,51.44,1,5144.31,12.86,7.72,5.14,0.0,0.0,0.0,1,100,20161214
SH603987,5800,5878,-1,38.24,1,3824.43,10.56,5.74,3.82,1.0,0.0,0.0,1,100,20161214
SH603990,5801,5879,-1,20.44,1,2044.0,8.04,5.0,2.04,1.0,0.0,0.0,1,100,20161214
SH603336,5802,5880,-1,50.19,1,5019.43,13.55,7.53,5.02,1.0,0.0,0.0,1,100,20161214
