symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300530,3938,3981,1,86.97,0,8697.0,13.05,13.05,0.0,0.0,-13.05,86.97,1,100,20160901
SH603090,3939,3982,1,13.42,0,1342.0,6.0,5.0,0.0,1.0,-6.0,13.42,1,100,20160901
SZ002802,3940,3983,1,86.77,0,8676.91,13.02,13.02,0.0,0.0,-88.93,86.01,1,100,20160901
SH603031,3941,3984,1,36.17,0,3617.0,6.43,5.43,0.0,1.0,-6.43,36.17,1,100,20160901
SH600802,3942,3985,1,8.76,0,876.12,6.0,5.0,0.0,1.0,-15.12,8.67,1,100,20160901
SZ000818,3943,3986,1,13.58,0,1358.11,5.0,5.0,0.0,0.0,11.89,13.75,1,100,20160901
SZ300513,3944,3987,1,114.63,0,11462.89,17.19,17.19,0.0,0.0,-130.08,113.5,1,100,20160901
SZ300381,3945,3988,1,89.28,0,8927.85,13.39,13.39,0.0,0.0,102.76,90.44,1,100,20160901
SZ000918,3946,3989,1,10.59,0,1058.79,5.0,5.0,0.0,0.0,-25.79,10.38,1,100,20160901
SZ300531,3947,3990,1,97.27,0,9727.0,14.59,14.59,0.0,0.0,-14.59,97.27,1,100,20160901
SH603988,3948,3991,1,67.76,0,6776.46,11.16,10.16,0.0,1.0,324.38,71.12,1,100,20160901
SZ000420,3949,3992,1,8.16,0,816.48,5.0,5.0,0.0,0.0,-19.48,8.02,1,100,20160901
SH603515,3950,3993,1,48.9,0,4889.93,8.33,7.33,0.0,1.0,172.74,50.71,1,100,20160901
SH600293,3951,3994,1,13.19,0,1318.98,6.0,5.0,0.0,1.0,-18.98,13.06,1,100,20160901
SZ300538,3952,3995,1,33.41,0,3341.0,5.01,5.01,0.0,0.0,-5.01,33.41,1,100,20160901
SZ002809,3953,3996,1,63.01,0,6301.0,9.45,9.45,0.0,0.0,-9.45,63.01,1,100,20160901
SZ002805,3954,3997,1,63.77,0,6376.67,9.57,9.57,0.0,0.0,133.76,65.2,1,100,20160901
SZ300525,3955,3998,1,122.97,0,12297.1,18.45,18.45,0.0,0.0,-270.55,120.45,1,100,20160901
SZ300540,3956,3999,1,46.75,0,4675.0,7.01,7.01,0.0,0.0,-7.01,46.75,1,100,20160901
SZ300355,3957,4000,-1,9.02,1,901.86,5.9,5.0,0.9,0.0,0.0,0.0,1,100,20160901
SZ300530,3958,4001,-1,86.97,1,8697.0,21.74,13.05,8.7,0.0,0.0,0.0,1,100,20160901
SZ002515,3959,4002,-1,16.76,1,1676.19,6.68,5.0,1.68,0.0,0.0,0.0,1,100,20160901
SZ300481,3960,4003,-1,42.27,1,4227.31,10.57,6.34,4.23,0.0,0.0,0.0,1,100,20160901
SZ000818,3961,4004,-1,13.58,1,1358.11,6.36,5.0,1.36,0.0,0.0,0.0,1,100,20160901
SZ300527,3962,4005,-1,41.74,1,4174.15,10.44,6.26,4.17,0.0,0.0,0.0,1,100,20160901
SH603515,3963,4006,-1,48.9,1,4889.93,13.22,7.33,4.89,1.0,0.0,0.0,1,100,20160901
SZ002809,3964,4007,-1,63.01,1,6301.0,15.75,9.45,6.3,0.0,0.0,0.0,1,100,20160901
SZ002692,3965,4008,-1,11.28,1,1128.1,6.13,5.0,1.13,0.0,0.0,0.0,1,100,20160901
SZ300535,3966,4009,-1,101.16,1,10116.0,25.29,15.17,10.12,0.0,0.0,0.0,1,100,20160901
