symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH603595,9936,10038,1,39.38,0,3937.94,6.91,5.91,0.0,1.0,146.15,40.91,1,100,20170725
SH600132,9937,10040,1,24.63,0,2463.27,6.0,5.0,0.0,1.0,-22.27,24.47,1,100,20170725
SH603305,9938,10041,1,45.55,0,4555.33,7.83,6.83,0.0,1.0,59.84,46.23,1,100,20170725
SZ002783,9939,10042,1,24.49,0,2448.54,5.0,5.0,0.0,0.0,-4.54,24.49,1,100,20170725
SZ300629,9940,10043,1,46.21,0,4621.03,6.93,6.93,0.0,0.0,23.04,46.51,1,100,20170725
SZ300672,9941,10044,1,25.96,0,2596.29,5.0,5.0,0.0,0.0,-41.29,25.6,1,100,20170725
SZ000830,9942,10045,1,8.18,0,817.64,5.0,5.0,0.0,0.0,6.36,8.29,1,100,20170725
SZ300123,9943,10046,1,14.62,0,1462.39,5.0,5.0,0.0,0.0,-14.39,14.53,1,100,20170725
SZ002392,9944,10047,1,6.41,0,640.67,5.0,5.0,0.0,0.0,-13.67,6.32,1,100,20170725
SZ000617,9945,10048,1,17.86,0,1785.7,5.0,5.0,0.0,0.0,-8.7,17.82,1,100,20170725
SH601886,9946,10049,-1,10.44,1,1043.57,7.04,5.0,1.04,1.0,0.0,0.0,1,100,20170725
SZ000019,9947,10050,-1,11.41,1,1140.75,6.14,5.0,1.14,0.0,0.0,0.0,1,100,20170725
SH600744,9948,10051,-1,4.99,1,498.65,6.5,5.0,0.5,1.0,0.0,0.0,1,100,20170725
SZ300295,9949,10052,-1,18.58,1,1857.56,6.86,5.0,1.86,0.0,0.0,0.0,1,100,20170725
SH603612,9950,10053,-1,18.28,1,1828.0,7.83,5.0,1.83,1.0,0.0,0.0,1,100,20170725
SZ002888,9951,10054,-1,15.63,1,1563.0,6.56,5.0,1.56,0.0,0.0,0.0,1,100,20170725
SZ300649,9952,10055,-1,60.04,1,6003.78,15.01,9.01,6.0,0.0,0.0,0.0,1,100,20170725
SZ300677,9953,10056,-1,35.53,1,3553.0,8.88,5.33,3.55,0.0,0.0,0.0,1,100,20170725
SZ002883,9954,10057,-1,46.66,1,4666.44,11.67,7.0,4.67,0.0,0.0,0.0,1,100,20170725
SZ002225,9955,10058,-1,6.75,1,675.14,5.68,5.0,0.68,0.0,0.0,0.0,1,100,20170725
SH603676,9956,10059,-1,9.64,1,964.0,6.96,5.0,0.96,1.0,0.0,0.0,1,100,20170725
SZ300675,9957,10060,-1,7.72,1,772.0,5.77,5.0,0.77,0.0,0.0,0.0,1,100,20170725
