symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002791,5347,5434,1,63.75,0,6375.41,9.56,9.56,0.0,0.0,85.03,64.7,1,100,20161121
SZ000976,5348,5435,1,11.03,0,1102.56,5.0,5.0,0.0,0.0,-6.56,11.01,1,100,20161121
SZ300301,5349,5436,1,10.05,0,1004.88,5.0,5.0,0.0,0.0,0.12,10.1,1,100,20161121
SH603977,5350,5437,1,16.46,0,1646.0,6.0,5.0,0.0,1.0,-6.0,16.46,1,100,20161121
SH603858,5351,5438,1,88.52,0,8852.0,14.28,13.28,0.0,1.0,-14.28,88.52,1,100,20161121
SZ300562,5352,5439,1,29.96,0,2996.0,5.0,5.0,0.0,0.0,-5.0,29.96,1,100,20161121
SZ002820,5353,5440,1,26.29,0,2629.0,5.0,5.0,0.0,0.0,-5.0,26.29,1,100,20161121
SZ002393,5354,5441,1,52.55,0,5255.2,7.88,7.88,0.0,0.0,46.92,53.1,1,100,20161121
SH603556,5355,5442,1,61.58,0,6157.96,10.24,9.24,0.0,1.0,-204.2,59.64,1,100,20161121
SZ300534,5356,5443,1,75.03,0,7503.11,11.25,11.25,0.0,0.0,57.64,75.72,1,100,20161121
SZ300505,5357,5444,1,88.32,0,8832.19,13.25,13.25,0.0,0.0,59.56,89.05,1,100,20161121
SZ300503,5358,5445,1,96.91,0,9690.6,14.54,14.54,0.0,0.0,74.86,97.8,1,100,20161121
SZ002821,5359,5446,1,48.36,0,4836.0,7.25,7.25,0.0,0.0,-7.25,48.36,1,100,20161121
SH603028,5360,5447,1,35.98,0,3597.56,6.4,5.4,0.0,1.0,142.04,37.46,1,100,20161121
SH600336,5361,5448,-1,7.89,1,788.95,6.79,5.0,0.79,1.0,0.0,0.0,1,100,20161121
SZ002231,5362,5449,-1,14.85,1,1484.65,6.48,5.0,1.48,0.0,0.0,0.0,1,100,20161121
SZ002346,5363,5450,-1,25.84,1,2583.89,7.58,5.0,2.58,0.0,0.0,0.0,1,100,20161121
SH603300,5364,5451,-1,16.63,1,1663.0,7.66,5.0,1.66,1.0,0.0,0.0,1,100,20161121
SZ300432,5365,5452,-1,30.84,1,3084.04,8.08,5.0,3.08,0.0,0.0,0.0,1,100,20161121
SZ300563,5366,5453,-1,20.49,1,2049.0,7.05,5.0,2.05,0.0,0.0,0.0,1,100,20161121
SZ002785,5367,5454,-1,44.5,1,4450.26,11.13,6.68,4.45,0.0,0.0,0.0,1,100,20161121
SZ000301,5368,5455,-1,5.61,1,561.38,5.56,5.0,0.56,0.0,0.0,0.0,1,100,20161121
SZ300561,5369,5456,-1,45.5,1,4550.0,11.38,6.83,4.55,0.0,0.0,0.0,1,100,20161121
SZ000982,5370,5457,-1,8.72,1,872.09,5.87,5.0,0.87,0.0,0.0,0.0,1,100,20161121
SZ000982,5371,5458,-1,8.72,1,872.09,5.87,5.0,0.87,0.0,0.0,0.0,1,100,20161121
SZ000012,5372,5459,-1,14.86,1,1485.98,6.49,5.0,1.49,0.0,0.0,0.0,1,100,20161121
SZ000012,5373,5460,-1,14.86,1,1485.98,6.49,5.0,1.49,0.0,0.0,0.0,1,100,20161121
SZ002287,5374,5461,-1,59.05,1,5905.03,14.76,8.86,5.91,0.0,0.0,0.0,1,100,20161121
SH603633,5375,5462,-1,11.76,1,1176.0,7.18,5.0,1.18,1.0,0.0,0.0,1,100,20161121
SZ300560,5376,5463,-1,56.13,1,5613.0,14.03,8.42,5.61,0.0,0.0,0.0,1,100,20161121
SZ300492,5377,5464,-1,67.67,1,6766.83,16.92,10.15,6.77,0.0,0.0,0.0,1,100,20161121
SZ002204,5378,5465,-1,4.75,1,475.38,5.48,5.0,0.48,0.0,0.0,0.0,1,100,20161121
SZ300557,5379,5466,-1,76.03,1,7603.0,19.01,11.4,7.6,0.0,0.0,0.0,1,100,20161121
SZ300559,5380,5467,-1,91.9,1,9190.3,22.98,13.79,9.19,0.0,0.0,0.0,1,100,20161121
SZ002816,5381,5468,-1,57.06,1,5705.61,14.26,8.56,5.71,0.0,0.0,0.0,1,100,20161121
SZ300566,5382,5469,-1,31.49,1,3149.0,8.15,5.0,3.15,0.0,0.0,0.0,1,100,20161121
SH603300,5383,5470,-1,16.63,1,1663.0,7.66,5.0,1.66,1.0,0.0,0.0,1,100,20161121
SH603300,5384,5471,-1,16.63,1,1663.0,7.66,5.0,1.66,1.0,0.0,0.0,1,100,20161121
SZ300491,5385,5472,-1,109.67,1,10967.47,27.42,16.45,10.97,0.0,0.0,0.0,1,100,20161121
SZ000516,5386,5473,-1,7.46,1,745.5,5.75,5.0,0.75,0.0,0.0,0.0,1,100,20161121
SH600828,5387,5474,-1,9.48,1,947.84,6.95,5.0,0.95,1.0,0.0,0.0,1,100,20161121
