symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH603322,7759,7836,1,133.99,0,13398.51,21.1,20.1,0.0,1.0,460.39,138.8,1,100,20170329
SH603656,7760,7874,1,55.9,0,5590.0,9.38,8.38,0.0,1.0,-9.38,55.9,1,100,20170329
SH603628,7761,7875,1,42.66,0,4266.29,7.4,6.4,0.0,1.0,23.31,42.97,1,100,20170329
SZ002274,7762,7876,1,9.53,0,953.08,5.0,5.0,0.0,0.0,-10.08,9.48,1,100,20170329
SH603833,7763,7877,1,79.33,0,7933.0,12.9,11.9,0.0,1.0,-12.9,79.33,1,100,20170329
SZ002526,7764,7878,1,11.68,0,1167.94,5.0,5.0,0.0,0.0,10.06,11.83,1,100,20170329
SZ300276,7765,7879,1,21.96,0,2195.68,5.0,5.0,0.0,0.0,35.32,22.36,1,100,20170329
SZ002858,7766,7880,1,20.45,0,2045.0,5.0,5.0,0.0,0.0,-5.0,20.45,1,100,20170329
SZ002302,7767,7881,1,19.33,0,1932.78,5.0,5.0,0.0,0.0,71.22,20.09,1,100,20170329
SZ002857,7768,7882,1,21.64,0,2164.0,5.0,5.0,0.0,0.0,-5.0,21.64,1,100,20170329
SZ002819,7769,7883,1,51.06,0,5106.37,7.66,7.66,0.0,0.0,-184.03,49.3,1,100,20170329
SH603388,7770,7884,1,23.19,0,2319.0,6.0,5.0,0.0,1.0,-6.0,23.19,1,100,20170329
SZ300629,7771,7885,1,15.86,0,1586.0,5.0,5.0,0.0,0.0,-5.0,15.86,1,100,20170329
SH600540,7772,7886,1,9.97,0,997.15,6.0,5.0,0.0,1.0,-0.15,10.03,1,100,20170329
SZ002774,7773,7887,1,11.69,0,1169.0,5.0,5.0,0.0,0.0,-5.0,11.69,1,100,20170329
SH603227,7774,7888,1,10.98,0,1098.0,6.0,5.0,0.0,1.0,-6.0,10.98,1,100,20170329
SZ002855,7775,7889,1,16.69,0,1669.0,5.0,5.0,0.0,0.0,-5.0,16.69,1,100,20170329
SZ000617,7776,7890,1,20.52,0,2052.43,5.0,5.0,0.0,0.0,-10.43,20.47,1,100,20170329
SZ300623,7777,7891,1,113.56,0,11356.0,17.03,17.03,0.0,0.0,-17.03,113.56,1,100,20170329
SZ300618,7778,7892,1,90.66,0,9066.0,13.6,13.6,0.0,0.0,-13.6,90.66,1,100,20170329
SH603768,7779,7893,1,31.28,0,3128.0,6.0,5.0,0.0,1.0,-6.0,31.28,1,100,20170329
SH603389,7780,7894,-1,35.37,1,3537.45,9.84,5.31,3.54,1.0,0.0,0.0,1,100,20170329
SZ002846,7781,7895,-1,44.73,1,4472.58,11.18,6.71,4.47,0.0,0.0,0.0,1,100,20170329
SZ002040,7782,7896,-1,23.91,1,2390.58,7.39,5.0,2.39,0.0,0.0,0.0,1,100,20170329
SZ002300,7783,7897,-1,16.97,1,1696.6,6.7,5.0,1.7,0.0,0.0,0.0,1,100,20170329
SH603811,7784,7898,-1,58.87,1,5887.0,15.72,8.83,5.89,1.0,0.0,0.0,1,100,20170329
SH603903,7785,7899,-1,40.58,1,4058.0,11.14,6.09,4.06,1.0,0.0,0.0,1,100,20170329
SZ300631,7786,7900,-1,25.25,1,2525.0,7.53,5.0,2.52,0.0,0.0,0.0,1,100,20170329
SZ000151,7787,7901,-1,24.44,1,2444.11,7.44,5.0,2.44,0.0,0.0,0.0,1,100,20170329
SZ300628,7788,7902,-1,273.72,1,27372.0,68.43,41.06,27.37,0.0,0.0,0.0,1,100,20170329
SZ300625,7789,7903,-1,59.58,1,5958.0,14.89,8.94,5.96,0.0,0.0,0.0,1,100,20170329
SH603717,7790,7904,-1,25.5,1,2550.0,8.55,5.0,2.55,1.0,0.0,0.0,1,100,20170329
SZ300515,7791,7905,-1,57.1,1,5710.03,14.28,8.57,5.71,0.0,0.0,0.0,1,100,20170329
SZ300622,7792,7906,-1,36.74,1,3674.0,9.19,5.51,3.67,0.0,0.0,0.0,1,100,20170329
SZ300627,7793,7907,-1,32.58,1,3258.0,8.26,5.0,3.26,0.0,0.0,0.0,1,100,20170329
SH603630,7794,7908,-1,62.86,1,6285.84,16.71,9.43,6.29,1.0,0.0,0.0,1,100,20170329
SH603133,7795,7909,-1,22.09,1,2209.0,8.21,5.0,2.21,1.0,0.0,0.0,1,100,20170329
SH603138,7796,7910,-1,72.8,1,7280.0,19.2,10.92,7.28,1.0,0.0,0.0,1,100,20170329
SZ300623,7797,7911,-1,113.56,1,11356.0,28.39,17.03,11.36,0.0,0.0,0.0,1,100,20170329
SZ300621,7798,7912,-1,29.18,1,2918.0,7.92,5.0,2.92,0.0,0.0,0.0,1,100,20170329
SH603955,7799,7913,-1,73.04,1,7303.62,19.26,10.96,7.3,1.0,0.0,0.0,1,100,20170329
