symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002888,10179,10237,1,27.75,0,2775.17,5.0,5.0,0.0,0.0,-65.17,27.15,1,100,20170807
SZ300671,10180,10291,1,24.98,0,2498.27,5.0,5.0,0.0,0.0,-37.27,24.66,1,100,20170807
SZ300649,10181,10292,1,70.39,0,7038.74,10.56,10.56,0.0,0.0,-350.3,66.99,1,100,20170807
SZ300500,10182,10293,1,29.89,0,2989.11,5.0,5.0,0.0,0.0,103.89,30.98,1,100,20170807
SH603825,10183,10294,1,28.11,0,2811.0,6.0,5.0,0.0,1.0,-6.0,28.11,1,100,20170807
SZ002064,10184,10295,1,5.77,0,576.51,5.0,5.0,0.0,0.0,0.49,5.82,1,100,20170807
SZ300685,10185,10296,1,26.58,0,2658.0,5.0,5.0,0.0,0.0,-5.0,26.58,1,100,20170807
SZ002209,10186,10297,1,14.18,0,1418.24,5.0,5.0,0.0,0.0,-10.24,14.13,1,100,20170807
SZ002890,10187,10298,1,24.45,0,2445.0,5.0,5.0,0.0,0.0,-5.0,24.45,1,100,20170807
SZ300676,10188,10299,1,90.23,0,9023.0,13.53,13.53,0.0,0.0,-13.53,90.23,1,100,20170807
SZ002795,10189,10300,1,22.05,0,2204.76,5.0,5.0,0.0,0.0,10.24,22.2,1,100,20170807
SZ002805,10190,10301,1,36.49,0,3649.29,5.47,5.47,0.0,0.0,14.24,36.69,1,100,20170807
SH603676,10191,10302,1,17.0,0,1700.38,6.0,5.0,0.0,1.0,22.62,17.29,1,100,20170807
SZ300675,10192,10303,1,18.18,0,1818.24,5.0,5.0,0.0,0.0,-4.24,18.19,1,100,20170807
SH600712,10193,10304,-1,9.54,1,953.65,6.95,5.0,0.95,1.0,0.0,0.0,1,100,20170807
SZ300677,10194,10305,-1,38.93,1,3893.01,9.73,5.84,3.89,0.0,0.0,0.0,1,100,20170807
SZ000635,10195,10306,-1,21.02,1,2101.94,7.1,5.0,2.1,0.0,0.0,0.0,1,100,20170807
SZ002827,10196,10307,-1,27.56,1,2756.42,7.76,5.0,2.76,0.0,0.0,0.0,1,100,20170807
SH603612,10197,10308,-1,43.1,1,4310.0,11.78,6.46,4.31,1.0,0.0,0.0,1,100,20170807
SH601619,10198,10309,-1,5.69,1,569.0,6.57,5.0,0.57,1.0,0.0,0.0,1,100,20170807
SZ300687,10199,10310,-1,38.58,1,3858.0,9.64,5.79,3.86,0.0,0.0,0.0,1,100,20170807
SZ300067,10200,10311,-1,6.94,1,694.26,5.69,5.0,0.69,0.0,0.0,0.0,1,100,20170807
SZ300649,10201,10312,-1,70.39,1,7038.74,17.6,10.56,7.04,0.0,0.0,0.0,1,100,20170807
SZ002887,10202,10313,-1,72.21,1,7221.29,18.05,10.83,7.22,0.0,0.0,0.0,1,100,20170807
SZ300682,10203,10314,-1,11.61,1,1161.0,6.16,5.0,1.16,0.0,0.0,0.0,1,100,20170807
SH603357,10204,10315,-1,20.7,1,2069.97,8.07,5.0,2.07,1.0,0.0,0.0,1,100,20170807
SZ300681,10205,10316,-1,44.98,1,4498.49,11.25,6.75,4.5,0.0,0.0,0.0,1,100,20170807
SZ300508,10206,10317,-1,74.39,1,7438.85,18.6,11.16,7.44,0.0,0.0,0.0,1,100,20170807
SZ002423,10207,10318,-1,14.17,1,1416.96,6.42,5.0,1.42,0.0,0.0,0.0,1,100,20170807
SZ000751,10208,10319,-1,5.87,1,586.89,5.59,5.0,0.59,0.0,0.0,0.0,1,100,20170807
