symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300616,14454,14545,1,185.39,0,18539.13,27.81,27.81,0.0,0.0,-293.94,182.73,1,100,20170321
SZ300617,14455,14546,1,125.09,0,12509.06,18.76,18.76,0.0,0.0,119.18,126.47,1,100,20170321
SZ002853,14456,14547,1,87.09,0,8709.0,13.06,13.06,0.0,0.0,-13.06,87.09,1,100,20170321
SH601212,14457,14548,1,15.33,0,1532.57,6.0,5.0,0.0,1.0,2.43,15.41,1,100,20170321
SH603811,14458,14549,1,33.23,0,3323.0,6.0,5.0,0.0,1.0,-6.0,33.23,1,100,20170321
SZ002852,14459,14550,1,132.73,0,13273.0,19.91,19.91,0.0,0.0,-19.91,132.73,1,100,20170321
SZ002823,14460,14551,1,55.99,0,5599.03,8.4,8.4,0.0,0.0,77.57,56.85,1,100,20170321
SZ002302,14461,14552,1,12.43,0,1243.46,5.0,5.0,0.0,0.0,-14.46,12.34,1,100,20170321
SZ002307,14462,14553,1,14.4,0,1439.55,5.0,5.0,0.0,0.0,-18.55,14.26,1,100,20170321
SZ300620,14463,14554,1,32.08,0,3208.0,5.0,5.0,0.0,0.0,-5.0,32.08,1,100,20170321
SZ300622,14464,14555,1,20.74,0,2074.0,5.0,5.0,0.0,0.0,-5.0,20.74,1,100,20170321
SH603036,14465,14556,1,43.13,0,4313.32,7.47,6.47,0.0,1.0,61.21,43.82,1,100,20170321
SZ000777,14466,14557,1,24.54,0,2454.31,5.0,5.0,0.0,0.0,-24.31,24.35,1,100,20170321
SZ000877,14467,14558,1,15.99,0,1598.72,5.0,5.0,0.0,0.0,-34.72,15.69,1,100,20170321
SZ300619,14468,14559,1,60.03,0,6003.0,9.0,9.0,0.0,0.0,-9.0,60.03,1,100,20170321
SH603630,14469,14560,1,46.9,0,4690.0,8.04,7.04,0.0,1.0,-8.04,46.9,1,100,20170321
SZ300626,14470,14561,1,11.88,0,1188.0,5.0,5.0,0.0,0.0,-5.0,11.88,1,100,20170321
SZ300566,14471,14562,1,76.74,0,7673.68,11.51,11.51,0.0,0.0,12.81,76.98,1,100,20170321
SZ002851,14472,14563,1,49.98,0,4998.0,7.5,7.5,0.0,0.0,-7.5,49.98,1,100,20170321
SZ002856,14473,14564,1,18.39,0,1839.0,5.0,5.0,0.0,0.0,-5.0,18.39,1,100,20170321
SZ002728,14474,14565,1,34.56,0,3455.57,5.18,5.18,0.0,0.0,-31.75,34.29,1,100,20170321
SH603133,14475,14566,1,12.46,0,1246.0,6.0,5.0,0.0,1.0,-6.0,12.46,1,100,20170321
SZ300618,14476,14567,1,51.18,0,5118.0,7.68,7.68,0.0,0.0,-7.68,51.18,1,100,20170321
SZ300621,14477,14568,1,16.48,0,1648.0,5.0,5.0,0.0,0.0,-5.0,16.48,1,100,20170321
SH603665,14478,14569,1,54.59,0,5459.0,9.19,8.19,0.0,1.0,-9.19,54.59,1,100,20170321
SH600315,14479,14570,-1,30.0,1,3000.24,9.0,5.0,3.0,1.0,0.0,0.0,1,100,20170321
SZ002577,14480,14571,-1,34.7,1,3470.17,8.68,5.21,3.47,0.0,0.0,0.0,1,100,20170321
SZ002830,14481,14572,-1,78.91,1,7891.16,19.73,11.84,7.89,0.0,0.0,0.0,1,100,20170321
SZ002642,14482,14573,-1,24.88,1,2488.03,7.49,5.0,2.49,0.0,0.0,0.0,1,100,20170321
SZ300534,14483,14574,-1,89.8,1,8980.21,22.45,13.47,8.98,0.0,0.0,0.0,1,100,20170321
SZ300617,14484,14575,-1,125.09,1,12509.06,31.27,18.76,12.51,0.0,0.0,0.0,1,100,20170321
SH603908,14485,14576,-1,61.14,1,6114.0,16.29,9.17,6.11,1.0,0.0,0.0,1,100,20170321
SH603811,14486,14577,-1,33.23,1,3323.0,9.32,5.0,3.32,1.0,0.0,0.0,1,100,20170321
SH603903,14487,14578,-1,22.91,1,2291.0,8.29,5.0,2.29,1.0,0.0,0.0,1,100,20170321
SH603179,14488,14579,-1,24.41,1,2441.01,8.44,5.0,2.44,1.0,0.0,0.0,1,100,20170321
SZ300362,14489,14580,-1,20.38,1,2038.26,7.04,5.0,2.04,0.0,0.0,0.0,1,100,20170321
SZ300628,14490,14581,-1,154.5,1,15450.0,38.63,23.18,15.45,0.0,0.0,0.0,1,100,20170321
SZ300591,14491,14582,-1,34.22,1,3421.98,8.55,5.13,3.42,0.0,0.0,0.0,1,100,20170321
SZ002824,14492,14583,-1,52.66,1,5265.56,13.16,7.9,5.27,0.0,0.0,0.0,1,100,20170321
SZ300625,14493,14584,-1,33.63,1,3363.0,8.41,5.04,3.36,0.0,0.0,0.0,1,100,20170321
SZ002307,14494,14585,-1,14.4,1,1439.55,6.44,5.0,1.44,0.0,0.0,0.0,1,100,20170321
SH603578,14495,14586,-1,50.38,1,5038.0,13.6,7.56,5.04,1.0,0.0,0.0,1,100,20170321
