symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH603595,18661,18760,1,43.44,0,4343.55,7.52,6.52,0.0,1.0,148.93,45.0,1,100,20170726
SZ300443,18662,18761,1,22.35,0,2235.0,5.0,5.0,0.0,0.0,10.0,22.5,1,100,20170726
SZ002340,18663,18762,1,6.96,0,695.54,5.0,5.0,0.0,0.0,5.46,7.06,1,100,20170726
SZ000819,18664,18763,1,16.31,0,1631.2,5.0,5.0,0.0,0.0,18.8,16.55,1,100,20170726
SZ002695,18665,18764,1,22.8,0,2280.15,5.0,5.0,0.0,0.0,-40.15,22.45,1,100,20170726
SH603069,18666,18765,1,11.3,0,1129.97,6.0,5.0,0.0,1.0,6.03,11.42,1,100,20170726
SH600191,18667,18766,1,17.68,0,1768.0,6.0,5.0,0.0,1.0,-25.0,17.49,1,100,20170726
SH603305,18668,18767,1,46.44,0,4644.34,7.97,6.97,0.0,1.0,24.69,46.77,1,100,20170726
SZ300680,18669,18768,1,13.75,0,1375.0,5.0,5.0,0.0,0.0,-5.0,13.75,1,100,20170726
SZ002346,18670,18769,1,28.12,0,2812.43,5.0,5.0,0.0,0.0,-27.43,27.9,1,100,20170726
SZ002783,18671,18770,1,25.37,0,2536.85,5.0,5.0,0.0,0.0,6.15,25.48,1,100,20170726
SH601001,18672,18771,1,6.62,0,661.77,6.0,5.0,0.0,1.0,-8.77,6.59,1,100,20170726
SZ300672,18673,18772,1,26.0,0,2599.79,5.0,5.0,0.0,0.0,95.21,27.0,1,100,20170726
SZ300633,18674,18773,1,22.21,0,2220.85,5.0,5.0,0.0,0.0,-31.85,21.94,1,100,20170726
SZ002883,18675,18774,1,45.41,0,4540.83,6.81,6.81,0.0,0.0,-52.64,44.95,1,100,20170726
SZ002836,18676,18775,1,33.16,0,3315.69,5.0,5.0,0.0,0.0,23.31,33.44,1,100,20170726
SZ002225,18677,18776,1,6.66,0,665.82,5.0,5.0,0.0,0.0,6.18,6.77,1,100,20170726
SH603387,18678,18777,1,49.41,0,4941.13,8.41,7.41,0.0,1.0,120.46,50.7,1,100,20170726
SZ300681,18679,18778,1,27.65,0,2765.0,5.0,5.0,0.0,0.0,-5.0,27.65,1,100,20170726
SZ002882,18680,18779,1,16.79,0,1678.98,5.0,5.0,0.0,0.0,56.02,17.4,1,100,20170726
SZ000912,18681,18780,1,10.91,0,1090.53,5.0,5.0,0.0,0.0,2.47,10.98,1,100,20170726
SZ002182,18682,18781,1,11.67,0,1166.7,5.0,5.0,0.0,0.0,-38.7,11.33,1,100,20170726
SZ300078,18683,18782,1,11.74,0,1173.82,5.0,5.0,0.0,0.0,-0.82,11.78,1,100,20170726
SZ300506,18684,18783,1,26.16,0,2615.83,5.0,5.0,0.0,0.0,-36.83,25.84,1,100,20170726
SZ300433,18685,18784,-1,31.01,1,3101.04,8.1,5.0,3.1,0.0,0.0,0.0,1,100,20170726
SH603286,18686,18785,-1,24.85,1,2485.32,8.49,5.0,2.49,1.0,0.0,0.0,1,100,20170726
SH603387,18687,18786,-1,49.41,1,4941.13,13.35,7.41,4.94,1.0,0.0,0.0,1,100,20170726
SH600846,18688,18787,-1,9.62,1,962.35,6.96,5.0,0.96,1.0,0.0,0.0,1,100,20170726
SZ002809,18689,18788,-1,47.76,1,4776.14,11.94,7.16,4.78,0.0,0.0,0.0,1,100,20170726
SH603595,18690,18789,-1,43.44,1,4343.55,11.86,6.52,4.34,1.0,0.0,0.0,1,100,20170726
SH603305,18691,18790,-1,46.44,1,4644.34,12.61,6.97,4.64,1.0,0.0,0.0,1,100,20170726
SZ002783,18692,18791,-1,25.37,1,2536.85,7.54,5.0,2.54,0.0,0.0,0.0,1,100,20170726
SH601001,18693,18792,-1,6.62,1,661.77,6.66,5.0,0.66,1.0,0.0,0.0,1,100,20170726
SZ300672,18694,18793,-1,26.0,1,2599.79,7.6,5.0,2.6,0.0,0.0,0.0,1,100,20170726
SZ000830,18695,18794,-1,8.59,1,859.0,5.86,5.0,0.86,0.0,0.0,0.0,1,100,20170726
SZ002392,18696,18795,-1,6.18,1,617.52,5.62,5.0,0.62,0.0,0.0,0.0,1,100,20170726
SH603707,18697,18796,-1,16.72,1,1672.0,7.67,5.0,1.67,1.0,0.0,0.0,1,100,20170726
SZ300666,18698,18797,-1,30.02,1,3001.7,8.0,5.0,3.0,0.0,0.0,0.0,1,100,20170726
SZ300675,18699,18798,-1,8.49,1,849.0,5.85,5.0,0.85,0.0,0.0,0.0,1,100,20170726
SZ300179,18700,18799,-1,7.05,1,705.32,5.71,5.0,0.71,0.0,0.0,0.0,1,100,20170726
