symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300584,12950,13031,1,45.0,0,4500.11,6.75,6.75,0.0,0.0,42.14,45.49,1,100,20170208
SZ002451,12951,13032,1,19.51,0,1951.14,5.0,5.0,0.0,0.0,6.86,19.63,1,100,20170208
SZ002846,12952,13033,1,13.2,0,1320.0,5.0,5.0,0.0,0.0,-5.0,13.2,1,100,20170208
SZ300601,12953,13034,1,5.21,0,521.0,5.0,5.0,0.0,0.0,-5.0,5.21,1,100,20170208
SH603628,12954,13035,1,20.48,0,2048.17,6.0,5.0,0.0,1.0,33.83,20.88,1,100,20170208
SZ300603,12955,13036,1,9.59,0,959.0,5.0,5.0,0.0,0.0,-5.0,9.59,1,100,20170208
SH603165,12956,13037,1,35.23,0,3522.68,6.28,5.28,0.0,1.0,86.04,36.15,1,100,20170208
SZ002695,12957,13038,1,27.03,0,2703.39,5.0,5.0,0.0,0.0,-1.39,27.07,1,100,20170208
SH601116,12958,13039,1,37.99,0,3799.38,6.7,5.7,0.0,1.0,-11.08,37.95,1,100,20170208
SZ002824,12959,13040,1,37.77,0,3777.25,5.67,5.67,0.0,0.0,150.08,39.33,1,100,20170208
SH603663,12960,13041,1,37.69,0,3768.69,6.65,5.65,0.0,1.0,106.66,38.82,1,100,20170208
SZ300588,12961,13042,1,40.0,0,4000.21,6.0,6.0,0.0,0.0,162.79,41.69,1,100,20170208
SZ300602,12962,13043,1,31.24,0,3124.0,5.0,5.0,0.0,0.0,-5.0,31.24,1,100,20170208
SZ300381,12963,13044,1,23.7,0,2369.63,5.0,5.0,0.0,0.0,-22.63,23.52,1,100,20170208
SZ000877,12964,13045,1,8.99,0,898.62,5.0,5.0,0.0,0.0,24.38,9.28,1,100,20170208
SZ300435,12965,13046,1,19.17,0,1916.67,5.0,5.0,0.0,0.0,-18.67,19.03,1,100,20170208
SZ000585,12966,13047,1,8.43,0,842.77,5.0,5.0,0.0,0.0,3.23,8.51,1,100,20170208
SZ300341,12967,13048,1,11.49,0,1148.62,5.0,5.0,0.0,0.0,24.38,11.78,1,100,20170208
SZ300323,12968,13049,1,10.1,0,1009.72,5.0,5.0,0.0,0.0,-0.72,10.14,1,100,20170208
SZ000672,12969,13050,1,12.63,0,1263.38,5.0,5.0,0.0,0.0,-9.38,12.59,1,100,20170208
SZ300179,12970,13051,1,8.4,0,840.25,5.0,5.0,0.0,0.0,4.75,8.5,1,100,20170208
SH600290,12971,13052,-1,11.02,1,1101.69,7.1,5.0,1.1,1.0,0.0,0.0,1,100,20170208
SZ000863,12972,13053,-1,8.36,1,836.29,5.84,5.0,0.84,0.0,0.0,0.0,1,100,20170208
SZ300586,12973,13054,-1,37.82,1,3782.1,9.46,5.67,3.78,0.0,0.0,0.0,1,100,20170208
SH603165,12974,13055,-1,35.23,1,3522.68,9.81,5.28,3.52,1.0,0.0,0.0,1,100,20170208
SH600698,12975,13056,-1,12.38,1,1237.87,7.24,5.0,1.24,1.0,0.0,0.0,1,100,20170208
SZ002721,12976,13057,-1,17.24,1,1723.71,6.72,5.0,1.72,0.0,0.0,0.0,1,100,20170208
SH603058,12977,13058,-1,26.38,1,2637.59,8.64,5.0,2.64,1.0,0.0,0.0,1,100,20170208
