symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002451,2861,2871,1,11.83,0,1182.96,5.0,5.0,0.0,0.0,17.04,12.05,1,100,20160330
SH600599,2862,2872,1,26.12,0,2611.82,6.0,5.0,0.0,1.0,49.18,26.67,1,100,20160330
SZ002791,2863,2873,1,34.17,0,3417.0,5.13,5.13,0.0,0.0,-5.13,34.17,1,100,20160330
SZ300368,2864,2874,1,45.4,0,4540.39,6.81,6.81,0.0,0.0,149.8,46.97,1,100,20160330
SH601020,2865,2875,1,26.11,0,2611.41,6.0,5.0,0.0,1.0,-78.41,25.39,1,100,20160330
SZ002082,2866,2876,1,16.89,0,1688.71,5.0,5.0,0.0,0.0,11.29,17.05,1,100,20160330
SZ002077,2867,2877,1,16.02,0,1602.13,5.0,5.0,0.0,0.0,31.87,16.39,1,100,20160330
SH603861,2868,2878,1,21.68,0,2168.0,6.0,5.0,0.0,1.0,-6.0,21.68,1,100,20160330
SZ000584,2869,2880,1,13.04,0,1304.42,5.0,5.0,0.0,0.0,-2.42,13.07,1,100,20160330
SH603027,2870,2881,1,27.76,0,2775.66,6.0,5.0,0.0,1.0,36.34,28.18,1,100,20160330
SZ300211,2871,2882,1,20.8,0,2080.25,5.0,5.0,0.0,0.0,112.75,21.98,1,100,20160330
SZ000657,2872,2883,1,16.54,0,1653.86,5.0,5.0,0.0,0.0,1.14,16.6,1,100,20160330
SZ002114,2873,2884,1,22.77,0,2276.97,5.0,5.0,0.0,0.0,8.03,22.9,1,100,20160330
SZ002789,2874,2885,1,55.73,0,5572.99,8.36,8.36,0.0,0.0,38.65,56.2,1,100,20160330
SZ000913,2875,2886,1,10.38,0,1038.0,5.0,5.0,0.0,0.0,-5.0,10.38,1,100,20160330
SZ002546,2876,2887,1,15.72,0,1572.34,5.0,5.0,0.0,0.0,-2.34,15.75,1,100,20160330
SZ000534,2877,2888,1,11.71,0,1170.69,5.0,5.0,0.0,0.0,41.31,12.17,1,100,20160330
SZ300503,2878,2889,1,37.6,0,3759.56,5.64,5.64,0.0,0.0,84.8,38.5,1,100,20160330
SZ000810,2879,2890,1,19.29,0,1928.95,5.0,5.0,0.0,0.0,141.05,20.75,1,100,20160330
SZ300506,2880,2891,1,18.11,0,1811.0,5.0,5.0,0.0,0.0,-5.0,18.11,1,100,20160330
SH601020,2881,2892,-1,26.11,1,2611.41,8.61,5.0,2.61,1.0,0.0,0.0,1,100,20160330
SH601880,2882,2893,-1,5.72,1,572.27,6.57,5.0,0.57,1.0,0.0,0.0,1,100,20160330
SH600990,2883,2894,-1,72.81,1,7281.24,19.2,10.92,7.28,1.0,0.0,0.0,1,100,20160330
SH603861,2884,2895,-1,21.68,1,2168.0,8.17,5.0,2.17,1.0,0.0,0.0,1,100,20160330
SZ000756,2885,2896,-1,11.17,1,1116.58,6.12,5.0,1.12,0.0,0.0,0.0,1,100,20160330
SZ002091,2886,2897,-1,20.47,1,2046.8,7.05,5.0,2.05,0.0,0.0,0.0,1,100,20160330
SZ300116,2887,2898,-1,14.83,1,1482.77,6.48,5.0,1.48,0.0,0.0,0.0,1,100,20160330
SZ002792,2888,2899,-1,39.96,1,3996.0,9.99,5.99,4.0,0.0,0.0,0.0,1,100,20160330
SZ300480,2889,2900,-1,50.29,1,5028.64,12.57,7.54,5.03,0.0,0.0,0.0,1,100,20160330
SZ300081,2890,2901,-1,48.48,1,4848.07,12.12,7.27,4.85,0.0,0.0,0.0,1,100,20160330
SZ000526,2891,2902,-1,53.28,1,5327.64,13.32,7.99,5.33,0.0,0.0,0.0,1,100,20160330
SZ000591,2892,2903,-1,16.77,1,1676.76,6.68,5.0,1.68,0.0,0.0,0.0,1,100,20160330
SZ300506,2893,2904,-1,18.11,1,1811.0,6.81,5.0,1.81,0.0,0.0,0.0,1,100,20160330
