symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300247,21354,21459,1,7.43,0,743.47,5.0,5.0,0.0,0.0,0.53,7.49,1,100,20171020
SZ300710,21355,21460,1,23.36,0,2336.0,5.0,5.0,0.0,0.0,-5.0,23.36,1,100,20171020
SH603963,21356,21461,1,41.31,0,4130.91,7.2,6.2,0.0,1.0,-122.11,40.16,1,100,20171020
SZ000010,21357,21462,1,7.02,0,701.55,5.0,5.0,0.0,0.0,-6.55,7.0,1,100,20171020
SZ002903,21358,21463,1,29.63,0,2963.0,5.0,5.0,0.0,0.0,-5.0,29.63,1,100,20171020
SH603959,21359,21464,1,34.37,0,3437.0,6.16,5.16,0.0,1.0,-82.16,33.61,1,100,20171020
SH603103,21360,21465,1,39.42,0,3942.0,6.91,5.91,0.0,1.0,-6.91,39.42,1,100,20171020
SZ002652,21361,21466,1,10.04,0,1003.92,5.0,5.0,0.0,0.0,16.08,10.25,1,100,20171020
SZ000815,21362,21467,1,17.97,0,1796.52,5.0,5.0,0.0,0.0,14.48,18.16,1,100,20171020
SZ300439,21363,21468,1,23.55,0,2354.63,5.0,5.0,0.0,0.0,-19.63,23.4,1,100,20171020
SZ300709,21364,21469,1,61.3,0,6130.0,9.2,9.2,0.0,0.0,-9.2,61.3,1,100,20171020
SH603499,21365,21470,1,19.48,0,1948.0,6.0,5.0,0.0,1.0,-6.0,19.48,1,100,20171020
SH603110,21366,21471,1,30.25,0,3025.0,6.0,5.0,0.0,1.0,-6.0,30.25,1,100,20171020
SH603363,21367,21472,1,23.01,0,2300.53,6.0,5.0,0.0,1.0,-44.53,22.62,1,100,20171020
SZ300176,21368,21473,1,132.98,0,13298.4,19.95,19.95,0.0,0.0,-683.35,126.35,1,100,20171020
SH601086,21369,21475,1,11.83,0,1183.0,6.0,5.0,0.0,1.0,-6.0,11.83,1,100,20171020
SZ300277,21370,21476,1,13.22,0,1322.38,5.0,5.0,0.0,0.0,-17.38,13.1,1,100,20171020
SZ002893,21371,21478,1,37.47,0,3746.95,5.62,5.62,0.0,0.0,-79.57,36.73,1,100,20171020
SH603533,21372,21479,1,26.79,0,2679.0,6.0,5.0,0.0,1.0,-6.0,26.79,1,100,20171020
SZ002800,21373,21480,-1,45.57,1,4557.19,11.39,6.84,4.56,0.0,0.0,0.0,1,100,20171020
SZ300536,21374,21481,-1,23.42,1,2342.26,7.34,5.0,2.34,0.0,0.0,0.0,1,100,20171020
SZ300692,21375,21482,-1,51.72,1,5172.1,12.93,7.76,5.17,0.0,0.0,0.0,1,100,20171020
SH603396,21376,21483,-1,33.92,1,3392.0,9.48,5.09,3.39,1.0,0.0,0.0,1,100,20171020
SZ300247,21377,21484,-1,7.43,1,743.47,5.74,5.0,0.74,0.0,0.0,0.0,1,100,20171020
SZ002899,21378,21485,-1,42.9,1,4290.15,10.73,6.44,4.29,0.0,0.0,0.0,1,100,20171020
SZ000010,21379,21486,-1,7.02,1,701.55,5.7,5.0,0.7,0.0,0.0,0.0,1,100,20171020
SZ300707,21380,21487,-1,46.57,1,4657.0,11.64,6.99,4.66,0.0,0.0,0.0,1,100,20171020
SZ300706,21381,21488,-1,49.59,1,4959.0,12.4,7.44,4.96,0.0,0.0,0.0,1,100,20171020
SZ300654,21382,21489,-1,38.34,1,3834.0,9.59,5.75,3.83,0.0,0.0,0.0,1,100,20171020
SZ300705,21383,21490,-1,32.02,1,3202.0,8.2,5.0,3.2,0.0,0.0,0.0,1,100,20171020
SZ300562,21384,21491,-1,29.82,1,2981.57,7.98,5.0,2.98,0.0,0.0,0.0,1,100,20171020
SZ002905,21385,21492,-1,44.23,1,4423.0,11.06,6.63,4.42,0.0,0.0,0.0,1,100,20171020
SZ002757,21386,21493,-1,40.29,1,4028.86,10.07,6.04,4.03,0.0,0.0,0.0,1,100,20171020
SZ300597,21387,21494,-1,21.14,1,2114.21,7.11,5.0,2.11,0.0,0.0,0.0,1,100,20171020
SZ000786,21388,21495,-1,22.05,1,2205.03,7.21,5.0,2.21,0.0,0.0,0.0,1,100,20171020
SZ300708,21389,21496,-1,5.95,1,595.0,5.59,5.0,0.59,0.0,0.0,0.0,1,100,20171020
SZ002906,21390,21497,-1,31.75,1,3175.0,8.18,5.0,3.18,0.0,0.0,0.0,1,100,20171020
