symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600390,4860,1303,1,13.46,0,1346.0,6.0,5.0,0.0,1.0,-6.0,13.46,1,100,20160608
SZ002800,4861,4884,1,21.62,0,2162.0,5.0,5.0,0.0,0.0,-5.0,21.62,1,100,20160608
SZ300512,4862,4885,1,70.99,0,7099.0,10.65,10.65,0.0,0.0,-10.65,70.99,1,100,20160608
SZ000609,4863,4886,1,12.74,0,1273.81,5.0,5.0,0.0,0.0,14.19,12.93,1,100,20160608
SH603339,4864,4887,1,54.0,0,5400.09,9.1,8.1,0.0,1.0,-6.19,54.03,1,100,20160608
SH603959,4865,4888,1,39.62,0,3961.89,6.94,5.94,0.0,1.0,23.17,39.92,1,100,20160608
SZ002798,4866,4889,1,39.48,0,3948.0,5.92,5.92,0.0,0.0,-5.92,39.48,1,100,20160608
SZ300516,4867,4890,1,47.43,0,4743.0,7.11,7.11,0.0,0.0,-7.11,47.43,1,100,20160608
SH603806,4868,4891,1,50.68,0,5067.72,8.6,7.6,0.0,1.0,-42.32,50.34,1,100,20160608
SZ002150,4869,4892,1,15.66,0,1566.5,5.0,5.0,0.0,0.0,18.5,15.9,1,100,20160608
SZ300513,4870,4893,1,32.91,0,3291.0,5.0,5.0,0.0,0.0,-5.0,32.91,1,100,20160608
SZ002514,4871,4894,1,13.99,0,1398.89,5.0,5.0,0.0,0.0,21.11,14.25,1,100,20160608
SZ000426,4872,4895,1,7.17,0,716.89,5.0,5.0,0.0,0.0,-31.89,6.9,1,100,20160608
SZ300438,4873,4896,1,141.16,0,14116.19,21.17,21.17,0.0,0.0,381.64,145.19,1,100,20160608
SZ000531,4874,4897,1,12.28,0,1228.29,5.0,5.0,0.0,0.0,11.71,12.45,1,100,20160608
SH603779,4875,4898,1,33.52,0,3352.0,6.03,5.03,0.0,1.0,-6.03,33.52,1,100,20160608
SZ002793,4876,4899,1,61.25,0,6125.19,9.19,9.19,0.0,0.0,-54.38,60.8,1,100,20160608
SZ300490,4877,4900,1,31.87,0,3187.27,5.0,5.0,0.0,0.0,-50.27,31.42,1,100,20160608
SZ002684,4878,4901,1,34.22,0,3422.22,5.13,5.13,0.0,0.0,38.65,34.66,1,100,20160608
SZ002797,4879,4902,1,40.76,0,4075.84,6.11,6.11,0.0,0.0,-21.95,40.6,1,100,20160608
SH601313,4880,4903,1,13.17,0,1316.79,6.0,5.0,0.0,1.0,17.21,13.4,1,100,20160608
SZ300484,4881,4904,1,118.31,0,11830.92,17.75,17.75,0.0,0.0,-85.67,117.63,1,100,20160608
SZ002533,4882,4905,1,13.52,0,1351.55,5.0,5.0,0.0,0.0,32.45,13.89,1,100,20160608
SZ000925,4883,4906,1,18.7,0,1869.92,5.0,5.0,0.0,0.0,15.08,18.9,1,100,20160608
SZ002795,4884,4908,1,55.83,0,5583.4,8.38,8.38,0.0,0.0,-95.78,54.96,1,100,20160608
SZ000055,4885,4909,1,18.57,0,1857.39,5.0,5.0,0.0,0.0,-34.39,18.28,1,100,20160608
SZ000993,4886,4910,-1,8.98,1,898.1,5.9,5.0,0.9,0.0,0.0,0.0,1,100,20160608
SZ002631,4887,4911,-1,23.92,1,2392.1,7.39,5.0,2.39,0.0,0.0,0.0,1,100,20160608
SZ300463,4888,4912,-1,28.61,1,2860.6,7.86,5.0,2.86,0.0,0.0,0.0,1,100,20160608
SZ002106,4889,4913,-1,12.56,1,1255.82,6.26,5.0,1.26,0.0,0.0,0.0,1,100,20160608
SZ002777,4890,4914,-1,118.49,1,11849.42,29.62,17.77,11.85,0.0,0.0,0.0,1,100,20160608
SZ000996,4891,4915,-1,21.47,1,2146.57,7.15,5.0,2.15,0.0,0.0,0.0,1,100,20160608
SZ300477,4892,4916,-1,69.83,1,6982.79,17.46,10.47,6.98,0.0,0.0,0.0,1,100,20160608
SH600696,4893,4917,-1,13.86,1,1386.32,7.39,5.0,1.39,1.0,0.0,0.0,1,100,20160608
SZ000997,4894,4918,-1,19.44,1,1943.68,6.94,5.0,1.94,0.0,0.0,0.0,1,100,20160608
SH600664,4895,4919,-1,8.41,1,840.61,6.84,5.0,0.84,1.0,0.0,0.0,1,100,20160608
SZ300014,4896,4920,-1,44.42,1,4442.19,11.11,6.66,4.44,0.0,0.0,0.0,1,100,20160608
SZ300014,4897,4921,-1,44.42,1,4442.19,11.11,6.66,4.44,0.0,0.0,0.0,1,100,20160608
SH603600,4898,4922,-1,55.15,1,5515.38,14.79,8.27,5.52,1.0,0.0,0.0,1,100,20160608
SZ300073,4899,4923,-1,63.44,1,6343.75,15.86,9.52,6.34,0.0,0.0,0.0,1,100,20160608
SZ002655,4900,4924,-1,16.66,1,1665.5,6.67,5.0,1.67,0.0,0.0,0.0,1,100,20160608
SH603959,4901,4925,-1,39.62,1,3961.89,10.9,5.94,3.96,1.0,0.0,0.0,1,100,20160608
SZ002340,4902,4926,-1,8.52,1,852.49,5.85,5.0,0.85,0.0,0.0,0.0,1,100,20160608
SZ002787,4903,4927,-1,51.29,1,5129.25,12.82,7.69,5.13,0.0,0.0,0.0,1,100,20160608
SH600870,4904,4928,-1,12.07,1,1207.43,7.21,5.0,1.21,1.0,0.0,0.0,1,100,20160608
SH603798,4905,4929,-1,61.36,1,6136.47,16.34,9.2,6.14,1.0,0.0,0.0,1,100,20160608
SH601611,4906,4930,-1,6.05,1,605.0,6.61,5.0,0.6,1.0,0.0,0.0,1,100,20160608
SZ300505,4907,4931,-1,56.02,1,5601.69,14.0,8.4,5.6,0.0,0.0,0.0,1,100,20160608
SZ002533,4908,4932,-1,13.52,1,1351.55,6.35,5.0,1.35,0.0,0.0,0.0,1,100,20160608
SH600838,4909,4933,-1,12.38,1,1237.5,7.24,5.0,1.24,1.0,0.0,0.0,1,100,20160608
SZ002786,4910,4934,-1,32.55,1,3255.11,8.26,5.0,3.26,0.0,0.0,0.0,1,100,20160608
SH603029,4911,4935,-1,41.52,1,4152.41,11.38,6.23,4.15,1.0,0.0,0.0,1,100,20160608
SZ300506,4912,4936,-1,52.4,1,5239.56,13.1,7.86,5.24,0.0,0.0,0.0,1,100,20160608
