symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002839,13121,13203,1,12.17,0,1217.0,5.0,5.0,0.0,0.0,-5.0,12.17,1,100,20170213
SH600888,13122,13204,1,9.24,0,923.78,6.0,5.0,0.0,1.0,-35.78,8.94,1,100,20170213
SZ002846,13123,13205,1,17.57,0,1757.0,5.0,5.0,0.0,0.0,-5.0,17.57,1,100,20170213
SZ300601,13124,13206,1,6.93,0,693.0,5.0,5.0,0.0,0.0,-5.0,6.93,1,100,20170213
SZ300561,13125,13207,1,125.41,0,12541.05,18.81,18.81,0.0,0.0,503.14,130.63,1,100,20170213
SZ300603,13126,13208,1,12.77,0,1277.0,5.0,5.0,0.0,0.0,-5.0,12.77,1,100,20170213
SH603022,13127,13209,1,25.54,0,2554.43,6.0,5.0,0.0,1.0,-60.43,25.0,1,100,20170213
SZ300493,13128,13210,1,45.29,0,4528.91,6.79,6.79,0.0,0.0,41.3,45.77,1,100,20170213
SZ002514,13129,13211,1,9.75,0,975.11,5.0,5.0,0.0,0.0,-1.11,9.79,1,100,20170213
SZ300589,13130,13212,1,41.93,0,4193.0,6.29,6.29,0.0,0.0,-6.29,41.93,1,100,20170213
SZ300588,13131,13213,1,41.36,0,4136.17,6.2,6.2,0.0,0.0,-7.37,41.35,1,100,20170213
SZ300602,13132,13214,1,41.58,0,4158.0,6.24,6.24,0.0,0.0,-6.24,41.58,1,100,20170213
SZ002307,13133,13215,1,13.07,0,1307.46,5.0,5.0,0.0,0.0,7.54,13.2,1,100,20170213
SZ300596,13134,13216,1,45.7,0,4570.15,6.86,6.86,0.0,0.0,130.99,47.08,1,100,20170213
SZ000425,13135,13217,1,3.95,0,394.76,5.0,5.0,0.0,0.0,-12.76,3.87,1,100,20170213
SH600307,13136,13218,1,3.57,0,356.58,6.0,5.0,0.0,1.0,-11.58,3.51,1,100,20170213
SZ300176,13137,13219,1,41.29,0,4128.73,6.19,6.19,0.0,0.0,-66.92,40.68,1,100,20170213
SZ000877,13138,13220,1,11.74,0,1174.38,5.0,5.0,0.0,0.0,-6.38,11.73,1,100,20170213
SZ000905,13139,13221,1,12.02,0,1202.0,5.0,5.0,0.0,0.0,12.0,12.19,1,100,20170213
SZ002700,13140,13222,1,13.45,0,1344.52,5.0,5.0,0.0,0.0,-3.52,13.46,1,100,20170213
SZ002841,13141,13223,1,72.27,0,7226.71,10.84,10.84,0.0,0.0,173.45,74.11,1,100,20170213
SZ000585,13142,13224,1,9.1,0,909.84,5.0,5.0,0.0,0.0,56.16,9.71,1,100,20170213
SZ300311,13143,13225,1,20.39,0,2039.32,5.0,5.0,0.0,0.0,-22.32,20.22,1,100,20170213
SH603039,13144,13226,1,78.43,0,7842.61,12.76,11.76,0.0,1.0,-32.37,78.23,1,100,20170213
SH600315,13145,13227,1,28.04,0,2804.27,6.0,5.0,0.0,1.0,-0.27,28.1,1,100,20170213
SZ002807,13146,13228,1,12.19,0,1219.0,5.0,5.0,0.0,0.0,-5.0,12.19,1,100,20170213
SZ000789,13147,13229,1,9.5,0,950.45,5.0,5.0,0.0,0.0,-13.45,9.42,1,100,20170213
SZ000672,13148,13230,1,12.88,0,1288.42,5.0,5.0,0.0,0.0,-25.42,12.68,1,100,20170213
SH601881,13149,13231,1,12.18,0,1218.44,6.0,5.0,0.0,1.0,-3.44,12.21,1,100,20170213
SZ300590,13150,13232,-1,72.44,1,7244.42,18.11,10.87,7.24,0.0,0.0,0.0,1,100,20170213
SZ300586,13151,13233,-1,38.03,1,3802.99,9.51,5.7,3.8,0.0,0.0,0.0,1,100,20170213
SZ000791,13152,13234,-1,15.5,1,1550.33,6.55,5.0,1.55,0.0,0.0,0.0,1,100,20170213
SZ002695,13153,13235,-1,26.5,1,2649.53,7.65,5.0,2.65,0.0,0.0,0.0,1,100,20170213
SZ300323,13154,13236,-1,9.89,1,989.42,5.99,5.0,0.99,0.0,0.0,0.0,1,100,20170213
SH601375,13155,13237,-1,9.33,1,933.19,6.93,5.0,0.93,1.0,0.0,0.0,1,100,20170213
SZ300607,13156,13238,-1,32.66,1,3266.0,8.27,5.0,3.27,0.0,0.0,0.0,1,100,20170213
SZ300578,13157,13239,-1,29.96,1,2996.0,8.0,5.0,3.0,0.0,0.0,0.0,1,100,20170213
SZ002840,13158,13240,-1,27.23,1,2722.7,7.72,5.0,2.72,0.0,0.0,0.0,1,100,20170213
SZ300599,13159,13241,-1,24.84,1,2483.52,7.48,5.0,2.48,0.0,0.0,0.0,1,100,20170213
SZ300599,13160,13242,-1,24.84,1,2483.52,7.48,5.0,2.48,0.0,0.0,0.0,1,100,20170213
SZ000637,13161,13243,-1,8.61,1,861.02,5.86,5.0,0.86,0.0,0.0,0.0,1,100,20170213
SZ002845,13162,13244,-1,49.37,1,4937.0,12.34,7.41,4.94,0.0,0.0,0.0,1,100,20170213
SH603089,13163,13245,-1,32.65,1,3265.0,9.27,5.0,3.27,1.0,0.0,0.0,1,100,20170213
SZ300600,13164,13246,-1,42.39,1,4239.0,10.6,6.36,4.24,0.0,0.0,0.0,1,100,20170213
SH603626,13165,13247,-1,32.84,1,3284.0,9.28,5.0,3.28,1.0,0.0,0.0,1,100,20170213
SZ002430,13166,13248,-1,10.9,1,1090.27,6.09,5.0,1.09,0.0,0.0,0.0,1,100,20170213
SZ300591,13167,13249,-1,22.69,1,2269.12,7.27,5.0,2.27,0.0,0.0,0.0,1,100,20170213
SZ002302,13168,13250,-1,11.93,1,1192.71,6.19,5.0,1.19,0.0,0.0,0.0,1,100,20170213
SZ002307,13169,13251,-1,13.07,1,1307.46,6.31,5.0,1.31,0.0,0.0,0.0,1,100,20170213
SZ002830,13170,13252,-1,56.06,1,5606.39,14.02,8.41,5.61,0.0,0.0,0.0,1,100,20170213
SZ300595,13171,13253,-1,109.45,1,10944.87,27.36,16.42,10.94,0.0,0.0,0.0,1,100,20170213
SH600097,13172,13254,-1,24.2,1,2419.79,8.42,5.0,2.42,1.0,0.0,0.0,1,100,20170213
SH600307,13173,13255,-1,3.57,1,356.58,6.36,5.0,0.36,1.0,0.0,0.0,1,100,20170213
SZ000877,13174,13256,-1,11.74,1,1174.38,6.17,5.0,1.17,0.0,0.0,0.0,1,100,20170213
SZ002265,13175,13257,-1,29.05,1,2905.03,7.91,5.0,2.91,0.0,0.0,0.0,1,100,20170213
SZ002841,13176,13258,-1,72.27,1,7226.71,18.07,10.84,7.23,0.0,0.0,0.0,1,100,20170213
SZ300597,13177,13259,-1,20.66,1,2066.0,7.07,5.0,2.07,0.0,0.0,0.0,1,100,20170213
SH603360,13178,13260,-1,21.43,1,2143.0,8.14,5.0,2.14,1.0,0.0,0.0,1,100,20170213
SZ002843,13179,13261,-1,25.0,1,2500.0,7.5,5.0,2.5,0.0,0.0,0.0,1,100,20170213
SH603690,13180,13262,-1,11.41,1,1141.0,7.14,5.0,1.14,1.0,0.0,0.0,1,100,20170213
SZ000886,13181,13263,-1,5.57,1,556.54,5.56,5.0,0.56,0.0,0.0,0.0,1,100,20170213
SH603677,13182,13264,-1,49.01,1,4901.0,13.25,7.35,4.9,1.0,0.0,0.0,1,100,20170213
