symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH600470,6416,0,1,5,7.55,6.0,5.0,0.0,1.0,755.23,0,3,1,20160722,100
SZ002802,6417,0,1,5,65.68,9.85,9.85,0.0,0.0,6568.09,0,3,1,20160722,100
SZ000839,6418,0,1,5,26.34,5.0,5.0,0.0,0.0,2634.16,0,3,1,20160722,100
SZ002801,6419,0,1,5,162.18,24.33,24.33,0.0,0.0,16218.01,0,3,1,20160722,100
SH603016,6420,0,1,5,48.62,8.29,7.29,0.0,1.0,4861.52,0,3,1,20160722,100
SZ000851,6421,0,1,5,14.76,5.0,5.0,0.0,0.0,1475.68,0,3,1,20160722,100
SH603069,6422,0,1,5,11.81,6.0,5.0,0.0,1.0,1181.0,0,3,1,20160722,100
SZ002218,6423,0,1,5,11.11,5.0,5.0,0.0,0.0,1111.0,0,3,1,20160722,100
SZ300522,6424,0,1,5,92.22,13.83,13.83,0.0,0.0,9222.0,0,3,1,20160722,100
SH600881,6427,0,1,5,5.07,6.0,5.0,0.0,1.0,506.87,0,3,1,20160722,100
SZ300436,6428,0,1,5,64.16,9.62,9.62,0.0,0.0,6416.18,0,3,1,20160722,100
SZ002607,6429,0,1,5,12.38,5.0,5.0,0.0,0.0,1237.75,0,3,1,20160722,100
SH600119,6430,0,1,5,20.67,6.0,5.0,0.0,1.0,2067.37,0,3,1,20160722,100
SZ300519,6431,0,1,5,118.2,17.73,17.73,0.0,0.0,11820.0,0,3,1,20160722,100
SZ000892,6432,0,1,5,15.81,5.0,5.0,0.0,0.0,1581.0,0,3,1,20160722,100
SH600084,6433,0,1,5,8.36,6.0,5.0,0.0,1.0,835.8,0,3,1,20160722,100
SZ200053,6434,0,1,5,24.06,5.0,5.0,0.0,0.0,2406.0,0,3,1,20160722,100
SZ002588,6435,1,-1,5,13.35,6.33,5.0,1.33,0.0,1334.85,6044,3,1,20160725,100
SZ300455,6436,1,-1,5,24.36,7.44,5.0,2.44,0.0,2436.36,6240,3,1,20160725,100
SZ000034,6437,1,-1,5,30.64,8.06,5.0,3.06,0.0,3064.29,6285,3,1,20160725,100
SH600275,6438,1,-1,5,8.13,6.81,5.0,0.81,1.0,812.74,6289,3,1,20160725,100
SZ002114,6439,1,-1,5,31.85,8.19,5.0,3.19,0.0,3185.13,6298,3,1,20160725,100
SZ002402,6440,1,-1,5,28.42,7.84,5.0,2.84,0.0,2841.99,6336,3,1,20160725,100
SH600105,6441,1,-1,5,11.37,7.14,5.0,1.14,1.0,1137.33,6337,3,1,20160725,100
SZ002222,6442,1,-1,5,19.15,6.91,5.0,1.91,0.0,1914.77,6339,3,1,20160725,100
SH603919,6443,1,-1,5,36.77,10.19,5.52,3.68,1.0,3676.87,6340,3,1,20160725,100
SZ002248,6444,1,-1,5,13.91,6.39,5.0,1.39,0.0,1391.44,6342,3,1,20160725,100
SZ300517,6445,1,-1,5,20.41,7.04,5.0,2.04,0.0,2040.5,6345,3,1,20160725,100
SZ300518,6446,1,-1,5,160.42,40.1,24.06,16.04,0.0,16041.98,6347,3,1,20160725,100
SZ002114,6447,1,-1,5,32.48,8.25,5.0,3.25,0.0,3248.2,6349,3,1,20160725,100
SZ000938,6448,1,-1,5,67.6,16.9,10.14,6.76,0.0,6759.96,6350,3,1,20160725,100
SZ002120,6449,1,-1,5,38.47,9.62,5.77,3.85,0.0,3846.74,6352,3,1,20160725,100
SZ002805,6450,1,-1,5,25.27,7.53,5.0,2.53,0.0,2527.04,6353,3,1,20160725,100
SZ000672,6451,1,-1,5,7.73,5.77,5.0,0.77,0.0,773.05,6354,3,1,20160725,100
