symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH600520,2471,0,1,5,20.22,6.0,5.0,0.0,1.0,2022.06,0,3,1,20160316,100
SH600785,3130,0,1,5,33.89,6.08,5.08,0.0,1.0,3388.63,0,3,1,20160408,100
SZ300474,3248,0,1,5,42.1,6.32,6.32,0.0,0.0,4210.0,0,3,1,20160413,100
SZ000060,3249,0,1,5,11.81,5.0,5.0,0.0,0.0,1181.39,0,3,1,20160413,100
SZ002782,3250,0,1,5,40.05,6.01,6.01,0.0,0.0,4004.73,0,3,1,20160413,100
SH601020,3251,0,1,5,29.79,6.0,5.0,0.0,1.0,2979.41,0,3,1,20160413,100
SZ300113,3252,0,1,5,87.13,13.07,13.07,0.0,0.0,8713.27,0,3,1,20160413,100
SZ200016,3253,0,1,5,3.33,5.0,5.0,0.0,0.0,332.95,0,3,1,20160413,100
SZ300499,3254,0,1,5,65.0,9.75,9.75,0.0,0.0,6500.42,0,3,1,20160413,100
SZ000426,3255,0,1,5,8.26,5.0,5.0,0.0,0.0,825.92,0,3,1,20160413,100
SZ002396,3256,0,1,5,20.92,5.0,5.0,0.0,0.0,2092.34,0,3,1,20160413,100
SZ300141,3257,0,1,5,31.34,5.0,5.0,0.0,0.0,3133.73,0,3,1,20160413,100
SH603936,3258,0,1,5,39.11,6.87,5.87,0.0,1.0,3910.64,0,3,1,20160413,100
SH603798,3259,0,1,5,33.24,6.0,5.0,0.0,1.0,3324.0,0,3,1,20160413,100
SZ002114,3260,0,1,5,27.9,5.0,5.0,0.0,0.0,2789.83,0,3,1,20160413,100
SH600890,3261,0,1,5,12.29,6.0,5.0,0.0,1.0,1229.0,0,3,1,20160413,100
SZ002792,3262,0,1,5,81.52,12.23,12.23,0.0,0.0,8152.43,0,3,1,20160413,100
SZ300311,3263,0,1,5,33.7,5.06,5.06,0.0,0.0,3370.41,0,3,1,20160413,100
SZ300505,3264,0,1,5,43.92,6.59,6.59,0.0,0.0,4391.69,0,3,1,20160413,100
SZ002778,3265,0,1,5,41.9,6.28,6.28,0.0,0.0,4189.73,0,3,1,20160413,100
SZ002786,3266,0,1,5,47.91,7.19,7.19,0.0,0.0,4791.18,0,3,1,20160413,100
SZ300503,3267,0,1,5,42.14,6.32,6.32,0.0,0.0,4214.44,0,3,1,20160413,100
SZ000960,3268,0,1,5,12.48,5.0,5.0,0.0,0.0,1248.18,0,3,1,20160413,100
SH601233,3269,0,1,5,13.41,6.0,5.0,0.0,1.0,1341.32,0,3,1,20160413,100
SZ002378,3271,0,1,5,10.33,5.0,5.0,0.0,0.0,1032.8,0,3,1,20160413,100
SZ000630,3272,0,1,5,3.0,5.0,5.0,0.0,0.0,300.12,0,3,1,20160413,100
SZ000703,3273,0,1,5,12.61,5.0,5.0,0.0,0.0,1260.54,0,3,1,20160413,100
SZ300433,3274,1,-1,5,69.2,17.3,10.38,6.92,0.0,6919.57,3107,3,1,20160414,100
SH603701,3275,1,-1,5,22.66,8.27,5.0,2.27,1.0,2266.28,3186,3,1,20160414,100
SH603520,3276,1,-1,5,50.39,13.6,7.56,5.04,1.0,5038.53,3189,3,1,20160414,100
SZ000980,3277,1,-1,5,7.95,5.79,5.0,0.8,0.0,795.0,3190,3,1,20160414,100
SZ300459,3278,1,-1,5,36.24,9.06,5.44,3.62,0.0,3623.64,3191,3,1,20160414,100
SZ000426,3279,1,-1,5,8.75,5.88,5.0,0.88,0.0,875.48,3193,3,1,20160414,100
SZ002396,3280,1,-1,5,22.18,7.22,5.0,2.22,0.0,2217.88,3194,3,1,20160414,100
SZ002168,3281,1,-1,5,13.8,6.38,5.0,1.38,0.0,1380.12,3195,3,1,20160414,100
SZ002788,3282,1,-1,5,64.81,16.2,9.72,6.48,0.0,6480.7,3196,3,1,20160414,100
SH600890,3283,1,-1,5,13.03,7.3,5.0,1.3,1.0,1302.74,3200,3,1,20160414,100
SZ000977,3284,1,-1,5,25.91,7.59,5.0,2.59,0.0,2591.23,3202,3,1,20160414,100
SZ300484,3285,1,-1,5,119.54,29.88,17.93,11.95,0.0,11953.62,3204,3,1,20160414,100
SH600971,3286,1,-1,5,6.86,6.69,5.0,0.69,1.0,686.07,3206,3,1,20160414,100
SZ300506,3287,1,-1,5,42.77,10.69,6.42,4.28,0.0,4277.03,3207,3,1,20160414,100
SZ002084,3288,1,-1,5,12.58,6.26,5.0,1.26,0.0,1257.73,3208,3,1,20160414,100
