symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300692,22766,0,1,5,37.99,5.7,5.7,0.0,0.0,3799.18,0,3,1,20171129,100
SH603970,22767,0,1,5,27.66,6.0,5.0,0.0,1.0,2766.45,0,3,1,20171129,100
SZ000935,22768,0,1,5,18.7,5.0,5.0,0.0,0.0,1870.29,0,3,1,20171129,100
SZ002910,22769,0,1,5,21.74,5.0,5.0,0.0,0.0,2174.35,0,3,1,20171129,100
SZ002907,22770,0,1,5,19.13,5.0,5.0,0.0,0.0,1912.98,0,3,1,20171129,100
SH600903,22772,0,1,5,10.84,6.0,5.0,0.0,1.0,1084.27,0,3,1,20171129,100
SZ002346,22773,0,1,5,24.2,5.0,5.0,0.0,0.0,2420.44,0,3,1,20171129,100
SH600048,22774,0,1,5,12.33,6.0,5.0,0.0,1.0,1233.36,0,3,1,20171129,100
SZ000671,22775,0,1,5,6.65,5.0,5.0,0.0,0.0,665.3,0,3,1,20171129,100
SZ300038,22776,0,1,5,42.59,6.39,6.39,0.0,0.0,4259.0,0,3,1,20171129,100
SZ002302,22777,0,1,5,17.29,5.0,5.0,0.0,0.0,1729.48,0,3,1,20171129,100
SZ002830,22778,0,1,5,25.86,5.0,5.0,0.0,0.0,2585.77,0,3,1,20171129,100
SZ300722,22779,0,1,5,41.37,6.21,6.21,0.0,0.0,4137.04,0,3,1,20171129,100
SZ002911,22780,0,1,5,26.46,5.0,5.0,0.0,0.0,2646.29,0,3,1,20171129,100
SZ002625,22781,0,1,5,37.69,5.65,5.65,0.0,0.0,3768.68,0,3,1,20171129,100
SZ002648,22782,0,1,5,16.04,5.0,5.0,0.0,0.0,1603.74,0,3,1,20171129,100
SZ000885,22783,0,1,5,16.84,5.0,5.0,0.0,0.0,1684.31,0,3,1,20171129,100
SZ300721,22784,0,1,5,35.01,5.25,5.25,0.0,0.0,3500.81,0,3,1,20171129,100
SH600621,22785,0,1,5,13.66,6.0,5.0,0.0,1.0,1366.12,0,3,1,20171129,100
SZ000789,22786,0,1,5,11.58,5.0,5.0,0.0,0.0,1157.63,0,3,1,20171129,100
SZ300096,22787,1,-1,5,12.84,6.28,5.0,1.28,0.0,1284.12,22307,3,1,20171130,100
SZ000420,22788,1,-1,5,3.29,5.33,5.0,0.33,0.0,329.42,22410,3,1,20171130,100
SZ002853,22789,1,-1,5,33.93,8.48,5.09,3.39,0.0,3392.53,22505,3,1,20171130,100
SZ300428,22790,1,-1,5,19.22,6.92,5.0,1.92,0.0,1922.44,22551,3,1,20171130,100
SZ300500,22791,1,-1,5,34.93,8.73,5.24,3.49,0.0,3492.78,22554,3,1,20171130,100
SZ000636,22792,1,-1,5,13.11,6.31,5.0,1.31,0.0,1311.26,22558,3,1,20171130,100
SZ000546,22793,1,-1,5,15.61,6.56,5.0,1.56,0.0,1560.68,22566,3,1,20171130,100
SH600318,22794,1,-1,5,13.02,7.3,5.0,1.3,1.0,1302.1,22570,3,1,20171130,100
SZ000720,22795,1,-1,5,4.56,5.46,5.0,0.46,0.0,455.64,22595,3,1,20171130,100
SH603083,22796,1,-1,5,49.04,13.26,7.36,4.9,1.0,4903.79,22596,3,1,20171130,100
SH603912,22797,1,-1,5,31.42,9.14,5.0,3.14,1.0,3142.16,22597,3,1,20171130,100
SH603809,22798,1,-1,5,37.59,10.4,5.64,3.76,1.0,3758.76,22598,3,1,20171130,100
SZ300722,22799,1,-1,5,43.85,10.96,6.58,4.39,0.0,4385.26,22600,3,1,20171130,100
SZ002911,22800,1,-1,5,28.05,7.81,5.0,2.81,0.0,2805.07,22602,3,1,20171130,100
SZ300723,22801,1,-1,5,37.48,9.37,5.62,3.75,0.0,3747.59,22603,3,1,20171130,100
SZ300134,22802,1,-1,5,16.66,6.67,5.0,1.67,0.0,1665.95,22604,3,1,20171130,100
SH600558,22803,1,-1,5,6.71,6.67,5.0,0.67,1.0,670.59,22606,3,1,20171130,100
SZ002856,22804,1,-1,5,43.94,10.98,6.59,4.39,0.0,4393.76,22608,3,1,20171130,100
SH600460,22805,1,-1,5,12.76,7.28,5.0,1.28,1.0,1275.64,22609,3,1,20171130,100
SH600460,22806,1,-1,5,11.67,7.17,5.0,1.17,1.0,1167.33,22609,3,1,20171130,100
