symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002339,15875,0,1,5,17.69,5.0,5.0,0.0,0.0,1769.16,0,3,1,20170426,100
SH603879,17760,0,1,5,15.65,6.0,5.0,0.0,1.0,1565.0,0,3,1,20170621,100
SZ002457,17761,0,1,5,18.12,5.0,5.0,0.0,0.0,1811.97,0,3,1,20170621,100
SH603326,17762,0,1,5,18.91,6.0,5.0,0.0,1.0,1891.0,0,3,1,20170621,100
SZ002822,17763,0,1,5,15.11,5.0,5.0,0.0,0.0,1511.31,0,3,1,20170621,100
SZ300348,17764,0,1,5,21.3,5.0,5.0,0.0,0.0,2130.0,0,3,1,20170621,100
SZ300665,17765,0,1,5,25.86,5.0,5.0,0.0,0.0,2586.0,0,3,1,20170621,100
SZ002598,17766,0,1,5,11.4,5.0,5.0,0.0,0.0,1140.37,0,3,1,20170621,100
SZ002361,17767,0,1,5,7.76,5.0,5.0,0.0,0.0,775.74,0,3,1,20170621,100
SZ300629,17768,0,1,5,50.19,7.53,7.53,0.0,0.0,5018.74,0,3,1,20170621,100
SH603227,17769,0,1,5,7.03,6.0,5.0,0.0,1.0,702.83,0,3,1,20170621,100
SZ300388,17770,0,1,5,21.72,5.0,5.0,0.0,0.0,2171.87,0,3,1,20170621,100
SZ002109,17771,0,1,5,9.61,5.0,5.0,0.0,0.0,961.31,0,3,1,20170621,100
SH600088,17772,0,1,5,17.18,6.0,5.0,0.0,1.0,1717.66,0,3,1,20170621,100
SZ000921,17773,0,1,5,15.76,5.0,5.0,0.0,0.0,1576.07,0,3,1,20170621,100
SH600621,17775,0,1,5,11.84,6.0,5.0,0.0,1.0,1184.19,0,3,1,20170621,100
SZ300427,17776,1,-1,5,21.31,7.13,5.0,2.13,0.0,2130.71,17318,3,1,20170622,100
SH600209,17777,1,-1,5,12.52,7.25,5.0,1.25,1.0,1251.91,17321,3,1,20170622,100
SZ002458,17778,1,-1,5,21.62,7.16,5.0,2.16,0.0,2161.9,17335,3,1,20170622,100
SH601886,17779,1,-1,5,11.04,7.1,5.0,1.1,1.0,1103.68,17507,3,1,20170622,100
SZ002738,17780,1,-1,5,20.4,7.04,5.0,2.04,0.0,2040.41,17509,3,1,20170622,100
SZ002333,17781,1,-1,5,15.08,6.51,5.0,1.51,0.0,1508.17,17512,3,1,20170622,100
SZ002591,17782,1,-1,5,17.56,6.76,5.0,1.76,0.0,1756.25,17520,3,1,20170622,100
SH603580,17783,1,-1,5,39.13,10.78,5.87,3.91,1.0,3913.06,17554,3,1,20170622,100
SZ300494,17784,1,-1,5,24.12,7.41,5.0,2.41,0.0,2412.39,17555,3,1,20170622,100
SH600131,17785,1,-1,5,7.8,6.78,5.0,0.78,1.0,780.45,17558,3,1,20170622,100
SZ000025,17786,1,-1,5,47.54,11.89,7.13,4.75,0.0,4754.33,17587,3,1,20170622,100
SH603226,17787,1,-1,5,39.25,10.81,5.89,3.93,1.0,3925.18,17588,3,1,20170622,100
SZ002822,17788,1,-1,5,14.66,6.47,5.0,1.47,0.0,1465.97,17589,3,1,20170622,100
SZ300328,17789,1,-1,5,12.47,6.25,5.0,1.25,0.0,1247.11,17590,3,1,20170622,100
SZ300662,17790,1,-1,5,23.57,7.36,5.0,2.36,0.0,2357.44,17591,3,1,20170622,100
SH603980,17791,1,-1,5,30.23,9.02,5.0,3.02,1.0,3023.32,17592,3,1,20170622,100
SZ300665,17792,1,-1,5,27.41,7.74,5.0,2.74,0.0,2741.16,17593,3,1,20170622,100
SH603767,17793,1,-1,5,25.63,8.56,5.0,2.56,1.0,2562.9,17594,3,1,20170622,100
SZ002883,17794,1,-1,5,26.31,7.63,5.0,2.63,0.0,2630.92,17595,3,1,20170622,100
SZ000022,17795,1,-1,5,31.77,8.18,5.0,3.18,0.0,3177.0,17596,3,1,20170622,100
SZ002158,17796,1,-1,5,18.2,6.82,5.0,1.82,0.0,1820.25,17597,3,1,20170622,100
SZ300490,17797,1,-1,5,27.64,7.76,5.0,2.76,0.0,2763.78,17598,3,1,20170622,100
SH600405,17798,1,-1,5,8.91,6.89,5.0,0.89,1.0,890.88,17599,3,1,20170622,100
SH600405,17799,1,-1,5,8.15,6.82,5.0,0.82,1.0,815.24,17599,3,1,20170622,100
SZ300659,17800,1,-1,5,36.73,9.18,5.51,3.67,0.0,3673.22,17600,3,1,20170622,100
SH603335,17801,1,-1,5,6.07,6.61,5.0,0.61,1.0,607.38,17601,3,1,20170622,100
SZ002510,17802,1,-1,5,8.24,5.82,5.0,0.82,0.0,823.97,17603,3,1,20170622,100
SZ002510,17803,1,-1,5,7.54,5.75,5.0,0.75,0.0,754.01,17603,3,1,20170622,100
SH603603,17804,1,-1,5,45.36,12.34,6.8,4.54,1.0,4536.48,17604,3,1,20170622,100
SZ000023,17805,1,-1,5,26.25,7.62,5.0,2.62,0.0,2624.77,17605,3,1,20170622,100
SZ000912,17806,1,-1,5,9.04,5.9,5.0,0.9,0.0,903.93,17606,3,1,20170622,100
SZ002282,17807,1,-1,5,21.79,7.18,5.0,2.18,0.0,2179.48,17607,3,1,20170622,100
SZ300663,17808,1,-1,5,26.18,7.62,5.0,2.62,0.0,2618.2,17608,3,1,20170622,100
SZ300666,17809,1,-1,5,10.38,6.04,5.0,1.04,0.0,1037.74,17609,3,1,20170622,100
SH603536,17810,1,-1,5,20.64,8.06,5.0,2.06,1.0,2063.82,17610,3,1,20170622,100
