symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300639,15742,0,1,5,51.59,7.74,7.74,0.0,0.0,5159.0,0,3,1,20170421,100
SZ002839,15743,0,1,5,18.07,5.0,5.0,0.0,0.0,1807.48,0,3,1,20170421,100
SZ002432,15744,0,1,5,13.66,5.0,5.0,0.0,0.0,1365.58,0,3,1,20170421,100
SZ300632,15745,0,1,5,30.36,5.0,5.0,0.0,0.0,3036.0,0,3,1,20170421,100
SZ300642,15746,0,1,5,51.64,7.75,7.75,0.0,0.0,5163.63,0,3,1,20170421,100
SH600681,15747,0,1,5,17.99,6.0,5.0,0.0,1.0,1798.99,0,3,1,20170421,100
SZ300638,15748,0,1,5,26.66,5.0,5.0,0.0,0.0,2666.0,0,3,1,20170421,100
SZ300645,15749,0,1,5,17.65,5.0,5.0,0.0,0.0,1764.79,0,3,1,20170421,100
SZ300604,15750,0,1,5,20.94,5.0,5.0,0.0,0.0,2094.0,0,3,1,20170421,100
SZ002346,15751,0,1,5,30.48,5.0,5.0,0.0,0.0,3047.74,0,3,1,20170421,100
SH600536,15752,0,1,5,23.5,6.0,5.0,0.0,1.0,2350.07,0,3,1,20170421,100
SZ300137,15753,0,1,5,28.17,5.0,5.0,0.0,0.0,2817.05,0,3,1,20170421,100
SZ002857,15754,0,1,5,39.43,5.91,5.91,0.0,0.0,3942.56,0,3,1,20170421,100
SZ300004,15755,0,1,5,13.75,5.0,5.0,0.0,0.0,1375.29,0,3,1,20170421,100
SZ300629,15756,0,1,5,50.97,7.65,7.65,0.0,0.0,5096.89,0,3,1,20170421,100
SZ002158,15758,0,1,5,12.89,5.0,5.0,0.0,0.0,1288.56,0,3,1,20170421,100
SZ002050,15759,0,1,5,11.89,5.0,5.0,0.0,0.0,1189.0,0,3,1,20170421,100
SZ002862,15760,0,1,5,34.49,5.17,5.17,0.0,0.0,3449.0,0,3,1,20170421,100
SZ300554,15761,0,1,5,21.44,5.0,5.0,0.0,0.0,2144.0,0,3,1,20170421,100
SZ300640,15762,0,1,5,19.84,5.0,5.0,0.0,0.0,1984.0,0,3,1,20170421,100
SZ300631,15763,1,-1,5,48.44,12.11,7.27,4.84,0.0,4844.26,15544,3,1,20170424,100
SZ300636,15764,1,-1,5,39.17,9.79,5.88,3.92,0.0,3917.4,15553,3,1,20170424,100
SZ002306,15765,1,-1,5,5.19,5.52,5.0,0.52,0.0,518.62,15583,3,1,20170424,100
SH603050,15766,1,-1,5,25.29,8.53,5.0,2.53,1.0,2529.16,15584,3,1,20170424,100
SZ002275,15767,1,-1,5,19.6,6.96,5.0,1.96,0.0,1960.04,15585,3,1,20170424,100
SZ300635,15768,1,-1,5,35.82,8.95,5.37,3.58,0.0,3581.88,15586,3,1,20170424,100
SH603726,15769,1,-1,5,40.55,11.14,6.08,4.05,1.0,4054.74,15587,3,1,20170424,100
SH603826,15770,1,-1,5,16.7,7.67,5.0,1.67,1.0,1669.5,15588,3,1,20170424,100
SZ002264,15771,1,-1,5,9.2,5.92,5.0,0.92,0.0,919.98,15589,3,1,20170424,100
SH603330,15772,1,-1,5,55.43,14.86,8.31,5.54,1.0,5543.3,15590,3,1,20170424,100
SZ002819,15773,1,-1,5,36.32,9.08,5.45,3.63,0.0,3631.89,15592,3,1,20170424,100
SH603803,15774,1,-1,5,23.04,8.3,5.0,2.3,1.0,2304.44,15593,3,1,20170424,100
SZ000880,15775,1,-1,5,14.6,6.46,5.0,1.46,0.0,1460.36,15594,3,1,20170424,100
SZ002863,15776,1,-1,5,11.14,6.11,5.0,1.11,0.0,1114.06,15595,3,1,20170424,100
SH601228,15777,1,-1,5,9.65,6.97,5.0,0.97,1.0,965.19,15596,3,1,20170424,100
SH600230,15778,1,-1,5,29.63,8.96,5.0,2.96,1.0,2962.69,15597,3,1,20170424,100
SZ300641,15779,1,-1,5,21.8,7.18,5.0,2.18,0.0,2180.42,15598,3,1,20170424,100
SZ300085,15780,1,-1,5,17.21,6.72,5.0,1.72,0.0,1721.26,15599,3,1,20170424,100
