symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300462,164,165,1,38.86,0,3885.8,5.83,5.83,0.0,0.0,332.37,42.24,1,100,20160106
SZ002491,1036,1056,1,14.72,0,1472.45,5.0,5.0,0.0,0.0,-2.45,14.75,1,100,20160128
SH900938,1175,1200,1,0.53,0,53.21,6.0,5.0,0.0,1.0,-6.41,0.53,1,100,20160202
SZ000950,2407,2444,1,7.3,0,730.07,5.0,5.0,0.0,0.0,9.93,7.45,1,100,20160317
SZ000911,4020,4079,1,20.07,0,2007.41,5.0,5.0,0.0,0.0,58.59,20.71,1,100,20160512
SZ000876,4031,4090,1,17.27,0,1726.59,5.0,5.0,0.0,0.0,30.41,17.62,1,100,20160512
SZ002567,4053,4112,1,13.86,0,1385.84,5.0,5.0,0.0,0.0,20.16,14.11,1,100,20160513
SZ000595,4129,4190,1,12.24,0,1223.84,5.0,5.0,0.0,0.0,-16.84,12.12,1,100,20160517
SZ002432,4152,4213,1,17.33,0,1732.89,5.0,5.0,0.0,0.0,35.11,17.73,1,100,20160518
SZ300168,4163,4224,1,24.27,0,2427.08,5.0,5.0,0.0,0.0,27.92,24.6,1,100,20160518
SZ000880,4164,4225,1,13.96,0,1396.12,5.0,5.0,0.0,0.0,29.88,14.31,1,100,20160518
SZ002765,4210,4273,1,24.77,0,2476.74,5.0,5.0,0.0,0.0,-15.74,24.66,1,100,20160519
SZ000534,4211,4274,1,12.94,0,1294.27,5.0,5.0,0.0,0.0,11.73,13.11,1,100,20160519
SZ002497,4242,4306,1,7.53,0,752.79,5.0,5.0,0.0,0.0,23.21,7.81,1,100,20160520
SZ000795,4244,4308,1,7.66,0,766.13,5.0,5.0,0.0,0.0,19.87,7.91,1,100,20160520
SZ000050,4245,4309,1,19.46,0,1945.88,5.0,5.0,0.0,0.0,29.12,19.8,1,100,20160520
SH600869,4247,4311,1,8.21,0,820.95,6.0,5.0,0.0,1.0,38.05,8.65,1,100,20160520
SH600770,4249,4313,1,11.52,0,1152.17,6.0,5.0,0.0,1.0,21.83,11.8,1,100,20160520
SZ000570,4253,4317,1,10.34,0,1033.96,5.0,5.0,0.0,0.0,16.04,10.55,1,100,20160520
SZ002782,4273,4337,1,57.02,0,5701.54,8.55,8.55,0.0,0.0,-4.09,57.06,1,100,20160523
SZ002326,4274,4338,1,16.55,0,1654.64,5.0,5.0,0.0,0.0,3.36,16.63,1,100,20160523
SZ300368,4275,4339,1,25.03,0,2503.25,5.0,5.0,0.0,0.0,139.75,26.48,1,100,20160523
SH600433,4276,4340,1,9.21,0,920.5,6.0,5.0,0.0,1.0,-11.5,9.15,1,100,20160523
SZ300088,4277,4341,1,13.23,0,1323.44,5.0,5.0,0.0,0.0,-1.44,13.27,1,100,20160523
SH600310,4278,4342,1,8.29,0,829.38,6.0,5.0,0.0,1.0,28.62,8.64,1,100,20160523
SH603101,4279,4343,1,23.43,0,2342.69,6.0,5.0,0.0,1.0,-5.69,23.43,1,100,20160523
SZ300386,4280,4344,1,24.06,0,2406.08,5.0,5.0,0.0,0.0,5.92,24.17,1,100,20160523
SZ300359,4281,4345,1,28.33,0,2832.69,5.0,5.0,0.0,0.0,-13.69,28.24,1,100,20160523
SZ300510,4282,4346,1,46.34,0,4634.5,6.95,6.95,0.0,0.0,202.55,48.44,1,100,20160523
SZ000727,4283,4347,1,6.63,0,663.45,5.0,5.0,0.0,0.0,2.55,6.71,1,100,20160523
SZ002057,4284,4348,1,14.83,0,1482.53,5.0,5.0,0.0,0.0,1.47,14.89,1,100,20160523
SZ300490,4285,4349,1,28.7,0,2869.73,5.0,5.0,0.0,0.0,42.27,29.17,1,100,20160523
SZ300222,4286,4350,1,24.51,0,2451.36,5.0,5.0,0.0,0.0,42.64,24.99,1,100,20160523
SZ002664,4287,4351,1,30.08,0,3007.79,5.0,5.0,0.0,0.0,56.21,30.69,1,100,20160523
SH603822,4288,4352,1,48.94,0,4894.22,8.34,7.34,0.0,1.0,45.44,49.48,1,100,20160523
SZ002510,4289,4353,1,8.1,0,809.94,5.0,5.0,0.0,0.0,-2.94,8.12,1,100,20160523
SZ002786,4290,4355,1,74.97,0,7497.48,11.25,11.25,0.0,0.0,-24.73,74.84,1,100,20160523
SH600460,4291,4356,1,6.94,0,693.7,6.0,5.0,0.0,1.0,-13.7,6.86,1,100,20160523
SZ000990,4292,4357,1,15.49,0,1549.02,5.0,5.0,0.0,0.0,5.98,15.6,1,100,20160523
SZ000810,4293,4358,1,17.0,0,1700.02,5.0,5.0,0.0,0.0,17.98,17.23,1,100,20160523
