symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH603986,8005,8128,1,181.27,0,18127.16,28.19,27.19,0.0,1.0,-358.35,177.97,1,100,20160914
SH600115,11183,11378,1,7.17,0,717.4,6.0,5.0,0.0,1.0,-2.4,7.21,1,100,20161222
SZ002600,11190,11385,1,10.2,0,1019.9,5.0,5.0,0.0,0.0,9.1,10.34,1,100,20161222
SZ002825,11299,11495,1,46.04,0,4603.54,6.91,6.91,0.0,0.0,48.55,46.59,1,100,20161226
SZ300568,11304,11500,1,81.98,0,8197.62,12.3,12.3,0.0,0.0,-21.92,81.88,1,100,20161226
SZ300331,11368,11565,1,31.97,0,3196.71,5.0,5.0,0.0,0.0,-68.71,31.33,1,100,20161228
SZ000595,11371,11568,1,10.25,0,1025.47,5.0,5.0,0.0,0.0,24.53,10.55,1,100,20161228
SZ300563,11403,11600,1,60.67,0,6067.39,9.1,9.1,0.0,0.0,-163.49,59.13,1,100,20161229
SZ002421,11404,11601,1,6.75,0,674.78,5.0,5.0,0.0,0.0,4.22,6.84,1,100,20161229
SZ002833,11405,11602,1,16.02,0,1602.0,5.0,5.0,0.0,0.0,-5.0,16.02,1,100,20161229
SZ300576,11406,11603,1,23.14,0,2314.0,5.0,5.0,0.0,0.0,-5.0,23.14,1,100,20161229
SZ300579,11407,11604,1,28.08,0,2808.0,5.0,5.0,0.0,0.0,-5.0,28.08,1,100,20161229
SZ300572,11408,11605,1,66.85,0,6684.93,10.03,10.03,0.0,0.0,-118.96,65.76,1,100,20161229
SH600810,11409,11606,1,10.62,0,1061.58,6.0,5.0,0.0,1.0,-5.58,10.62,1,100,20161229
SH603886,11410,11607,1,16.09,0,1609.0,6.0,5.0,0.0,1.0,-6.0,16.09,1,100,20161229
SZ300135,11411,11608,1,6.02,0,602.13,5.0,5.0,0.0,0.0,-7.13,6.0,1,100,20161229
SZ300577,11412,11609,1,49.95,0,4995.0,7.49,7.49,0.0,0.0,-7.49,49.95,1,100,20161229
SZ300102,11413,11610,1,8.73,0,872.57,5.0,5.0,0.0,0.0,-25.57,8.52,1,100,20161229
SZ300581,11414,11611,1,67.99,0,6799.0,10.2,10.2,0.0,0.0,-10.2,67.99,1,100,20161229
SZ002830,11415,11612,1,64.0,0,6400.21,9.6,9.6,0.0,0.0,-23.81,63.86,1,100,20161229
SH603416,11416,11613,1,45.53,0,4553.0,7.83,6.83,0.0,1.0,-7.83,45.53,1,100,20161229
SZ300466,11417,11614,1,31.44,0,3144.12,5.0,5.0,0.0,0.0,-16.12,31.33,1,100,20161229
SZ002826,11418,11616,1,28.28,0,2827.92,5.0,5.0,0.0,0.0,-102.92,27.3,1,100,20161229
SH603098,11419,11617,1,24.62,0,2461.58,6.0,5.0,0.0,1.0,-43.58,24.24,1,100,20161229
SZ002240,11420,11618,1,11.91,0,1190.84,5.0,5.0,0.0,0.0,-25.84,11.7,1,100,20161229
SZ002832,11421,11619,1,55.18,0,5518.0,8.28,8.28,0.0,0.0,-8.28,55.18,1,100,20161229
SH603058,11422,11620,1,10.03,0,1003.0,6.0,5.0,0.0,1.0,-6.0,10.03,1,100,20161229
SH603389,11423,11621,1,24.31,0,2431.07,6.0,5.0,0.0,1.0,-78.07,23.59,1,100,20161229
SH603577,11424,11622,1,25.74,0,2574.0,6.0,5.0,0.0,1.0,-6.0,25.74,1,100,20161229
SZ002269,11425,11623,1,4.94,0,494.02,5.0,5.0,0.0,0.0,-3.02,4.96,1,100,20161229
SZ300582,11426,11624,1,23.52,0,2352.0,5.0,5.0,0.0,0.0,-5.0,23.52,1,100,20161229
SH600996,11427,11625,1,17.08,0,1708.0,6.0,5.0,0.0,1.0,-6.0,17.08,1,100,20161229
SZ002829,11428,11626,1,73.99,0,7398.62,11.1,11.1,0.0,0.0,-29.72,73.8,1,100,20161229
SH600860,11429,11627,1,11.87,0,1187.08,6.0,5.0,0.0,1.0,-26.08,11.67,1,100,20161229
SH603990,11430,11628,1,55.56,0,5556.36,9.33,8.33,0.0,1.0,-102.69,54.63,1,100,20161229
SH600088,11431,11629,1,22.01,0,2200.82,6.0,5.0,0.0,1.0,-18.82,21.88,1,100,20161229
SZ002835,11432,11630,1,19.55,0,1955.0,5.0,5.0,0.0,0.0,-5.0,19.55,1,100,20161229
SH603823,11433,11631,1,29.76,0,2976.0,6.0,5.0,0.0,1.0,-6.0,29.76,1,100,20161229
SZ300571,11434,11632,1,54.43,0,5443.0,8.16,8.16,0.0,0.0,-8.16,54.43,1,100,20161229
SZ000506,11435,11633,1,11.12,0,1111.72,5.0,5.0,0.0,0.0,36.28,11.53,1,100,20161229
SZ300575,11436,11634,1,62.37,0,6237.37,9.36,9.36,0.0,0.0,8.27,62.55,1,100,20161229
SZ000737,11437,11635,1,7.25,0,724.84,5.0,5.0,0.0,0.0,-11.84,7.18,1,100,20161229
SZ000672,11438,11636,1,14.02,0,1401.82,5.0,5.0,0.0,0.0,-35.82,13.71,1,100,20161229
