symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300223,4602,4673,1,44.44,0,4443.53,6.67,6.67,0.0,0.0,-50.2,44.0,1,100,20160602
SH600016,6784,6888,1,9.41,0,940.84,6.0,5.0,0.0,1.0,-25.84,9.21,1,100,20160811
SH603986,8005,8128,1,181.27,0,18127.16,28.19,27.19,0.0,1.0,-358.35,177.97,1,100,20160914
SH600600,8053,8177,1,31.74,0,3174.33,6.0,5.0,0.0,1.0,-28.33,31.52,1,100,20160919
SH600594,8434,8574,1,16.67,0,1666.82,6.0,5.0,0.0,1.0,18.18,16.91,1,100,20160930
SH600515,8543,8688,1,12.98,0,1297.92,6.0,5.0,0.0,1.0,-24.92,12.79,1,100,20161012
SZ002778,8602,8750,1,53.83,0,5383.22,8.07,8.07,0.0,0.0,114.71,55.06,1,100,20161013
SZ300303,8762,8914,1,10.19,0,1018.52,5.0,5.0,0.0,0.0,28.48,10.52,1,100,20161018
SH600851,8763,8915,1,13.68,0,1367.81,6.0,5.0,0.0,1.0,22.19,13.96,1,100,20161018
SH600653,8787,8939,1,4.45,0,445.18,6.0,5.0,0.0,1.0,-9.18,4.42,1,100,20161019
SH600373,8901,9053,1,22.96,0,2295.99,6.0,5.0,0.0,1.0,48.01,23.5,1,100,20161021
SH600086,8906,9058,1,10.11,0,1010.71,6.0,5.0,0.0,1.0,-7.71,10.09,1,100,20161021
SZ002605,8952,9104,1,20.41,0,2040.82,5.0,5.0,0.0,0.0,48.18,20.94,1,100,20161024
SZ000799,9093,9247,1,21.56,0,2155.53,5.0,5.0,0.0,0.0,22.47,21.83,1,100,20161027
SZ300536,9179,9335,1,57.35,0,5734.62,8.6,8.6,0.0,0.0,61.78,58.05,1,100,20161031
SZ300549,9181,9337,1,97.32,0,9731.64,14.6,14.6,0.0,0.0,-3.24,97.43,1,100,20161031
SH600908,9185,9341,1,13.05,0,1305.25,6.0,5.0,0.0,1.0,3.75,13.15,1,100,20161031
SZ002124,9201,9357,1,13.12,0,1311.74,5.0,5.0,0.0,0.0,36.26,13.53,1,100,20161031
SZ300549,9229,9385,1,97.6,0,9760.1,14.64,14.64,0.0,0.0,-31.74,97.43,1,100,20161101
SH600246,9230,9386,1,6.43,0,642.78,6.0,5.0,0.0,1.0,-9.78,6.39,1,100,20161101
SZ000935,9231,9387,1,34.76,0,3476.35,5.21,5.21,0.0,0.0,42.44,35.24,1,100,20161101
SZ002817,9232,9389,1,32.2,0,3220.0,5.0,5.0,0.0,0.0,-5.0,32.2,1,100,20161101
SH603160,9233,9390,1,79.76,0,7976.0,12.96,11.96,0.0,1.0,-12.96,79.76,1,100,20161101
SZ000532,9234,9391,1,21.92,0,2192.06,5.0,5.0,0.0,0.0,-28.06,21.69,1,100,20161101
SZ300461,9235,9392,1,64.72,0,6472.49,9.71,9.71,0.0,0.0,281.8,67.64,1,100,20161101
SZ002780,9236,9393,1,117.1,0,11710.15,17.57,17.57,0.0,0.0,-147.72,115.8,1,100,20161101
SZ300547,9237,9394,1,108.19,0,10818.62,16.23,16.23,0.0,0.0,175.15,110.1,1,100,20161101
SZ002732,9238,9395,1,36.54,0,3654.0,5.48,5.48,0.0,0.0,-5.48,36.54,1,100,20161101
SH600926,9239,9396,1,27.22,0,2721.8,6.0,5.0,0.0,1.0,30.2,27.58,1,100,20161101
SZ002486,9240,9397,1,7.33,0,733.0,5.0,5.0,0.0,0.0,-5.0,7.33,1,100,20161101
SZ000918,9241,9398,1,11.04,0,1104.03,5.0,5.0,0.0,0.0,25.97,11.35,1,100,20161101
SZ002813,9242,9399,1,37.66,0,3766.0,5.65,5.65,0.0,0.0,-5.65,37.66,1,100,20161101
SH603669,9243,9400,1,41.31,0,4130.67,7.2,6.2,0.0,1.0,15.13,41.53,1,100,20161101
SZ002793,9244,9402,1,79.39,0,7939.01,11.91,11.91,0.0,0.0,289.08,82.4,1,100,20161101
SZ002816,9245,9403,1,19.22,0,1922.0,5.0,5.0,0.0,0.0,-5.0,19.22,1,100,20161101
SZ300546,9246,9404,1,146.63,0,14662.99,21.99,21.99,0.0,0.0,-103.98,145.81,1,100,20161101
SZ002393,9247,9405,1,46.61,0,4661.25,6.99,6.99,0.0,0.0,-2.24,46.66,1,100,20161101
SZ300555,9248,9406,1,57.52,0,5752.0,8.63,8.63,0.0,0.0,-8.63,57.52,1,100,20161101
SH601128,9249,9407,1,12.51,0,1250.81,6.0,5.0,0.0,1.0,5.19,12.62,1,100,20161101
SZ300044,9250,9408,1,17.03,0,1703.43,5.0,5.0,0.0,0.0,18.57,17.27,1,100,20161101
SZ300545,9251,9409,1,97.99,0,9799.13,14.7,14.7,0.0,0.0,-283.83,95.3,1,100,20161101
SZ002124,9252,9410,1,13.54,0,1354.44,5.0,5.0,0.0,0.0,-6.44,13.53,1,100,20161101
SZ300506,9253,9411,1,57.82,0,5782.22,8.67,8.67,0.0,0.0,188.11,59.79,1,100,20161101
