symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300063,15481,15736,1,21.52,0,2152.1,5.0,5.0,0.0,0.0,-1291.1,8.66,1,100,20170427
SZ000885,15541,15796,1,19.44,0,1944.03,5.0,5.0,0.0,0.0,-20.03,19.29,1,100,20170428
SH600578,16455,16715,1,4.18,0,417.77,6.0,5.0,0.0,1.0,5.23,4.29,1,100,20170524
SH600976,16813,17076,1,25.9,0,2590.22,6.0,5.0,0.0,1.0,89.78,26.86,1,100,20170607
SH600720,16965,17230,1,7.72,0,771.94,6.0,5.0,0.0,1.0,12.06,7.9,1,100,20170612
SZ300300,17256,17525,1,18.3,0,1829.89,5.0,5.0,0.0,0.0,-29.89,18.05,1,100,20170620
SH600976,17377,17647,1,26.61,0,2660.63,6.0,5.0,0.0,1.0,19.37,26.86,1,100,20170623
SZ002346,17418,17688,1,28.12,0,2811.78,5.0,5.0,0.0,0.0,-44.78,27.72,1,100,20170626
SH600976,17419,17689,1,26.41,0,2641.47,6.0,5.0,0.0,1.0,38.53,26.86,1,100,20170626
SZ002524,17421,17691,1,8.57,0,857.22,5.0,5.0,0.0,0.0,-19.22,8.43,1,100,20170626
SZ002636,17454,17724,1,17.23,0,1722.73,5.0,5.0,0.0,0.0,-5.73,17.22,1,100,20170627
SZ002876,17457,17727,1,61.84,0,6184.5,9.28,9.28,0.0,0.0,106.22,63.0,1,100,20170627
SZ300128,17460,17730,1,8.41,0,840.6,5.0,5.0,0.0,0.0,-8.6,8.37,1,100,20170627
SZ002243,17480,17750,1,9.83,0,983.24,5.0,5.0,0.0,0.0,-18.24,9.7,1,100,20170628
SZ000507,17482,17752,1,13.34,0,1333.67,5.0,5.0,0.0,0.0,-30.67,13.08,1,100,20170628
SZ002877,17484,17754,1,25.21,0,2520.52,5.0,5.0,0.0,0.0,-33.52,24.92,1,100,20170628
SZ002148,17486,17756,1,10.62,0,1061.7,5.0,5.0,0.0,0.0,-1.7,10.65,1,100,20170628
SZ002865,17490,17760,1,28.46,0,2846.38,5.0,5.0,0.0,0.0,-13.38,28.38,1,100,20170628
SH600397,17492,17762,1,4.38,0,437.95,6.0,5.0,0.0,1.0,-2.95,4.41,1,100,20170628
SZ002113,17499,17769,1,17.64,0,1764.07,5.0,5.0,0.0,0.0,-33.07,17.36,1,100,20170628
SH603326,17524,17794,1,23.92,0,2392.33,6.0,5.0,0.0,1.0,144.67,25.43,1,100,20170629
SZ002846,17525,17795,1,34.21,0,3420.76,5.13,5.13,0.0,0.0,-38.89,33.87,1,100,20170629
SH603679,17526,17796,1,24.09,0,2409.0,6.0,5.0,0.0,1.0,-6.0,24.09,1,100,20170629
SH600578,17527,17797,1,4.29,0,428.53,6.0,5.0,0.0,1.0,-5.53,4.29,1,100,20170629
SZ200025,17528,17798,1,11.43,0,1142.82,5.0,5.0,0.0,0.0,18.18,11.66,1,100,20170629
SZ300665,17529,17799,1,36.9,0,3689.77,5.53,5.53,0.0,0.0,-130.3,35.65,1,100,20170629
SZ002877,17530,17800,1,25.16,0,2516.26,5.0,5.0,0.0,0.0,-29.26,24.92,1,100,20170629
SZ002346,17531,17801,1,27.81,0,2780.9,5.0,5.0,0.0,0.0,-13.9,27.72,1,100,20170629
SZ002302,17532,17802,1,23.69,0,2369.47,5.0,5.0,0.0,0.0,-72.47,23.02,1,100,20170629
SZ002061,17533,17803,1,9.67,0,967.31,5.0,5.0,0.0,0.0,-4.31,9.68,1,100,20170629
SZ300668,17534,17804,1,64.56,0,6456.0,9.68,9.68,0.0,0.0,-9.68,64.56,1,100,20170629
SH601878,17535,17805,1,16.17,0,1616.91,6.0,5.0,0.0,1.0,-2.91,16.2,1,100,20170629
SZ300519,17536,17806,1,63.41,0,6340.91,9.51,9.51,0.0,0.0,52.58,64.03,1,100,20170629
SH600493,17537,17807,1,11.17,0,1116.73,6.0,5.0,0.0,1.0,-8.73,11.14,1,100,20170629
SZ000916,17538,17808,1,5.87,0,587.0,5.0,5.0,0.0,0.0,-5.0,5.87,1,100,20170629
SZ002725,17539,17809,1,19.58,0,1958.05,5.0,5.0,0.0,0.0,20.95,19.84,1,100,20170629
SZ002880,17540,17810,1,78.35,0,7834.8,11.75,11.75,0.0,0.0,-20.55,78.26,1,100,20170629
SZ300663,17541,17811,1,23.63,0,2362.6,5.0,5.0,0.0,0.0,-21.6,23.46,1,100,20170629
SZ000025,17542,17812,1,53.62,0,5362.09,8.04,8.04,0.0,0.0,-60.13,53.1,1,100,20170629
SH603536,17543,17813,1,22.56,0,2255.97,6.0,5.0,0.0,1.0,7.03,22.69,1,100,20170629
SH603380,17544,17814,1,24.77,0,2477.0,6.0,5.0,0.0,1.0,-6.0,24.77,1,100,20170629
