symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300223,4602,4673,1,44.44,0,4443.53,6.67,6.67,0.0,0.0,-50.2,44.0,1,100,20160602
SH603986,8005,8128,1,181.27,0,18127.16,28.19,27.19,0.0,1.0,-358.35,177.97,1,100,20160914
SH600851,8763,8915,1,13.68,0,1367.81,6.0,5.0,0.0,1.0,-13.81,13.6,1,100,20161018
SH600373,8901,9053,1,22.96,0,2295.99,6.0,5.0,0.0,1.0,-26.99,22.75,1,100,20161021
SZ300339,9541,9703,1,34.03,0,3403.08,5.1,5.1,0.0,0.0,-45.18,33.63,1,100,20161109
SH600558,9613,9777,1,6.48,0,647.72,6.0,5.0,0.0,1.0,-5.72,6.48,1,100,20161110
SH600699,9790,9956,1,33.62,0,3361.68,6.04,5.04,0.0,1.0,90.28,34.58,1,100,20161115
SZ002386,9938,10107,1,10.29,0,1028.76,5.0,5.0,0.0,0.0,-10.76,10.23,1,100,20161118
SH600482,10146,10320,1,32.49,0,3248.75,6.0,5.0,0.0,1.0,-96.75,31.58,1,100,20161124
SZ000828,10192,10366,1,12.65,0,1265.11,5.0,5.0,0.0,0.0,-24.11,12.46,1,100,20161125
SZ000712,10198,10372,1,25.26,0,2526.07,5.0,5.0,0.0,0.0,-6.07,25.25,1,100,20161125
SZ300558,10292,10466,1,85.83,0,8582.52,12.87,12.87,0.0,0.0,-95.39,85.0,1,100,20161129
SZ002211,10294,10468,1,17.78,0,1777.71,5.0,5.0,0.0,0.0,7.29,17.9,1,100,20161129
SZ300563,10334,10508,1,39.93,0,3993.0,5.99,5.99,0.0,0.0,-5.99,39.93,1,100,20161130
SZ002822,10335,10509,1,16.2,0,1620.0,5.0,5.0,0.0,0.0,-5.0,16.2,1,100,20161130
SZ002211,10336,10510,1,17.91,0,1790.85,5.0,5.0,0.0,0.0,-5.85,17.9,1,100,20161130
SZ300567,10337,10511,1,50.82,0,5082.0,7.62,7.62,0.0,0.0,-7.62,50.82,1,100,20161130
SZ300376,10338,10512,1,31.82,0,3182.0,5.0,5.0,0.0,0.0,-5.0,31.82,1,100,20161130
SH603858,10339,10513,1,125.91,0,12591.05,19.89,18.89,0.0,1.0,-278.94,123.32,1,100,20161130
SZ002621,10340,10514,1,33.1,0,3309.92,5.0,5.0,0.0,0.0,-0.92,33.14,1,100,20161130
SH601608,10341,10515,1,6.47,0,646.56,6.0,5.0,0.0,1.0,-1.56,6.51,1,100,20161130
SH601668,10342,10516,1,11.06,0,1106.08,6.0,5.0,0.0,1.0,-11.08,11.01,1,100,20161130
SZ002823,10343,10517,1,28.95,0,2895.0,5.0,5.0,0.0,0.0,-5.0,28.95,1,100,20161130
SH603633,10344,10518,1,22.91,0,2291.0,6.0,5.0,0.0,1.0,-6.0,22.91,1,100,20161130
SZ300560,10345,10519,1,78.33,0,7833.46,11.75,11.75,0.0,0.0,-22.21,78.23,1,100,20161130
SZ002819,10346,10520,1,24.65,0,2465.0,5.0,5.0,0.0,0.0,-5.0,24.65,1,100,20161130
SZ300562,10347,10521,1,58.41,0,5841.0,8.76,8.76,0.0,0.0,-8.76,58.41,1,100,20161130
SZ300569,10348,10522,1,79.68,0,7968.0,11.95,11.95,0.0,0.0,-11.95,79.68,1,100,20161130
SZ300565,10349,10523,1,22.39,0,2239.0,5.0,5.0,0.0,0.0,-5.0,22.39,1,100,20161130
SZ002820,10350,10524,1,51.23,0,5123.0,7.68,7.68,0.0,0.0,-7.68,51.23,1,100,20161130
SZ300557,10351,10525,1,100.49,0,10048.71,15.07,15.07,0.0,0.0,-49.78,100.14,1,100,20161130
SZ002816,10352,10526,1,61.73,0,6173.23,9.26,9.26,0.0,0.0,107.51,62.9,1,100,20161130
SZ000906,10353,10527,1,16.34,0,1633.65,5.0,5.0,0.0,0.0,-22.65,16.16,1,100,20161130
SH603987,10354,10528,1,26.66,0,2666.0,6.0,5.0,0.0,1.0,-6.0,26.66,1,100,20161130
SH603727,10355,10529,1,53.11,0,5311.0,8.97,7.97,0.0,1.0,-8.97,53.11,1,100,20161130
SZ300505,10356,10530,1,99.76,0,9976.44,14.96,14.96,0.0,0.0,382.6,103.74,1,100,20161130
SZ002825,10357,10531,1,16.1,0,1610.0,5.0,5.0,0.0,0.0,-5.0,16.1,1,100,20161130
SH603336,10358,10532,1,19.64,0,1964.0,6.0,5.0,0.0,1.0,-6.0,19.64,1,100,20161130
SZ002795,10359,10533,1,86.39,0,8638.65,12.96,12.96,0.0,0.0,42.39,86.94,1,100,20161130
SZ002821,10360,10534,1,94.25,0,9425.0,14.14,14.14,0.0,0.0,-14.14,94.25,1,100,20161130
SH603323,10361,10535,1,10.82,0,1082.0,6.0,5.0,0.0,1.0,-6.0,10.82,1,100,20161130
SZ002803,10362,10536,1,58.92,0,5891.7,8.84,8.84,0.0,0.0,-202.54,56.98,1,100,20161130
