symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000717,13156,13280,1,9.12,0,911.87,5.0,5.0,0.0,0.0,-36.87,8.8,1,100,20170904
SZ300474,13157,13281,1,45.59,0,4559.18,6.84,6.84,0.0,0.0,-109.02,44.57,1,100,20170904
SZ300035,13158,13282,1,9.69,0,969.0,5.0,5.0,0.0,0.0,9.0,9.83,1,100,20170904
SZ300067,13159,13283,1,7.65,0,764.7,5.0,5.0,0.0,0.0,1.3,7.71,1,100,20170904
SZ300688,13160,13284,1,78.27,0,7826.54,11.74,11.74,0.0,0.0,-11.28,78.27,1,100,20170904
SZ000983,13161,13285,1,12.28,0,1227.88,5.0,5.0,0.0,0.0,-22.88,12.1,1,100,20170904
SZ300682,13162,13286,1,31.86,0,3185.96,5.0,5.0,0.0,0.0,-129.96,30.61,1,100,20170904
SH601886,13163,13287,1,10.59,0,1059.04,6.0,5.0,0.0,1.0,-6.04,10.59,1,100,20170904
SH600408,13164,13289,1,4.53,0,453.4,6.0,5.0,0.0,1.0,-12.4,4.47,1,100,20170904
SH600569,13165,13290,1,5.65,0,564.82,6.0,5.0,0.0,1.0,-13.82,5.57,1,100,20170904
SZ002225,13166,13291,1,6.82,0,682.44,5.0,5.0,0.0,0.0,-7.44,6.8,1,100,20170904
SH600231,13167,13292,1,6.23,0,623.38,6.0,5.0,0.0,1.0,-21.38,6.08,1,100,20170904
SZ000408,13168,13293,1,17.22,0,1722.31,5.0,5.0,0.0,0.0,-27.31,17.0,1,100,20170904
SZ002896,13169,13294,1,24.77,0,2477.0,5.0,5.0,0.0,0.0,-5.0,24.77,1,100,20170904
SH600782,13170,13295,1,7.07,0,706.57,6.0,5.0,0.0,1.0,-14.57,6.98,1,100,20170904
SZ300696,13171,13296,1,76.0,0,7600.0,11.4,11.4,0.0,0.0,-11.4,76.0,1,100,20170904
SZ002892,13172,13297,1,62.94,0,6294.45,9.44,9.44,0.0,0.0,255.11,65.59,1,100,20170904
SZ300693,13173,13298,1,48.95,0,4895.0,7.34,7.34,0.0,0.0,-7.34,48.95,1,100,20170904
SZ300567,13174,13299,-1,99.9,1,9990.33,24.98,14.99,9.99,0.0,0.0,0.0,1,100,20170904
SZ300556,13175,13300,-1,33.84,1,3384.0,8.46,5.08,3.38,0.0,0.0,0.0,1,100,20170904
SZ002892,13176,13301,-1,62.94,1,6294.45,15.74,9.44,6.29,0.0,0.0,0.0,1,100,20170904
SH601326,13177,13302,-1,11.65,1,1164.89,7.16,5.0,1.16,1.0,0.0,0.0,1,100,20170904
SZ300223,13178,13303,-1,34.98,1,3497.76,8.74,5.25,3.5,0.0,0.0,0.0,1,100,20170904
SZ002842,13179,13304,-1,56.14,1,5614.02,14.04,8.42,5.61,0.0,0.0,0.0,1,100,20170904
SZ300440,13180,13305,-1,15.66,1,1566.35,6.57,5.0,1.57,0.0,0.0,0.0,1,100,20170904
SH601949,13181,13306,-1,12.46,1,1246.0,7.25,5.0,1.25,1.0,0.0,0.0,1,100,20170904
SH603938,13182,13307,-1,31.77,1,3177.36,9.18,5.0,3.18,1.0,0.0,0.0,1,100,20170904
SH603557,13183,13308,-1,30.53,1,3053.21,9.05,5.0,3.05,1.0,0.0,0.0,1,100,20170904
SH603181,13184,13309,-1,29.08,1,2908.0,8.91,5.0,2.91,1.0,0.0,0.0,1,100,20170904
SH603357,13185,13310,-1,33.59,1,3359.14,9.4,5.04,3.36,1.0,0.0,0.0,1,100,20170904
SH603079,13186,13311,-1,46.57,1,4657.0,12.64,6.99,4.66,1.0,0.0,0.0,1,100,20170904
SZ002192,13187,13312,-1,34.23,1,3423.48,8.56,5.14,3.42,0.0,0.0,0.0,1,100,20170904
SZ002192,13188,13313,-1,34.23,1,3423.48,8.56,5.14,3.42,0.0,0.0,0.0,1,100,20170904
SH603976,13189,13314,-1,47.4,1,4739.77,12.85,7.11,4.74,1.0,0.0,0.0,1,100,20170904
SH603721,13190,13315,-1,46.71,1,4671.0,12.68,7.01,4.67,1.0,0.0,0.0,1,100,20170904
SH600231,13191,13316,-1,6.23,1,623.38,6.62,5.0,0.62,1.0,0.0,0.0,1,100,20170904
SH603129,13192,13317,-1,47.46,1,4746.34,12.87,7.12,4.75,1.0,0.0,0.0,1,100,20170904
