symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000935,5917,6003,1,24.98,0,2498.47,5.0,5.0,0.0,0.0,0.53,25.04,1,100,20161019
SH600653,5918,6004,1,4.45,0,445.18,6.0,5.0,0.0,1.0,-7.18,4.44,1,100,20161019
SH601002,5919,6005,1,10.5,0,1050.16,6.0,5.0,0.0,1.0,2.84,10.59,1,100,20161019
SZ002709,5920,6006,1,56.84,0,5683.51,8.53,8.53,0.0,0.0,8.96,57.01,1,100,20161019
SZ000833,5921,6007,1,11.41,0,1140.67,5.0,5.0,0.0,0.0,10.33,11.56,1,100,20161019
SZ000823,5922,6008,1,13.56,0,1356.04,5.0,5.0,0.0,0.0,13.96,13.75,1,100,20161019
SZ002614,5923,6009,1,17.27,0,1727.32,5.0,5.0,0.0,0.0,6.68,17.39,1,100,20161019
SH600528,5924,6010,1,13.13,0,1313.44,6.0,5.0,0.0,1.0,21.56,13.41,1,100,20161019
SZ000800,5925,6011,1,12.09,0,1209.4,5.0,5.0,0.0,0.0,-9.4,12.05,1,100,20161019
SH600007,5926,6012,1,21.77,0,2177.45,6.0,5.0,0.0,1.0,-15.45,21.68,1,100,20161019
SH600243,5927,6013,1,12.47,0,1247.34,6.0,5.0,0.0,1.0,1.66,12.55,1,100,20161019
SZ002113,5928,6014,1,14.44,0,1443.94,5.0,5.0,0.0,0.0,39.06,14.88,1,100,20161019
SZ002256,5929,6015,-1,7.71,1,770.89,5.77,5.0,0.77,0.0,0.0,0.0,1,100,20161019
SZ002122,5930,6016,-1,11.63,1,1163.02,6.16,5.0,1.16,0.0,0.0,0.0,1,100,20161019
SZ300536,5931,6017,-1,55.59,1,5559.25,13.9,8.34,5.56,0.0,0.0,0.0,1,100,20161019
SZ000635,5932,6018,-1,22.1,1,2210.03,7.21,5.0,2.21,0.0,0.0,0.0,1,100,20161019
SZ200553,5933,6019,-1,8.73,1,873.23,5.87,5.0,0.87,0.0,0.0,0.0,1,100,20161019
SZ300434,5934,6020,-1,43.76,1,4376.0,10.94,6.56,4.38,0.0,0.0,0.0,1,100,20161019
SZ000922,5935,6021,-1,12.63,1,1263.0,6.26,5.0,1.26,0.0,0.0,0.0,1,100,20161019
SH603777,5936,6022,-1,27.06,1,2706.0,8.71,5.0,2.71,1.0,0.0,0.0,1,100,20161019
SH603313,5937,6023,-1,32.49,1,3249.0,9.25,5.0,3.25,1.0,0.0,0.0,1,100,20161019
SH603738,5938,6024,-1,60.27,1,6027.0,16.07,9.04,6.03,1.0,0.0,0.0,1,100,20161019
SZ002815,5939,6025,-1,37.83,1,3783.0,9.46,5.67,3.78,0.0,0.0,0.0,1,100,20161019
SZ300546,5940,6026,-1,76.32,1,7632.0,19.08,11.45,7.63,0.0,0.0,0.0,1,100,20161019
SZ002530,5941,6027,-1,35.89,1,3589.22,8.97,5.38,3.59,0.0,0.0,0.0,1,100,20161019
SH601128,5942,6028,-1,10.76,1,1075.53,7.08,5.0,1.08,1.0,0.0,0.0,1,100,20161019
SZ000639,5943,6029,-1,23.88,1,2388.42,7.39,5.0,2.39,0.0,0.0,0.0,1,100,20161019
SZ300545,5944,6030,-1,50.42,1,5042.0,12.61,7.56,5.04,0.0,0.0,0.0,1,100,20161019
