symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000755,5665,5739,1,9.98,0,997.97,5.0,5.0,0.0,0.0,1.03,10.04,1,100,20160929
SZ300082,5666,5740,1,8.22,0,822.49,5.0,5.0,0.0,0.0,10.51,8.38,1,100,20160929
SZ000563,5667,5742,1,6.37,0,637.38,5.0,5.0,0.0,0.0,2.62,6.45,1,100,20160929
SZ002085,5668,5743,1,19.68,0,1968.29,5.0,5.0,0.0,0.0,46.71,20.2,1,100,20160929
SZ300391,5669,5744,1,25.62,0,2561.91,5.0,5.0,0.0,0.0,13.09,25.8,1,100,20160929
SZ002613,5670,5746,1,8.45,0,844.69,5.0,5.0,0.0,0.0,-13.69,8.36,1,100,20160929
SZ300511,5671,5747,1,56.27,0,5626.5,8.44,8.44,0.0,0.0,-3.94,56.31,1,100,20160929
SZ300536,5672,5748,-1,25.44,1,2544.0,7.54,5.0,2.54,0.0,0.0,0.0,1,100,20160929
SH600908,5673,5749,-1,9.43,1,943.0,6.94,5.0,0.94,1.0,0.0,0.0,1,100,20160929
SH603067,5674,5750,-1,22.89,1,2289.0,8.29,5.0,2.29,1.0,0.0,0.0,1,100,20160929
SZ002812,5675,5751,-1,63.74,1,6373.93,15.93,9.56,6.37,0.0,0.0,0.0,1,100,20160929
SH600634,5676,5752,-1,16.23,1,1622.71,7.62,5.0,1.62,1.0,0.0,0.0,1,100,20160929
SZ000409,5677,5753,-1,14.28,1,1428.28,6.43,5.0,1.43,0.0,0.0,0.0,1,100,20160929
SZ300534,5678,5754,-1,50.94,1,5094.0,12.73,7.64,5.09,0.0,0.0,0.0,1,100,20160929
SZ300541,5679,5755,-1,41.34,1,4134.0,10.34,6.2,4.13,0.0,0.0,0.0,1,100,20160929
SH600159,5680,5756,-1,5.67,1,566.55,6.57,5.0,0.57,1.0,0.0,0.0,1,100,20160929
