symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002306,10392,10514,1,5.35,0,534.66,5.0,5.0,0.0,0.0,-23.66,5.16,1,100,20170421
SH603050,10393,10515,1,23.86,0,2386.0,6.0,5.0,0.0,1.0,-6.0,23.86,1,100,20170421
SZ002275,10394,10516,1,20.21,0,2020.66,5.0,5.0,0.0,0.0,-21.66,20.04,1,100,20170421
SH603826,10395,10517,1,15.75,0,1575.0,6.0,5.0,0.0,1.0,-6.0,15.75,1,100,20170421
SZ002264,10396,10518,1,9.48,0,948.43,5.0,5.0,0.0,0.0,-34.43,9.19,1,100,20170421
SZ000880,10397,10519,1,15.06,0,1505.53,5.0,5.0,0.0,0.0,-20.53,14.9,1,100,20170421
SZ002863,10398,10520,1,10.51,0,1051.0,5.0,5.0,0.0,0.0,-5.0,10.51,1,100,20170421
SH600230,10399,10521,1,30.54,0,3054.32,6.0,5.0,0.0,1.0,-38.32,30.22,1,100,20170421
SZ300641,10400,10522,1,20.57,0,2057.0,5.0,5.0,0.0,0.0,-5.0,20.57,1,100,20170421
SZ300085,10401,10523,1,17.74,0,1774.49,5.0,5.0,0.0,0.0,-40.49,17.39,1,100,20170421
SH600939,10402,10524,-1,13.51,1,1350.56,7.35,5.0,1.35,1.0,0.0,0.0,1,100,20170421
SH603165,10403,10525,-1,46.57,1,4656.95,12.64,6.99,4.66,1.0,0.0,0.0,1,100,20170421
SZ300638,10404,10526,-1,26.66,1,2666.0,7.67,5.0,2.67,0.0,0.0,0.0,1,100,20170421
SZ300604,10405,10527,-1,20.94,1,2094.0,7.09,5.0,2.09,0.0,0.0,0.0,1,100,20170421
SH603906,10406,10528,-1,27.47,1,2747.1,8.75,5.0,2.75,1.0,0.0,0.0,1,100,20170421
SZ300629,10407,10529,-1,50.97,1,5096.89,12.74,7.65,5.1,0.0,0.0,0.0,1,100,20170421
SZ300629,10408,10530,-1,50.97,1,5096.89,12.74,7.65,5.1,0.0,0.0,0.0,1,100,20170421
SZ002861,10409,10531,-1,44.01,1,4401.0,11.0,6.6,4.4,0.0,0.0,0.0,1,100,20170421
SZ300420,10410,10532,-1,10.4,1,1040.21,6.04,5.0,1.04,0.0,0.0,0.0,1,100,20170421
SZ300640,10411,10533,-1,19.84,1,1984.0,6.98,5.0,1.98,0.0,0.0,0.0,1,100,20170421
SZ000652,10412,10534,-1,6.59,1,659.1,5.66,5.0,0.66,0.0,0.0,0.0,1,100,20170421
SH603797,10413,10535,-1,15.2,1,1520.0,7.52,5.0,1.52,1.0,0.0,0.0,1,100,20170421
