symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300692,11938,0,1,5,47.81,7.17,7.17,0.0,0.0,4781.01,0,3,1,20171114,100
SZ002907,11939,0,1,5,26.34,5.0,5.0,0.0,0.0,2634.34,0,3,1,20171114,100
SZ002806,11940,0,1,5,23.56,5.0,5.0,0.0,0.0,2356.39,0,3,1,20171114,100
SZ300720,11941,0,1,5,29.96,5.0,5.0,0.0,0.0,2996.0,0,3,1,20171114,100
SZ300718,11942,0,1,5,47.34,7.1,7.1,0.0,0.0,4734.0,0,3,1,20171114,100
SZ002621,11943,0,1,5,14.75,5.0,5.0,0.0,0.0,1474.57,0,3,1,20171114,100
SZ300722,11944,0,1,5,15.68,5.0,5.0,0.0,0.0,1568.0,0,3,1,20171114,100
SZ300716,11945,0,1,5,23.27,5.0,5.0,0.0,0.0,2327.0,0,3,1,20171114,100
SZ300717,11946,0,1,5,36.33,5.45,5.45,0.0,0.0,3633.0,0,3,1,20171114,100
SH603916,11947,0,1,5,15.72,6.0,5.0,0.0,1.0,1572.0,0,3,1,20171114,100
SZ300134,11948,0,1,5,12.97,5.0,5.0,0.0,0.0,1296.52,0,3,1,20171114,100
SZ000906,11949,0,1,5,9.14,5.0,5.0,0.0,0.0,913.99,0,3,1,20171114,100
SH603722,11950,0,1,5,61.5,10.22,9.22,0.0,1.0,6150.0,0,3,1,20171114,100
SZ300713,11951,0,1,5,136.8,20.52,20.52,0.0,0.0,13680.0,0,3,1,20171114,100
SZ002896,11952,0,1,5,56.9,8.53,8.53,0.0,0.0,5689.61,0,3,1,20171114,100
SZ300585,11953,0,1,5,27.95,5.0,5.0,0.0,0.0,2794.93,0,3,1,20171114,100
SZ300719,11954,0,1,5,23.36,5.0,5.0,0.0,0.0,2336.0,0,3,1,20171114,100
SH600478,11955,1,-1,5,8.69,6.87,5.0,0.87,1.0,868.75,11689,3,1,20171115,100
SZ002407,11956,1,-1,5,22.84,7.28,5.0,2.28,0.0,2283.52,11704,3,1,20171115,100
SZ002843,11957,1,-1,5,31.01,8.1,5.0,3.1,0.0,3100.87,11713,3,1,20171115,100
SH603938,11958,1,-1,5,39.19,10.8,5.88,3.92,1.0,3919.05,11729,3,1,20171115,100
SZ002285,11959,1,-1,5,13.11,6.31,5.0,1.31,0.0,1311.1,11738,3,1,20171115,100
SZ000416,11960,1,-1,5,8.04,5.8,5.0,0.8,0.0,804.07,11786,3,1,20171115,100
SH603076,11961,1,-1,5,33.09,9.31,5.0,3.31,1.0,3309.34,11787,3,1,20171115,100
SZ000012,11962,1,-1,5,8.79,5.88,5.0,0.88,0.0,879.42,11788,3,1,20171115,100
SZ300712,11963,1,-1,5,35.72,8.93,5.36,3.57,0.0,3572.22,11789,3,1,20171115,100
SH603912,11964,1,-1,5,31.09,9.11,5.0,3.11,1.0,3108.98,11790,3,1,20171115,100
SZ002860,11965,1,-1,5,59.93,14.98,8.99,5.99,0.0,5993.17,11791,3,1,20171115,100
SZ002371,11966,1,-1,5,44.73,11.18,6.71,4.47,0.0,4473.39,11792,3,1,20171115,100
SZ300705,11967,1,-1,5,37.83,9.46,5.67,3.78,0.0,3782.8,11794,3,1,20171115,100
SZ002230,11968,1,-1,5,64.41,16.1,9.66,6.44,0.0,6441.17,11795,3,1,20171115,100
SZ002600,11969,1,-1,5,9.83,5.98,5.0,0.98,0.0,983.17,11796,3,1,20171115,100
SZ300227,11970,1,-1,5,29.06,7.91,5.0,2.91,0.0,2906.37,11797,3,1,20171115,100
SZ002878,11971,1,-1,5,50.08,12.52,7.51,5.01,0.0,5007.63,11798,3,1,20171115,100
SZ300678,11972,1,-1,5,81.5,20.38,12.23,8.15,0.0,8150.09,11799,3,1,20171115,100
