symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600007,9786,9887,1,19.87,0,1986.93,6.0,5.0,0.0,1.0,-22.93,19.7,1,100,20170717
SH600094,9789,9890,1,7.5,0,750.18,6.0,5.0,0.0,1.0,20.82,7.77,1,100,20170717
SH600007,9912,10014,1,19.55,0,1955.14,6.0,5.0,0.0,1.0,8.86,19.7,1,100,20170724
SH600376,10181,10285,1,11.25,0,1125.05,6.0,5.0,0.0,1.0,-25.05,11.06,1,100,20170808
SH600716,10435,10539,1,5.16,0,515.58,6.0,5.0,0.0,1.0,5.42,5.27,1,100,20170823
SH600007,10438,10542,1,19.81,0,1981.38,6.0,5.0,0.0,1.0,-17.38,19.7,1,100,20170823
SH600007,10462,10566,1,19.95,0,1995.16,6.0,5.0,0.0,1.0,-31.16,19.7,1,100,20170824
SH600743,10483,10587,1,4.32,0,431.84,6.0,5.0,0.0,1.0,-10.84,4.27,1,100,20170825
SZ200045,10576,10681,1,6.6,0,659.87,5.0,5.0,0.0,0.0,-2.87,6.62,1,100,20170831
SZ000534,10643,10749,1,15.35,0,1534.76,5.0,5.0,0.0,0.0,-11.76,15.28,1,100,20170905
SH600218,10674,10780,1,9.16,0,916.38,6.0,5.0,0.0,1.0,-8.38,9.14,1,100,20170907
SH600094,10677,10783,1,7.59,0,758.94,6.0,5.0,0.0,1.0,12.06,7.77,1,100,20170907
SH600515,10709,10815,1,13.19,0,1318.57,6.0,5.0,0.0,1.0,-4.57,13.2,1,100,20170911
SZ002095,10717,10823,1,44.38,0,4438.22,6.66,6.66,0.0,0.0,-25.88,44.19,1,100,20170911
SH600000,10722,10828,1,13.08,0,1307.93,6.0,5.0,0.0,1.0,-26.93,12.87,1,100,20170911
SH600007,10745,10852,1,19.84,0,1983.54,6.0,5.0,0.0,1.0,-19.54,19.7,1,100,20170912
SZ002896,10763,10829,1,39.91,0,3991.0,5.99,5.99,0.0,0.0,-5.99,39.91,1,100,20170913
SZ300700,10764,10870,1,16.62,0,1662.0,5.0,5.0,0.0,0.0,-5.0,16.62,1,100,20170913
SH603527,10765,10871,1,27.97,0,2797.0,6.0,5.0,0.0,1.0,-6.0,27.97,1,100,20170913
SZ300493,10766,10872,1,16.69,0,1668.89,5.0,5.0,0.0,0.0,-14.89,16.59,1,100,20170913
SZ002847,10767,10873,1,40.28,0,4028.09,6.04,6.04,0.0,0.0,65.87,41.0,1,100,20170913
SZ002842,10768,10874,1,54.36,0,5435.73,8.15,8.15,0.0,0.0,42.12,54.86,1,100,20170913
SH603127,10769,10875,1,62.18,0,6218.0,10.33,9.33,0.0,1.0,-10.33,62.18,1,100,20170913
SZ000670,10770,10876,1,7.19,0,719.12,5.0,5.0,0.0,0.0,-6.12,7.18,1,100,20170913
SZ002830,10771,10877,1,27.5,0,2750.33,5.0,5.0,0.0,0.0,-10.33,27.45,1,100,20170913
SZ000710,10772,10878,1,70.51,0,7051.32,10.58,10.58,0.0,0.0,168.1,72.3,1,100,20170913
SZ300520,10773,10879,1,34.16,0,3416.47,5.12,5.12,0.0,0.0,199.41,36.21,1,100,20170913
SZ002898,10774,10880,1,13.17,0,1317.0,5.0,5.0,0.0,0.0,-5.0,13.17,1,100,20170913
SZ300675,10775,10881,1,42.24,0,4223.64,6.34,6.34,0.0,0.0,226.02,44.56,1,100,20170913
