symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600750,6444,6536,1,32.1,0,3210.45,6.0,5.0,0.0,1.0,73.55,32.9,1,100,20170118
SH600210,6465,6557,1,5.36,0,536.4,6.0,5.0,0.0,1.0,16.6,5.59,1,100,20170119
SH600007,6530,6622,1,18.18,0,1818.05,6.0,5.0,0.0,1.0,54.95,18.79,1,100,20170123
SH600094,6785,6879,1,8.37,0,836.5,6.0,5.0,0.0,1.0,-7.5,8.35,1,100,20170210
SZ002700,6820,6914,1,13.45,0,1344.52,5.0,5.0,0.0,0.0,18.48,13.68,1,100,20170213
SH600315,6821,6915,1,28.04,0,2804.27,6.0,5.0,0.0,1.0,52.73,28.63,1,100,20170213
SZ002726,6845,6939,1,18.92,0,1891.77,5.0,5.0,0.0,0.0,13.23,19.1,1,100,20170214
SH601991,6912,7008,1,4.48,0,447.98,6.0,5.0,0.0,1.0,-10.98,4.43,1,100,20170216
SH600297,6961,7058,1,9.56,0,955.62,6.0,5.0,0.0,1.0,14.38,9.76,1,100,20170220
SZ000839,6967,7064,1,9.69,0,969.24,5.0,5.0,0.0,0.0,3.76,9.78,1,100,20170220
SZ300323,7015,7113,1,12.05,0,1204.82,5.0,5.0,0.0,0.0,-24.82,11.85,1,100,20170221
SH603799,7042,7140,1,51.6,0,5160.22,8.74,7.74,0.0,1.0,-25.96,51.43,1,100,20170222
SH600939,7043,7141,1,4.94,0,494.0,6.0,5.0,0.0,1.0,-6.0,4.94,1,100,20170222
SZ300175,7044,7142,1,16.09,0,1609.43,5.0,5.0,0.0,0.0,-9.43,16.05,1,100,20170222
SZ002346,7045,7144,1,37.09,0,3709.36,5.56,5.56,0.0,0.0,-53.92,36.61,1,100,20170222
SZ002148,7046,7145,1,20.52,0,2051.79,5.0,5.0,0.0,0.0,-35.79,20.21,1,100,20170222
SZ300562,7047,7146,1,152.47,0,15246.55,22.87,22.87,0.0,0.0,-238.42,150.31,1,100,20170222
SZ000760,7048,7147,1,10.72,0,1072.21,5.0,5.0,0.0,0.0,-10.21,10.67,1,100,20170222
SZ002843,7049,7148,1,35.33,0,3533.47,5.3,5.3,0.0,0.0,51.23,35.9,1,100,20170222
