symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000950,1242,1251,1,7.3,0,730.07,5.0,5.0,0.0,0.0,9.93,7.45,1,100,20160317
SH601996,3499,3537,1,8.1,0,809.62,6.0,5.0,0.0,1.0,14.38,8.3,1,100,20160810
SH600016,3519,3557,1,9.41,0,940.84,6.0,5.0,0.0,1.0,-16.84,9.3,1,100,20160811
SZ300358,3572,3611,1,21.8,0,2180.07,5.0,5.0,0.0,0.0,51.93,22.37,1,100,20160815
SH601996,3577,3616,1,8.2,0,819.74,6.0,5.0,0.0,1.0,4.26,8.3,1,100,20160815
SH601996,3630,3668,1,8.38,0,837.8,6.0,5.0,0.0,1.0,-13.8,8.3,1,100,20160817
SZ300533,3741,3782,1,70.95,0,7095.0,10.64,10.64,0.0,0.0,-10.64,70.95,1,100,20160823
SZ000935,3742,3783,1,8.48,0,848.0,5.0,5.0,0.0,0.0,-5.0,8.48,1,100,20160823
SH603322,3743,3784,1,90.06,0,9006.04,14.51,13.51,0.0,1.0,65.45,90.86,1,100,20160823
SZ002211,3744,3785,1,17.32,0,1731.63,5.0,5.0,0.0,0.0,-30.63,17.06,1,100,20160823
SZ002611,3745,3786,1,15.24,0,1523.7,5.0,5.0,0.0,0.0,57.3,15.86,1,100,20160823
SZ002712,3746,3787,1,40.0,0,4000.29,6.0,6.0,0.0,0.0,-174.29,38.32,1,100,20160823
SH601997,3747,3788,1,19.56,0,1956.31,6.0,5.0,0.0,1.0,7.69,19.7,1,100,20160823
SZ300532,3748,3789,1,31.28,0,3128.0,5.0,5.0,0.0,0.0,-5.0,31.28,1,100,20160823
SZ000628,3749,3790,1,13.55,0,1354.8,5.0,5.0,0.0,0.0,-11.8,13.48,1,100,20160823
SH601996,3750,3791,1,8.35,0,835.07,6.0,5.0,0.0,1.0,-11.07,8.3,1,100,20160823
SH603663,3751,3792,1,34.93,0,3493.0,6.24,5.24,0.0,1.0,-6.24,34.93,1,100,20160823
SZ002569,3752,3793,1,40.49,0,4049.22,6.07,6.07,0.0,0.0,175.71,42.31,1,100,20160823
SZ002808,3753,3794,1,21.64,0,2164.0,5.0,5.0,0.0,0.0,-5.0,21.64,1,100,20160823
SH601595,3754,3795,1,21.48,0,2148.0,6.0,5.0,0.0,1.0,-6.0,21.48,1,100,20160823
SZ300523,3755,3796,1,185.54,0,18553.73,27.83,27.83,0.0,0.0,318.44,189.0,1,100,20160823
SZ002208,3756,3797,1,22.1,0,2209.65,5.0,5.0,0.0,0.0,112.35,23.27,1,100,20160823
SZ002778,3757,3798,1,54.86,0,5485.59,8.23,8.23,0.0,0.0,-23.82,54.7,1,100,20160823
SH600082,3758,3799,1,7.1,0,709.93,6.0,5.0,0.0,1.0,3.07,7.19,1,100,20160823
SZ000791,3759,3800,1,11.98,0,1198.09,5.0,5.0,0.0,0.0,-16.09,11.87,1,100,20160823
SZ300535,3760,3801,1,51.91,0,5191.0,7.79,7.79,0.0,0.0,-7.79,51.91,1,100,20160823
