symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300063,8361,8463,1,21.52,0,2152.1,5.0,5.0,0.0,0.0,11.9,21.69,1,100,20170427
SZ000885,8392,8494,1,19.44,0,1944.03,5.0,5.0,0.0,0.0,-20.03,19.29,1,100,20170428
SH600578,8912,9012,1,4.18,0,417.77,6.0,5.0,0.0,1.0,3.23,4.27,1,100,20170524
SH600976,9127,9227,1,25.9,0,2590.22,6.0,5.0,0.0,1.0,88.78,26.85,1,100,20170607
SH600273,9147,9247,1,9.28,0,928.02,6.0,5.0,0.0,1.0,-0.02,9.34,1,100,20170608
SH600720,9201,9301,1,7.72,0,771.94,6.0,5.0,0.0,1.0,10.06,7.88,1,100,20170612
SZ300056,9203,9303,1,13.4,0,1339.97,5.0,5.0,0.0,0.0,15.03,13.6,1,100,20170612
SZ300427,9221,9321,1,20.1,0,2010.1,5.0,5.0,0.0,0.0,-25.1,19.9,1,100,20170613
SH600209,9222,9322,1,12.91,0,1290.63,6.0,5.0,0.0,1.0,22.37,13.19,1,100,20170613
SZ002458,9228,9328,1,22.29,0,2228.76,5.0,5.0,0.0,0.0,11.24,22.45,1,100,20170613
SH603799,9243,9343,1,53.01,0,5300.64,8.95,7.95,0.0,1.0,-8.59,53.01,1,100,20170614
SZ300661,9251,9351,1,76.08,0,7608.0,11.41,11.41,0.0,0.0,-213.41,74.06,1,100,20170614
SZ300659,9252,9352,1,37.64,0,3763.57,5.65,5.65,0.0,0.0,-41.22,37.28,1,100,20170614
SZ002871,9257,9357,1,43.95,0,4394.8,6.59,6.59,0.0,0.0,123.61,45.25,1,100,20170614
SH603580,9267,9367,1,44.75,0,4474.95,7.71,6.71,0.0,1.0,64.34,45.47,1,100,20170615
SH603778,9268,9369,1,14.23,0,1422.68,6.0,5.0,0.0,1.0,-28.68,14.0,1,100,20170615
SZ300661,9269,9370,1,75.39,0,7539.31,11.31,11.31,0.0,0.0,-144.62,74.06,1,100,20170615
SH600212,9270,9372,1,9.23,0,922.55,6.0,5.0,0.0,1.0,10.45,9.39,1,100,20170615
SH600610,9271,9373,1,8.85,0,884.64,6.0,5.0,0.0,1.0,-0.64,8.9,1,100,20170615
SZ000626,9272,9374,1,18.84,0,1883.54,5.0,5.0,0.0,0.0,3.46,18.92,1,100,20170615
SZ002878,9273,9375,1,40.63,0,4063.0,6.09,6.09,0.0,0.0,-6.09,40.63,1,100,20170615
SZ300402,9274,9377,1,20.37,0,2036.72,5.0,5.0,0.0,0.0,-22.72,20.19,1,100,20170615
SZ300506,9275,9378,1,30.7,0,3070.47,5.0,5.0,0.0,0.0,17.53,30.93,1,100,20170615
