symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600007,9786,9887,1,19.87,0,1986.93,6.0,5.0,0.0,1.0,-21.93,19.71,1,100,20170717
SH600094,9789,9890,1,7.5,0,750.18,6.0,5.0,0.0,1.0,8.82,7.65,1,100,20170717
SH600007,9912,10014,1,19.55,0,1955.14,6.0,5.0,0.0,1.0,9.86,19.71,1,100,20170724
SH600376,10181,10285,1,11.25,0,1125.05,6.0,5.0,0.0,1.0,-19.05,11.12,1,100,20170808
SH600716,10435,10539,1,5.16,0,515.58,6.0,5.0,0.0,1.0,10.42,5.32,1,100,20170823
SH600007,10438,10542,1,19.81,0,1981.38,6.0,5.0,0.0,1.0,-16.38,19.71,1,100,20170823
SZ300422,10460,10564,1,18.74,0,1874.49,5.0,5.0,0.0,0.0,98.51,19.78,1,100,20170824
SH600007,10462,10566,1,19.95,0,1995.16,6.0,5.0,0.0,1.0,-30.16,19.71,1,100,20170824
SH600743,10483,10587,1,4.32,0,431.84,6.0,5.0,0.0,1.0,-9.84,4.28,1,100,20170825
SZ200045,10576,10681,1,6.6,0,659.87,5.0,5.0,0.0,0.0,9.13,6.74,1,100,20170831
SZ000534,10643,10749,1,15.35,0,1534.76,5.0,5.0,0.0,0.0,-22.76,15.17,1,100,20170905
SH600218,10674,10780,1,9.16,0,916.38,6.0,5.0,0.0,1.0,-6.38,9.16,1,100,20170907
SH600094,10677,10783,1,7.59,0,758.94,6.0,5.0,0.0,1.0,0.06,7.65,1,100,20170907
SH603603,10692,10798,1,48.93,0,4892.87,8.34,7.34,0.0,1.0,53.79,49.55,1,100,20170908
SH603315,10708,10814,1,18.85,0,1884.64,6.0,5.0,0.0,1.0,16.36,19.07,1,100,20170911
SH600515,10709,10815,1,13.19,0,1318.57,6.0,5.0,0.0,1.0,0.43,13.25,1,100,20170911
SZ300695,10710,10816,1,99.26,0,9926.0,14.89,14.89,0.0,0.0,-14.89,99.26,1,100,20170911
SZ002846,10711,10817,1,35.91,0,3591.34,5.39,5.39,0.0,0.0,20.27,36.17,1,100,20170911
SH603359,10712,10818,1,46.39,0,4639.0,7.96,6.96,0.0,1.0,-7.96,46.39,1,100,20170911
SH603016,10713,10819,1,38.07,0,3807.0,6.71,5.71,0.0,1.0,-6.71,38.07,1,100,20170911
SZ300242,10714,10820,1,12.14,0,1214.0,5.0,5.0,0.0,0.0,-5.0,12.14,1,100,20170911
SZ000792,10715,10821,1,13.82,0,1381.88,5.0,5.0,0.0,0.0,21.12,14.08,1,100,20170911
SZ002842,10716,10822,1,56.97,0,5697.38,8.55,8.55,0.0,0.0,84.07,57.9,1,100,20170911
SZ002095,10717,10823,1,44.38,0,4438.22,6.66,6.66,0.0,0.0,34.12,44.79,1,100,20170911
SZ000762,10718,10824,1,20.09,0,2009.13,5.0,5.0,0.0,0.0,42.87,20.57,1,100,20170911
SZ000011,10719,10825,1,21.25,0,2125.38,5.0,5.0,0.0,0.0,6.62,21.37,1,100,20170911
SZ300685,10720,10826,1,99.7,0,9970.22,14.96,14.96,0.0,0.0,64.82,100.5,1,100,20170911
SZ000005,10721,10827,1,5.53,0,552.78,5.0,5.0,0.0,0.0,-4.78,5.53,1,100,20170911
SH600000,10722,10828,1,13.08,0,1307.93,6.0,5.0,0.0,1.0,-14.93,12.99,1,100,20170911
SZ300526,10723,10830,1,28.5,0,2850.48,5.0,5.0,0.0,0.0,-2.48,28.53,1,100,20170911
SZ002378,10724,10831,1,12.95,0,1294.85,5.0,5.0,0.0,0.0,30.15,13.3,1,100,20170911
