symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300462,134,135,1,38.86,0,3885.8,5.83,5.83,0.0,0.0,332.37,42.24,1,100,20160106
SZ300433,613,623,1,65.8,0,6580.15,9.87,9.87,0.0,0.0,-40.02,65.5,1,100,20160202
SZ000707,616,626,1,5.91,0,591.35,5.0,5.0,0.0,0.0,-4.35,5.92,1,100,20160202
SH900938,618,628,1,0.53,0,53.21,6.0,5.0,0.0,1.0,-6.41,0.53,1,100,20160202
SH900907,633,643,1,0.66,0,65.85,6.0,5.0,0.0,1.0,-5.35,0.67,1,100,20160203
SH600074,635,645,1,12.97,0,1296.7,6.0,5.0,0.0,1.0,1.3,13.04,1,100,20160203
SH601600,637,647,1,4.07,0,406.95,6.0,5.0,0.0,1.0,-16.95,3.96,1,100,20160203
SH600459,638,648,1,16.1,0,1609.96,6.0,5.0,0.0,1.0,-22.96,15.93,1,100,20160203
SZ000601,658,669,1,8.18,0,818.32,5.0,5.0,0.0,0.0,-5.32,8.18,1,100,20160204
SZ000797,675,555,1,14.68,0,1468.26,5.0,5.0,0.0,0.0,1.74,14.75,1,100,20160205
SZ002782,676,686,1,32.88,0,3287.77,5.0,5.0,0.0,0.0,-102.77,31.9,1,100,20160205
SZ300500,677,687,1,33.12,0,3312.0,5.0,5.0,0.0,0.0,-5.0,33.12,1,100,20160205
SZ000606,678,688,1,10.96,0,1096.21,5.0,5.0,0.0,0.0,-26.21,10.75,1,100,20160205
SZ300148,679,689,1,22.17,0,2216.58,5.0,5.0,0.0,0.0,-73.58,21.48,1,100,20160205
SH600113,680,690,1,12.89,0,1289.0,6.0,5.0,0.0,1.0,-6.0,12.89,1,100,20160205
SZ000953,681,691,1,11.01,0,1100.89,5.0,5.0,0.0,0.0,-28.89,10.77,1,100,20160205
SZ002095,682,692,1,60.63,0,6062.52,9.09,9.09,0.0,0.0,-146.61,59.25,1,100,20160205
SH603866,683,693,1,36.97,0,3697.11,6.55,5.55,0.0,1.0,-74.66,36.29,1,100,20160205
SZ300155,684,694,1,15.4,0,1540.4,5.0,5.0,0.0,0.0,-45.4,15.0,1,100,20160205
SZ200011,685,695,1,8.07,0,807.02,5.0,5.0,0.0,0.0,-35.02,7.77,1,100,20160205
SZ300497,686,696,1,87.69,0,8769.02,13.15,13.15,0.0,0.0,-482.17,83.0,1,100,20160205
SZ000693,687,697,1,14.4,0,1439.82,5.0,5.0,0.0,0.0,-34.82,14.1,1,100,20160205
SZ002778,688,698,1,38.11,0,3810.87,5.72,5.72,0.0,0.0,-168.59,36.48,1,100,20160205
SZ002786,689,699,1,35.28,0,3527.71,5.29,5.29,0.0,0.0,-73.0,34.6,1,100,20160205
SH600460,690,700,1,6.21,0,621.34,6.0,5.0,0.0,1.0,-18.34,6.09,1,100,20160205
SZ300501,691,701,1,34.88,0,3488.0,5.23,5.23,0.0,0.0,-5.23,34.88,1,100,20160205
SH600230,692,702,1,11.63,0,1163.23,6.0,5.0,0.0,1.0,-37.23,11.32,1,100,20160205
SH600331,693,703,1,5.78,0,578.18,6.0,5.0,0.0,1.0,-5.18,5.79,1,100,20160205
SZ000878,694,704,1,10.53,0,1052.66,5.0,5.0,0.0,0.0,-36.66,10.21,1,100,20160205
