symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600750,6444,6536,1,32.1,0,3210.45,6.0,5.0,0.0,1.0,38.55,32.55,1,100,20170118
SH600210,6465,6557,1,5.36,0,536.4,6.0,5.0,0.0,1.0,15.6,5.58,1,100,20170119
SH600094,6785,6879,1,8.37,0,836.5,6.0,5.0,0.0,1.0,-8.5,8.34,1,100,20170210
SZ002700,6820,6914,1,13.45,0,1344.52,5.0,5.0,0.0,0.0,-19.52,13.3,1,100,20170213
SH600315,6821,6915,1,28.04,0,2804.27,6.0,5.0,0.0,1.0,66.73,28.77,1,100,20170213
SZ002726,6845,6939,1,18.92,0,1891.77,5.0,5.0,0.0,0.0,-33.77,18.63,1,100,20170214
SZ300562,7047,7146,1,152.47,0,15246.55,22.87,22.87,0.0,0.0,115.58,153.85,1,100,20170222
SZ002838,7066,7165,1,62.92,0,6291.56,9.44,9.44,0.0,0.0,-71.0,62.3,1,100,20170223
SZ300578,7068,7167,1,51.98,0,5198.03,7.8,7.8,0.0,0.0,12.17,52.18,1,100,20170223
SZ002222,7069,7168,1,15.77,0,1576.75,5.0,5.0,0.0,0.0,-38.75,15.43,1,100,20170223
SZ002842,7077,7176,1,55.49,0,5549.44,8.32,8.32,0.0,0.0,22.24,55.8,1,100,20170223
SZ300517,7079,7178,1,43.05,0,4305.2,6.46,6.46,0.0,0.0,-61.66,42.5,1,100,20170223
SZ300607,7099,7198,1,76.43,0,7642.97,11.46,11.46,0.0,0.0,47.57,77.02,1,100,20170224
SZ300599,7100,7199,1,27.47,0,2747.0,5.0,5.0,0.0,0.0,-5.0,27.47,1,100,20170224
SH603322,7101,7200,1,99.4,0,9939.89,15.91,14.91,0.0,1.0,423.2,103.79,1,100,20170224
SZ300600,7102,7201,1,71.34,0,7133.61,10.7,10.7,0.0,0.0,243.69,73.88,1,100,20170224
SZ002842,7103,7202,1,56.27,0,5626.79,8.44,8.44,0.0,0.0,-55.23,55.8,1,100,20170224
SZ002824,7104,7203,1,50.6,0,5060.48,7.59,7.59,0.0,0.0,-30.07,50.38,1,100,20170224
SZ300061,7105,7204,1,22.55,0,2254.54,5.0,5.0,0.0,0.0,-3.54,22.56,1,100,20170224
SZ300613,7106,7205,1,117.29,0,11729.0,17.59,17.59,0.0,0.0,-17.59,117.29,1,100,20170224
SZ002826,7107,7206,1,31.32,0,3132.0,5.0,5.0,0.0,0.0,13.0,31.5,1,100,20170224
SZ002323,7108,7207,1,21.81,0,2180.57,5.0,5.0,0.0,0.0,-29.57,21.56,1,100,20170224
SH600007,7109,7208,1,19.62,0,1962.25,6.0,5.0,0.0,1.0,-4.25,19.64,1,100,20170224
SZ002841,7110,7209,1,77.4,0,7739.97,11.61,11.61,0.0,0.0,-71.58,76.8,1,100,20170224
SZ000663,7111,7210,1,16.62,0,1662.36,5.0,5.0,0.0,0.0,-29.36,16.38,1,100,20170224
SZ300611,7112,7211,1,25.25,0,2525.0,5.0,5.0,0.0,0.0,-5.0,25.25,1,100,20170224
