symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600600,4228,4277,1,31.74,0,3174.33,6.0,5.0,0.0,1.0,-23.33,31.57,1,100,20160919
SH600594,4475,4533,1,16.67,0,1666.82,6.0,5.0,0.0,1.0,14.18,16.87,1,100,20160930
SZ300303,4631,4698,1,10.19,0,1018.52,5.0,5.0,0.0,0.0,12.48,10.36,1,100,20161018
SH600851,4632,4699,1,13.68,0,1367.81,6.0,5.0,0.0,1.0,-22.81,13.51,1,100,20161018
SH600373,4710,4777,1,22.96,0,2295.99,6.0,5.0,0.0,1.0,16.01,23.18,1,100,20161021
SZ002240,4978,5047,1,12.91,0,1290.85,5.0,5.0,0.0,0.0,25.15,13.21,1,100,20161103
SZ002416,4996,5065,1,16.7,0,1670.45,5.0,5.0,0.0,0.0,8.55,16.84,1,100,20161104
SH600588,5033,5102,1,23.98,0,2398.43,6.0,5.0,0.0,1.0,33.57,24.38,1,100,20161107
SZ300506,5038,5107,1,58.58,0,5858.3,8.79,8.79,0.0,0.0,-84.09,57.83,1,100,20161107
SH600714,5057,5127,1,19.95,0,1994.8,6.0,5.0,0.0,1.0,-2.8,19.98,1,100,20161108
SH600107,5071,5141,1,19.9,0,1989.79,6.0,5.0,0.0,1.0,-7.79,19.88,1,100,20161108
SZ000757,5083,5154,1,12.97,0,1297.29,5.0,5.0,0.0,0.0,-0.29,13.02,1,100,20161109
SZ300558,5107,5178,1,33.67,0,3367.0,5.05,5.05,0.0,0.0,-5.05,33.67,1,100,20161110
SZ300536,5108,5179,1,66.21,0,6621.21,9.93,9.93,0.0,0.0,56.86,66.88,1,100,20161110
SZ002716,5109,5180,1,27.35,0,2735.22,5.0,5.0,0.0,0.0,18.78,27.59,1,100,20161110
SZ300414,5110,5181,1,41.13,0,4113.21,6.17,6.17,0.0,0.0,1.62,41.21,1,100,20161110
SZ000980,5111,5182,1,13.87,0,1386.56,5.0,5.0,0.0,0.0,12.44,14.04,1,100,20161110
SZ002818,5112,5183,1,37.21,0,3721.0,5.58,5.58,0.0,0.0,-5.58,37.21,1,100,20161110
SZ300551,5113,5184,1,90.87,0,9087.0,13.63,13.63,0.0,0.0,-13.63,90.87,1,100,20161110
SZ300560,5114,5185,1,28.8,0,2880.0,5.0,5.0,0.0,0.0,-5.0,28.8,1,100,20161110
SZ002486,5115,5186,1,13.17,0,1316.75,5.0,5.0,0.0,0.0,-11.75,13.1,1,100,20161110
SZ000510,5116,5187,1,14.38,0,1438.0,5.0,5.0,0.0,0.0,-5.0,14.38,1,100,20161110
SZ002808,5117,5189,1,61.01,0,6100.59,9.15,9.15,0.0,0.0,-19.74,60.9,1,100,20161110
SH603859,5118,5190,1,41.28,0,4128.0,7.19,6.19,0.0,1.0,-7.19,41.28,1,100,20161110
SZ000678,5119,5191,1,13.95,0,1394.67,5.0,5.0,0.0,0.0,16.33,14.16,1,100,20161110
SZ300557,5120,5192,1,39.03,0,3903.0,5.85,5.85,0.0,0.0,-5.85,39.03,1,100,20161110
SZ300559,5121,5193,1,49.28,0,4928.0,7.39,7.39,0.0,0.0,-7.39,49.28,1,100,20161110
SZ300555,5122,5195,1,89.84,0,8984.14,13.48,13.48,0.0,0.0,73.38,90.71,1,100,20161110
SZ300086,5123,5196,1,13.47,0,1347.05,5.0,5.0,0.0,0.0,10.95,13.63,1,100,20161110
SH600558,5124,5197,1,6.48,0,647.72,6.0,5.0,0.0,1.0,-5.72,6.48,1,100,20161110
SZ300556,5125,5198,1,11.69,0,1169.0,5.0,5.0,0.0,0.0,-5.0,11.69,1,100,20161110
SZ300550,5126,5199,1,91.11,0,9111.0,13.67,13.67,0.0,0.0,-13.67,91.11,1,100,20161110
SZ300553,5127,5200,1,77.02,0,7702.0,11.55,11.55,0.0,0.0,-11.55,77.02,1,100,20161110
SH603060,5128,5201,1,15.91,0,1591.0,6.0,5.0,0.0,1.0,-6.0,15.91,1,100,20161110
SZ300402,5129,5202,1,31.49,0,3149.35,5.0,5.0,0.0,0.0,225.65,33.8,1,100,20161110
