symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000553,8730,8841,1,12.62,0,1261.77,5.0,5.0,0.0,0.0,7.23,12.74,1,100,20170516
SZ000839,8731,8842,1,8.81,0,881.04,5.0,5.0,0.0,0.0,11.96,8.98,1,100,20170516
SZ300157,8732,8843,1,12.94,0,1294.12,5.0,5.0,0.0,0.0,20.88,13.2,1,100,20170516
SZ300374,8733,8844,1,28.67,0,2866.63,5.0,5.0,0.0,0.0,10.37,28.82,1,100,20170516
SZ002869,8734,8845,1,34.53,0,3453.0,5.18,5.18,0.0,0.0,-5.18,34.53,1,100,20170516
SZ000605,8735,8846,1,34.28,0,3427.53,5.14,5.14,0.0,0.0,68.33,35.01,1,100,20170516
SH600743,8736,8847,1,4.61,0,461.37,6.0,5.0,0.0,1.0,0.63,4.68,1,100,20170516
SH603320,8737,8848,1,36.75,0,3675.21,6.51,5.51,0.0,1.0,25.28,37.07,1,100,20170516
SZ002865,8738,8849,1,37.91,0,3790.99,5.69,5.69,0.0,0.0,179.32,39.76,1,100,20170516
SZ000158,8739,8850,1,15.12,0,1511.86,5.0,5.0,0.0,0.0,8.14,15.25,1,100,20170516
SZ002836,8740,8851,1,42.65,0,4264.96,6.4,6.4,0.0,0.0,236.64,45.08,1,100,20170516
SZ300344,8741,8852,1,22.61,0,2261.0,5.0,5.0,0.0,0.0,-5.0,22.61,1,100,20170516
SZ002772,8742,8853,1,13.55,0,1354.64,5.0,5.0,0.0,0.0,19.36,13.79,1,100,20170516
SZ002863,8743,8854,1,20.15,0,2015.22,5.0,5.0,0.0,0.0,63.78,20.84,1,100,20170516
SZ002616,8744,8855,1,25.04,0,2504.19,5.0,5.0,0.0,0.0,74.81,25.84,1,100,20170516
SZ002282,8745,8856,1,25.79,0,2578.93,5.0,5.0,0.0,0.0,64.07,26.48,1,100,20170516
SH600159,8746,8857,1,5.07,0,506.6,6.0,5.0,0.0,1.0,-0.6,5.12,1,100,20170516
SH600908,8747,8858,-1,19.47,1,1947.41,7.95,5.0,1.95,1.0,0.0,0.0,1,100,20170516
SZ002801,8748,8859,-1,48.11,1,4811.23,12.03,7.22,4.81,0.0,0.0,0.0,1,100,20170516
SH600760,8749,8860,-1,29.19,1,2919.13,8.92,5.0,2.92,1.0,0.0,0.0,1,100,20170516
SZ002866,8750,8861,-1,34.25,1,3425.27,8.56,5.14,3.43,0.0,0.0,0.0,1,100,20170516
SZ300554,8751,8862,-1,58.03,1,5803.13,14.51,8.7,5.8,0.0,0.0,0.0,1,100,20170516
SZ000401,8752,8863,-1,18.38,1,1837.9,6.84,5.0,1.84,0.0,0.0,0.0,1,100,20170516
SZ000968,8753,8864,-1,13.81,1,1381.23,6.38,5.0,1.38,0.0,0.0,0.0,1,100,20170516
SZ002457,8754,8865,-1,20.9,1,2089.62,7.09,5.0,2.09,0.0,0.0,0.0,1,100,20170516
SZ002457,8755,8866,-1,20.9,1,2089.62,7.09,5.0,2.09,0.0,0.0,0.0,1,100,20170516
SZ002806,8756,8867,-1,43.91,1,4390.59,10.98,6.59,4.39,0.0,0.0,0.0,1,100,20170516
SZ000507,8757,8868,-1,9.91,1,990.53,5.99,5.0,0.99,0.0,0.0,0.0,1,100,20170516
SZ000088,8758,8869,-1,9.31,1,930.64,5.93,5.0,0.93,0.0,0.0,0.0,1,100,20170516
SZ300514,8759,8870,-1,38.44,1,3844.29,9.61,5.77,3.84,0.0,0.0,0.0,1,100,20170516
SZ000996,8760,8871,-1,18.39,1,1838.53,6.84,5.0,1.84,0.0,0.0,0.0,1,100,20170516
SZ002866,8761,8872,-1,34.25,1,3425.27,8.56,5.14,3.43,0.0,0.0,0.0,1,100,20170516
SZ300546,8762,8873,-1,43.32,1,4332.26,10.83,6.5,4.33,0.0,0.0,0.0,1,100,20170516
SH603969,8763,8874,-1,28.51,1,2850.71,8.85,5.0,2.85,1.0,0.0,0.0,1,100,20170516
SZ002868,8764,8875,-1,39.66,1,3966.03,9.92,5.95,3.97,0.0,0.0,0.0,1,100,20170516
