symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH900943,578,0,1,5,1.16,6.0,5.0,0.0,1.0,116.09,0,3,1,20160128,100
SH600186,579,0,1,5,4.72,6.0,5.0,0.0,1.0,472.47,0,3,1,20160128,100
SZ000923,580,0,1,5,12.7,5.0,5.0,0.0,0.0,1270.32,0,3,1,20160128,100
SZ000019,581,0,1,5,11.08,5.0,5.0,0.0,0.0,1108.09,0,3,1,20160128,100
SZ300490,582,0,1,5,36.14,5.42,5.42,0.0,0.0,3613.67,0,3,1,20160128,100
SZ300491,584,0,1,5,46.18,6.93,6.93,0.0,0.0,4617.81,0,3,1,20160128,100
SZ002778,585,0,1,5,33.64,5.05,5.05,0.0,0.0,3363.63,0,3,1,20160128,100
SZ002597,586,0,1,5,10.06,5.0,5.0,0.0,0.0,1006.49,0,3,1,20160128,100
SZ000735,587,1,-1,5,6.13,5.61,5.0,0.61,0.0,613.15,531,3,1,20160129,100
SZ300494,588,1,-1,5,65.74,16.44,9.86,6.57,0.0,6574.3,545,3,1,20160129,100
SZ002243,589,1,-1,5,12.43,6.24,5.0,1.24,0.0,1243.25,546,3,1,20160129,100
SH900922,590,1,-1,5,1.58,6.16,5.0,0.16,1.0,157.57,547,3,1,20160129,100
SZ000554,591,1,-1,5,8.86,5.89,5.0,0.89,0.0,885.68,548,3,1,20160129,100
SZ300401,592,1,-1,5,27.75,7.77,5.0,2.77,0.0,2774.63,549,3,1,20160129,100
SH600383,593,1,-1,5,15.09,7.51,5.0,1.51,1.0,1509.01,550,3,1,20160129,100
SH603996,594,1,-1,5,38.29,10.57,5.74,3.83,1.0,3828.52,551,3,1,20160129,100
SH600623,595,1,-1,5,19.42,7.94,5.0,1.94,1.0,1941.92,552,3,1,20160129,100
SZ002558,596,1,-1,5,120.79,30.2,18.12,12.08,0.0,12079.25,553,3,1,20160129,100
SH600679,597,1,-1,5,16.88,7.69,5.0,1.69,1.0,1688.03,554,3,1,20160129,100
SZ002778,598,1,-1,5,32.63,8.26,5.0,3.26,0.0,3262.72,555,3,1,20160129,100
SZ000885,599,1,-1,5,12.69,6.27,5.0,1.27,0.0,1269.3,556,3,1,20160129,100
