symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300466,1492,0,1,5,76.86,11.53,11.53,0.0,0.0,7686.01,0,3,1,20160331,100
SZ002791,1565,0,1,5,52.4,7.86,7.86,0.0,0.0,5240.04,0,3,1,20160408,100
SZ002139,1566,0,1,5,20.57,5.0,5.0,0.0,0.0,2057.31,0,3,1,20160408,100
SZ000595,1567,0,1,5,10.31,5.0,5.0,0.0,0.0,1030.61,0,3,1,20160408,100
SZ002788,1569,0,1,5,53.76,8.06,8.06,0.0,0.0,5375.87,0,3,1,20160408,100
SZ000503,1570,0,1,5,25.27,5.0,5.0,0.0,0.0,2526.5,0,3,1,20160408,100
SH600890,1571,0,1,5,9.23,6.0,5.0,0.0,1.0,923.0,0,3,1,20160408,100
SZ300134,1572,0,1,5,26.4,5.0,5.0,0.0,0.0,2640.06,0,3,1,20160408,100
SZ300491,1573,0,1,5,89.65,13.45,13.45,0.0,0.0,8964.76,0,3,1,20160408,100
SZ002761,1574,0,1,5,38.12,5.72,5.72,0.0,0.0,3812.25,0,3,1,20160408,100
SZ300506,1575,0,1,5,32.08,5.0,5.0,0.0,0.0,3208.0,0,3,1,20160408,100
SH603027,1576,1,-1,5,29.42,8.94,5.0,2.94,1.0,2942.2,1455,3,1,20160411,100
SH603861,1577,1,-1,5,27.65,8.76,5.0,2.76,1.0,2764.96,1497,3,1,20160411,100
SH600629,1578,1,-1,5,20.0,8.0,5.0,2.0,1.0,2000.05,1518,3,1,20160411,100
SZ002334,1579,1,-1,5,9.74,5.97,5.0,0.97,0.0,973.86,1537,3,1,20160411,100
SZ300484,1580,1,-1,5,89.81,22.45,13.47,8.98,0.0,8981.38,1541,3,1,20160411,100
