symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300353,464,0,1,5,17.14,5.0,5.0,0.0,0.0,1714.14,0,3,1,20160115,100
SZ002751,583,0,1,5,104.77,15.72,15.72,0.0,0.0,10476.88,0,3,1,20160122,100
SZ300093,584,0,1,5,26.96,5.0,5.0,0.0,0.0,2696.41,0,3,1,20160122,100
SZ300376,585,0,1,5,48.93,7.34,7.34,0.0,0.0,4892.92,0,3,1,20160122,100
SH601101,586,0,1,5,7.04,6.0,5.0,0.0,1.0,703.73,0,3,1,20160122,100
SZ000851,587,0,1,5,11.14,5.0,5.0,0.0,0.0,1114.07,0,3,1,20160122,100
SZ002273,588,0,1,5,31.3,5.0,5.0,0.0,0.0,3130.43,0,3,1,20160122,100
SZ300141,589,0,1,5,20.55,5.0,5.0,0.0,0.0,2054.95,0,3,1,20160122,100
SZ300466,590,0,1,5,70.82,10.62,10.62,0.0,0.0,7081.56,0,3,1,20160122,100
SH603025,591,0,1,5,34.65,6.2,5.2,0.0,1.0,3464.77,0,3,1,20160122,100
SZ000795,592,0,1,5,12.5,5.0,5.0,0.0,0.0,1250.46,0,3,1,20160122,100
SZ002502,593,0,1,5,30.68,5.0,5.0,0.0,0.0,3068.24,0,3,1,20160122,100
SZ300209,594,0,1,5,21.3,5.0,5.0,0.0,0.0,2129.81,0,3,1,20160122,100
SH600658,595,0,1,5,9.9,6.0,5.0,0.0,1.0,989.7,0,3,1,20160122,100
SH601908,596,0,1,5,6.53,6.0,5.0,0.0,1.0,652.77,0,3,1,20160122,100
SZ002758,597,0,1,5,79.92,11.99,11.99,0.0,0.0,7992.32,0,3,1,20160122,100
SZ002778,598,0,1,5,38.42,5.76,5.76,0.0,0.0,3842.0,0,3,1,20160122,100
SZ000780,599,0,1,5,5.54,5.0,5.0,0.0,0.0,553.97,0,3,1,20160122,100
SZ000547,600,0,1,5,14.5,5.0,5.0,0.0,0.0,1450.29,0,3,1,20160122,100
SZ000040,601,1,-1,5,13.41,6.34,5.0,1.34,0.0,1340.71,523,3,1,20160125,100
SZ002785,602,1,-1,5,25.9,7.59,5.0,2.59,0.0,2589.58,548,3,1,20160125,100
SZ002452,603,1,-1,5,12.31,6.23,5.0,1.23,0.0,1231.16,550,3,1,20160125,100
SZ002777,604,1,-1,5,73.11,18.28,10.97,7.31,0.0,7310.82,551,3,1,20160125,100
SZ300317,605,1,-1,5,23.51,7.35,5.0,2.35,0.0,2351.43,553,3,1,20160125,100
SZ300294,606,1,-1,5,44.33,11.08,6.65,4.43,0.0,4433.42,557,3,1,20160125,100
