symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300502,3610,0,1,5,141.23,21.18,21.18,0.0,0.0,14123.15,0,3,1,20160629,100
SH601127,3669,0,1,5,26.26,6.0,5.0,0.0,1.0,2626.0,0,3,1,20160701,100
SZ300409,3670,0,1,5,50.81,7.62,7.62,0.0,0.0,5080.71,0,3,1,20160701,100
SZ002802,3671,0,1,5,16.59,5.0,5.0,0.0,0.0,1659.0,0,3,1,20160701,100
SZ002211,3672,0,1,5,12.67,5.0,5.0,0.0,0.0,1267.29,0,3,1,20160701,100
SH601155,3673,0,1,5,10.06,6.0,5.0,0.0,1.0,1005.52,0,3,1,20160701,100
SZ002801,3674,0,1,5,54.74,8.21,8.21,0.0,0.0,5474.0,0,3,1,20160701,100
SZ300518,3675,0,1,5,51.54,7.73,7.73,0.0,0.0,5154.0,0,3,1,20160701,100
SZ300515,3676,0,1,5,51.56,7.73,7.73,0.0,0.0,5156.0,0,3,1,20160701,100
SZ002055,3677,0,1,5,33.54,5.03,5.03,0.0,0.0,3353.67,0,3,1,20160701,100
SZ002759,3678,0,1,5,17.45,5.0,5.0,0.0,0.0,1745.0,0,3,1,20160701,100
SZ300519,3679,0,1,5,28.3,5.0,5.0,0.0,0.0,2830.0,0,3,1,20160701,100
SZ300221,3680,0,1,5,21.78,5.0,5.0,0.0,0.0,2177.65,0,3,1,20160701,100
SZ002799,3681,0,1,5,48.0,7.2,7.2,0.0,0.0,4800.0,0,3,1,20160701,100
SZ000603,3682,0,1,5,19.48,5.0,5.0,0.0,0.0,1948.23,0,3,1,20160701,100
SZ300501,3683,0,1,5,114.06,17.11,17.11,0.0,0.0,11405.63,0,3,1,20160701,100
SZ002369,3684,1,-1,5,10.78,6.08,5.0,1.08,0.0,1078.19,3450,3,1,20160704,100
SZ000628,3685,1,-1,5,12.99,6.3,5.0,1.3,0.0,1299.2,3484,3,1,20160704,100
SH600589,3686,1,-1,5,9.8,6.98,5.0,0.98,1.0,979.97,3517,3,1,20160704,100
SZ300116,3687,1,-1,5,26.33,7.63,5.0,2.63,0.0,2632.58,3539,3,1,20160704,100
SZ002782,3688,1,-1,5,35.02,8.76,5.25,3.5,0.0,3502.3,3557,3,1,20160704,100
SZ300074,3689,1,-1,5,11.36,6.14,5.0,1.14,0.0,1135.88,3564,3,1,20160704,100
SZ300510,3690,1,-1,5,73.86,18.47,11.08,7.39,0.0,7386.2,3569,3,1,20160704,100
SH600528,3691,1,-1,5,11.34,7.13,5.0,1.13,1.0,1133.98,3572,3,1,20160704,100
SZ000509,3692,1,-1,5,5.9,5.59,5.0,0.59,0.0,590.0,3576,3,1,20160704,100
SH601611,3693,1,-1,5,22.32,8.23,5.0,2.23,1.0,2231.58,3594,3,1,20160704,100
SZ300428,3694,1,-1,5,71.2,17.8,10.68,7.12,0.0,7120.02,3596,3,1,20160704,100
SZ002521,3695,1,-1,5,10.75,6.07,5.0,1.07,0.0,1074.7,3598,3,1,20160704,100
SZ300348,3696,1,-1,5,35.25,8.81,5.29,3.52,0.0,3524.61,3599,3,1,20160704,100
SZ002123,3697,1,-1,5,19.41,6.94,5.0,1.94,0.0,1940.56,3600,3,1,20160704,100
SZ002112,3698,1,-1,5,25.41,7.54,5.0,2.54,0.0,2541.28,3601,3,1,20160704,100
SH600241,3699,1,-1,5,21.0,8.1,5.0,2.1,1.0,2100.34,3602,3,1,20160704,100
SH603131,3700,1,-1,5,70.78,18.69,10.62,7.08,1.0,7077.62,3603,3,1,20160704,100
SZ300465,3701,1,-1,5,77.07,19.27,11.56,7.71,0.0,7706.76,3604,3,1,20160704,100
SZ300465,3702,1,-1,5,70.52,17.63,10.58,7.05,0.0,7052.41,3604,3,1,20160704,100
SZ000965,3703,1,-1,5,6.17,5.62,5.0,0.62,0.0,617.02,3608,3,1,20160704,100
SZ300221,3704,1,-1,5,23.08,7.31,5.0,2.31,0.0,2308.31,3609,3,1,20160704,100
SZ000676,3705,1,-1,5,20.53,7.05,5.0,2.05,0.0,2053.42,3610,3,1,20160704,100
