symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603260,14603,0,1,5,49.8,8.47,7.47,0.0,1.0,4980.0,0,3,1,20171107,100
SZ000813,14604,0,1,5,8.17,5.0,5.0,0.0,0.0,816.58,0,3,1,20171107,100
SZ002910,14605,0,1,5,17.29,5.0,5.0,0.0,0.0,1729.0,0,3,1,20171107,100
SZ000839,14606,0,1,5,12.08,5.0,5.0,0.0,0.0,1208.02,0,3,1,20171107,100
SZ002907,14607,0,1,5,16.93,5.0,5.0,0.0,0.0,1693.0,0,3,1,20171107,100
SZ200045,14608,0,1,5,6.65,5.0,5.0,0.0,0.0,664.83,0,3,1,20171107,100
SZ300604,14609,0,1,5,63.18,9.48,9.48,0.0,0.0,6317.52,0,3,1,20171107,100
SZ000016,14610,0,1,5,6.41,5.0,5.0,0.0,0.0,640.83,0,3,1,20171107,100
SZ300712,14611,0,1,5,27.41,5.0,5.0,0.0,0.0,2741.0,0,3,1,20171107,100
SH603912,14612,0,1,5,18.22,6.0,5.0,0.0,1.0,1822.0,0,3,1,20171107,100
SZ300709,14613,0,1,5,102.11,15.32,15.32,0.0,0.0,10211.4,0,3,1,20171107,100
SZ300629,14614,0,1,5,55.51,8.33,8.33,0.0,0.0,5550.84,0,3,1,20171107,100
SZ300715,14615,0,1,5,38.6,5.79,5.79,0.0,0.0,3860.0,0,3,1,20171107,100
SZ300562,14616,0,1,5,28.83,5.0,5.0,0.0,0.0,2883.15,0,3,1,20171107,100
SZ002026,14617,0,1,5,9.16,5.0,5.0,0.0,0.0,916.23,0,3,1,20171107,100
SZ002516,14618,0,1,5,5.74,5.0,5.0,0.0,0.0,574.24,0,3,1,20171107,100
SZ002323,14619,0,1,5,9.9,5.0,5.0,0.0,0.0,989.51,0,3,1,20171107,100
SH603722,14620,0,1,5,38.19,6.73,5.73,0.0,1.0,3819.0,0,3,1,20171107,100
SH603289,14621,0,1,5,18.17,6.0,5.0,0.0,1.0,1817.0,0,3,1,20171107,100
SH600478,14622,0,1,5,9.16,6.0,5.0,0.0,1.0,915.91,0,3,1,20171107,100
SH603607,14623,0,1,5,54.47,9.17,8.17,0.0,1.0,5447.0,0,3,1,20171107,100
SZ002828,14624,0,1,5,31.25,5.0,5.0,0.0,0.0,3125.0,0,3,1,20171107,100
SZ000045,14625,0,1,5,11.67,5.0,5.0,0.0,0.0,1167.0,0,3,1,20171107,100
SZ002908,14626,0,1,5,28.31,5.0,5.0,0.0,0.0,2831.0,0,3,1,20171107,100
SZ300708,14627,0,1,5,18.71,5.0,5.0,0.0,0.0,1871.0,0,3,1,20171107,100
SH603937,14628,0,1,5,18.38,6.0,5.0,0.0,1.0,1838.0,0,3,1,20171107,100
SZ300474,14631,1,-1,5,60.9,15.22,9.13,6.09,0.0,6089.83,14430,3,1,20171108,100
SZ300531,14632,1,-1,5,19.39,6.94,5.0,1.94,0.0,1938.97,14436,3,1,20171108,100
SZ002583,14633,1,-1,5,22.82,7.28,5.0,2.28,0.0,2281.57,14459,3,1,20171108,100
SZ002886,14634,1,-1,5,42.46,10.62,6.37,4.25,0.0,4246.29,14460,3,1,20171108,100
