symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH600714,3368,0,1,5,12.04,6.0,5.0,0.0,1.0,1204.06,0,3,1,20160620,100
SZ002326,3369,0,1,5,18.07,5.0,5.0,0.0,0.0,1807.13,0,3,1,20160620,100
SZ000532,3370,0,1,5,18.74,5.0,5.0,0.0,0.0,1874.15,0,3,1,20160620,100
SZ300310,3371,0,1,5,32.79,5.0,5.0,0.0,0.0,3278.83,0,3,1,20160620,100
SZ300198,3372,0,1,5,16.58,5.0,5.0,0.0,0.0,1658.19,0,3,1,20160620,100
SZ002798,3373,0,1,5,69.95,10.49,10.49,0.0,0.0,6995.0,0,3,1,20160620,100
SZ300316,3374,0,1,5,13.11,5.0,5.0,0.0,0.0,1311.42,0,3,1,20160620,100
SH600360,3375,0,1,5,11.06,6.0,5.0,0.0,1.0,1106.44,0,3,1,20160620,100
SH601611,3376,0,1,5,10.74,6.0,5.0,0.0,1.0,1074.0,0,3,1,20160620,100
SZ300444,3377,0,1,5,27.79,5.0,5.0,0.0,0.0,2779.22,0,3,1,20160620,100
SZ000971,3378,0,1,5,24.4,5.0,5.0,0.0,0.0,2440.0,0,3,1,20160620,100
SH601777,3379,1,-1,5,11.23,7.12,5.0,1.12,1.0,1123.29,3238,3,1,20160621,100
SH601899,3380,1,-1,5,3.32,6.33,5.0,0.33,1.0,332.19,3258,3,1,20160621,100
SZ300127,3381,1,-1,5,27.76,7.78,5.0,2.78,0.0,2775.8,3264,3,1,20160621,100
SH600869,3382,1,-1,5,10.66,7.07,5.0,1.07,1.0,1066.08,3273,3,1,20160621,100
SH600220,3383,1,-1,5,4.65,6.46,5.0,0.46,1.0,464.66,3274,3,1,20160621,100
SZ002203,3384,1,-1,5,7.82,5.78,5.0,0.78,0.0,782.37,3287,3,1,20160621,100
SH601127,3385,1,-1,5,11.81,7.18,5.0,1.18,1.0,1180.84,3288,3,1,20160621,100
SZ300368,3386,1,-1,5,30.61,8.06,5.0,3.06,0.0,3061.3,3289,3,1,20160621,100
SH600210,3387,1,-1,5,6.05,6.61,5.0,0.61,1.0,605.19,3290,3,1,20160621,100
SZ002484,3388,1,-1,5,15.69,6.57,5.0,1.57,0.0,1568.82,3291,3,1,20160621,100
SZ002112,3389,1,-1,5,23.12,7.31,5.0,2.31,0.0,2311.58,3292,3,1,20160621,100
SH600273,3390,1,-1,5,9.58,6.96,5.0,0.96,1.0,957.6,3293,3,1,20160621,100
SH603936,3391,1,-1,5,49.54,13.38,7.43,4.95,1.0,4953.72,3294,3,1,20160621,100
SZ300515,3392,1,-1,5,23.17,7.32,5.0,2.32,0.0,2317.16,3298,3,1,20160621,100
SH601611,3393,1,-1,5,11.38,7.14,5.0,1.14,1.0,1138.44,3301,3,1,20160621,100
SH601313,3394,1,-1,5,15.2,7.52,5.0,1.52,1.0,1519.88,3302,3,1,20160621,100
SZ000682,3395,1,-1,5,5.22,5.52,5.0,0.52,0.0,522.03,3303,3,1,20160621,100
SZ002799,3396,1,-1,5,21.57,7.16,5.0,2.16,0.0,2157.1,3304,3,1,20160621,100
SZ000062,3397,1,-1,5,26.34,7.63,5.0,2.63,0.0,2633.5,3305,3,1,20160621,100
SZ002618,3398,1,-1,5,27.4,7.74,5.0,2.74,0.0,2739.86,3306,3,1,20160621,100
SZ000780,3399,1,-1,5,5.18,5.52,5.0,0.52,0.0,517.78,3307,3,1,20160621,100
SZ002030,3400,1,-1,5,28.42,7.84,5.0,2.84,0.0,2842.35,3308,3,1,20160621,100
