symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000635,12255,0,1,5,18.17,5.0,5.0,0.0,0.0,1816.82,0,3,1,20170713,100
SZ000799,12256,0,1,5,18.97,5.0,5.0,0.0,0.0,1896.54,0,3,1,20170713,100
SZ002884,12257,0,1,5,50.72,7.61,7.61,0.0,0.0,5072.0,0,3,1,20170713,100
SZ300560,12258,0,1,5,61.34,9.2,9.2,0.0,0.0,6134.36,0,3,1,20170713,100
SZ000514,12259,0,1,5,8.36,5.0,5.0,0.0,0.0,836.19,0,3,1,20170713,100
SZ002861,12260,0,1,5,34.33,5.15,5.15,0.0,0.0,3433.0,0,3,1,20170713,100
SZ300215,12261,0,1,5,10.62,5.0,5.0,0.0,0.0,1061.9,0,3,1,20170713,100
SZ002234,12262,0,1,5,14.78,5.0,5.0,0.0,0.0,1477.7,0,3,1,20170713,100
SH603366,12263,0,1,5,7.95,6.0,5.0,0.0,1.0,795.42,0,3,1,20170713,100
SH600103,12264,0,1,5,4.99,6.0,5.0,0.0,1.0,499.23,0,3,1,20170713,100
SH600326,12265,0,1,5,11.55,6.0,5.0,0.0,1.0,1155.07,0,3,1,20170713,100
SZ002886,12266,1,-1,5,36.87,9.22,5.53,3.69,0.0,3687.17,12115,3,1,20170714,100
SZ000752,12267,1,-1,5,14.58,6.46,5.0,1.46,0.0,1458.21,12116,3,1,20170714,100
SZ002407,12268,1,-1,5,26.56,7.66,5.0,2.66,0.0,2656.21,12117,3,1,20170714,100
SZ002407,12269,1,-1,5,24.31,7.43,5.0,2.43,0.0,2430.68,12117,3,1,20170714,100
SZ002350,12270,1,-1,5,14.69,6.47,5.0,1.47,0.0,1468.71,12120,3,1,20170714,100
SH603305,12271,1,-1,5,22.86,8.29,5.0,2.29,1.0,2286.42,12122,3,1,20170714,100
SH603331,12272,1,-1,5,26.07,8.61,5.0,2.61,1.0,2606.54,12123,3,1,20170714,100
SZ000762,12273,1,-1,5,16.13,6.61,5.0,1.61,0.0,1612.58,12124,3,1,20170714,100
SZ000916,12274,1,-1,5,10.25,6.03,5.0,1.03,0.0,1025.17,12125,3,1,20170714,100
SH600326,12275,1,-1,5,12.24,7.22,5.0,1.22,1.0,1224.37,12126,3,1,20170714,100
SZ002582,12276,1,-1,5,14.5,6.45,5.0,1.45,0.0,1449.87,12128,3,1,20170714,100
SZ002582,12277,1,-1,5,13.27,6.33,5.0,1.33,0.0,1326.77,12128,3,1,20170714,100
