symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH600288,968,0,1,5,14.16,6.0,5.0,0.0,1.0,1416.0,0,3,1,20160217,100
SZ000837,974,0,1,5,9.86,5.0,5.0,0.0,0.0,985.81,0,3,1,20160218,100
SZ300500,975,0,1,5,48.49,7.27,7.27,0.0,0.0,4849.0,0,3,1,20160218,100
SH600841,976,0,1,5,12.74,6.0,5.0,0.0,1.0,1274.0,0,3,1,20160218,100
SZ000032,977,0,1,5,20.63,5.0,5.0,0.0,0.0,2062.63,0,3,1,20160218,100
SZ002075,978,0,1,5,10.79,5.0,5.0,0.0,0.0,1078.87,0,3,1,20160218,100
SZ002253,979,0,1,5,46.05,6.91,6.91,0.0,0.0,4605.38,0,3,1,20160218,100
SZ002555,980,0,1,5,40.08,6.01,6.01,0.0,0.0,4007.67,0,3,1,20160218,100
SZ300329,981,0,1,5,26.42,5.0,5.0,0.0,0.0,2642.22,0,3,1,20160218,100
SH600378,982,0,1,5,15.7,6.0,5.0,0.0,1.0,1570.09,0,3,1,20160218,100
SH900922,983,0,1,5,1.62,6.0,5.0,0.0,1.0,162.21,0,3,1,20160218,100
SH600774,984,0,1,5,21.43,6.0,5.0,0.0,1.0,2142.64,0,3,1,20160218,100
SZ000861,985,0,1,5,5.82,5.0,5.0,0.0,0.0,581.68,0,3,1,20160218,100
SZ002375,986,0,1,5,13.37,5.0,5.0,0.0,0.0,1337.04,0,3,1,20160218,100
SH600330,987,0,1,5,11.61,6.0,5.0,0.0,1.0,1161.37,0,3,1,20160218,100
SH601900,988,0,1,5,11.75,6.0,5.0,0.0,1.0,1175.0,0,3,1,20160218,100
SZ000022,989,0,1,5,18.99,5.0,5.0,0.0,0.0,1899.0,0,3,1,20160218,100
SZ000017,990,0,1,5,14.42,5.0,5.0,0.0,0.0,1441.9,0,3,1,20160218,100
SH600880,991,0,1,5,9.86,6.0,5.0,0.0,1.0,985.71,0,3,1,20160218,100
SZ002103,992,0,1,5,23.32,5.0,5.0,0.0,0.0,2332.0,0,3,1,20160218,100
SZ300023,993,0,1,5,46.22,6.93,6.93,0.0,0.0,4622.02,0,3,1,20160218,100
SZ002504,994,0,1,5,26.21,5.0,5.0,0.0,0.0,2621.0,0,3,1,20160218,100
SH600846,995,0,1,5,9.83,6.0,5.0,0.0,1.0,983.34,0,3,1,20160218,100
SZ300501,996,0,1,5,51.07,7.66,7.66,0.0,0.0,5107.0,0,3,1,20160218,100
SZ002336,997,0,1,5,13.78,5.0,5.0,0.0,0.0,1378.26,0,3,1,20160218,100
SZ200016,998,1,-1,5,3.2,5.32,5.0,0.32,0.0,319.53,919,3,1,20160219,100
SZ002751,999,1,-1,5,103.27,25.82,15.49,10.33,0.0,10326.81,935,3,1,20160219,100
SZ002416,1000,1,-1,5,19.96,7.0,5.0,2.0,0.0,1995.6,936,3,1,20160219,100
SH603377,1001,1,-1,5,36.65,10.16,5.5,3.67,1.0,3665.48,938,3,1,20160219,100
SZ300376,1002,1,-1,5,54.69,13.67,8.2,5.47,0.0,5468.66,939,3,1,20160219,100
SZ002043,1003,1,-1,5,12.3,6.23,5.0,1.23,0.0,1229.64,940,3,1,20160219,100
SZ002075,1004,1,-1,5,11.44,6.14,5.0,1.14,0.0,1143.6,941,3,1,20160219,100
SZ300499,1005,1,-1,5,46.18,11.55,6.93,4.62,0.0,4618.42,943,3,1,20160219,100
SZ000615,1006,1,-1,5,18.27,6.83,5.0,1.83,0.0,1826.88,948,3,1,20160219,100
