symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002015,2095,2112,1,11.4,0,1139.6,5.0,5.0,0.0,0.0,-26.6,11.18,1,100,20160307
SZ002716,2096,2113,1,12.68,0,1267.87,5.0,5.0,0.0,0.0,57.13,13.3,1,100,20160307
SZ000985,2097,2114,1,24.52,0,2452.29,5.0,5.0,0.0,0.0,3.71,24.61,1,100,20160307
SZ300067,2098,2115,1,8.89,0,889.03,5.0,5.0,0.0,0.0,21.97,9.16,1,100,20160307
SH603377,2099,2116,1,39.29,0,3929.08,6.89,5.89,0.0,1.0,-51.97,38.84,1,100,20160307
SZ300374,2100,2117,1,19.61,0,1961.44,5.0,5.0,0.0,0.0,11.56,19.78,1,100,20160307
SZ002388,2101,2118,1,11.8,0,1179.63,5.0,5.0,0.0,0.0,23.37,12.08,1,100,20160307
SZ300495,2102,2119,1,99.32,0,9932.13,14.9,14.9,0.0,0.0,42.97,99.9,1,100,20160307
SZ300459,2103,2120,1,28.51,0,2850.83,5.0,5.0,0.0,0.0,-82.83,27.73,1,100,20160307
SZ000732,2104,2121,1,23.85,0,2385.05,5.0,5.0,0.0,0.0,-26.05,23.64,1,100,20160307
SH600760,2105,2122,1,11.9,0,1190.21,6.0,5.0,0.0,1.0,7.79,12.04,1,100,20160307
SZ000636,2106,2123,1,8.56,0,856.46,5.0,5.0,0.0,0.0,5.54,8.67,1,100,20160307
SH600975,2107,2124,1,12.01,0,1200.57,6.0,5.0,0.0,1.0,37.43,12.44,1,100,20160307
SH601137,2108,2125,1,22.71,0,2271.17,6.0,5.0,0.0,1.0,5.83,22.83,1,100,20160307
SH601900,2109,2126,1,19.36,0,1936.39,6.0,5.0,0.0,1.0,-25.39,19.17,1,100,20160307
SZ000039,2110,2127,1,16.23,0,1622.57,5.0,5.0,0.0,0.0,11.43,16.39,1,100,20160307
SZ000022,2111,2128,1,18.88,0,1887.59,5.0,5.0,0.0,0.0,26.41,19.19,1,100,20160307
SZ000657,2112,2129,1,16.71,0,1671.13,5.0,5.0,0.0,0.0,-30.13,16.46,1,100,20160307
SZ002027,2113,2130,1,30.47,0,3047.43,5.0,5.0,0.0,0.0,2.57,30.55,1,100,20160307
SZ002558,2114,2131,1,128.99,0,12899.48,19.35,19.35,0.0,0.0,181.17,131.0,1,100,20160307
SZ002114,2115,2132,1,21.97,0,2196.68,5.0,5.0,0.0,0.0,3.32,22.05,1,100,20160307
SZ002234,2116,2133,1,24.31,0,2430.92,5.0,5.0,0.0,0.0,39.08,24.75,1,100,20160307
SZ002431,2117,2134,1,22.3,0,2229.72,5.0,5.0,0.0,0.0,-22.72,22.12,1,100,20160307
SZ300021,2118,2136,1,13.05,0,1305.08,5.0,5.0,0.0,0.0,-21.08,12.89,1,100,20160307
SH600423,2119,2137,1,7.26,0,725.85,6.0,5.0,0.0,1.0,32.15,7.64,1,100,20160307
SZ002423,2120,2138,1,14.61,0,1461.27,5.0,5.0,0.0,0.0,95.73,15.62,1,100,20160307
SZ300501,2121,2139,1,72.11,0,7210.62,10.82,10.82,0.0,0.0,-122.44,70.99,1,100,20160307
SZ000885,2122,2140,1,14.77,0,1476.73,5.0,5.0,0.0,0.0,78.27,15.6,1,100,20160307
SZ000676,2123,2141,1,24.38,0,2438.21,5.0,5.0,0.0,0.0,41.79,24.85,1,100,20160307
SZ000029,2124,2142,1,13.42,0,1341.93,5.0,5.0,0.0,0.0,-13.93,13.33,1,100,20160307
SZ002785,2125,2143,-1,25.53,1,2553.14,7.55,5.0,2.55,0.0,0.0,0.0,1,100,20160307
SZ002716,2126,2144,-1,12.68,1,1267.87,6.27,5.0,1.27,0.0,0.0,0.0,1,100,20160307
SZ300052,2127,2145,-1,21.77,1,2176.71,7.18,5.0,2.18,0.0,0.0,0.0,1,100,20160307
SZ300459,2128,2146,-1,28.51,1,2850.83,7.85,5.0,2.85,0.0,0.0,0.0,1,100,20160307
SH603608,2129,2147,-1,26.53,1,2652.58,8.65,5.0,2.65,1.0,0.0,0.0,1,100,20160307
SZ000011,2130,2148,-1,13.55,1,1355.33,6.36,5.0,1.36,0.0,0.0,0.0,1,100,20160307
SZ300502,2131,2149,-1,37.41,1,3741.0,9.35,5.61,3.74,0.0,0.0,0.0,1,100,20160307
SZ002298,2132,2150,-1,13.45,1,1345.24,6.35,5.0,1.35,0.0,0.0,0.0,1,100,20160307
SH600854,2133,2151,-1,7.08,1,707.91,6.71,5.0,0.71,1.0,0.0,0.0,1,100,20160307
SZ000626,2134,2152,-1,66.22,1,6622.42,16.56,9.93,6.62,0.0,0.0,0.0,1,100,20160307
SZ300249,2135,2153,-1,24.21,1,2420.75,7.42,5.0,2.42,0.0,0.0,0.0,1,100,20160307
SZ000534,2136,2154,-1,9.66,1,966.32,5.97,5.0,0.97,0.0,0.0,0.0,1,100,20160307
SZ000029,2137,2155,-1,13.42,1,1341.93,6.34,5.0,1.34,0.0,0.0,0.0,1,100,20160307
SZ300314,2138,2156,-1,25.13,1,2512.56,7.51,5.0,2.51,0.0,0.0,0.0,1,100,20160307
