symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH601500,8224,8289,1,7.79,0,779.0,6.0,5.0,0.0,1.0,-6.0,7.79,1,100,20160920
SH603268,8225,8290,1,59.09,0,5908.51,9.86,8.86,0.0,1.0,-15.37,59.03,1,100,20160920
SZ000036,8226,8291,1,9.9,0,990.15,5.0,5.0,0.0,0.0,-6.15,9.89,1,100,20160920
SH603031,8227,8292,1,73.75,0,7374.85,12.06,11.06,0.0,1.0,88.09,74.75,1,100,20160920
SZ300396,8228,8293,1,43.95,0,4395.1,6.59,6.59,0.0,0.0,48.31,44.5,1,100,20160920
SZ002748,8229,8294,1,22.35,0,2235.11,5.0,5.0,0.0,0.0,-3.11,22.37,1,100,20160920
SZ002112,8230,8295,1,19.92,0,1992.11,5.0,5.0,0.0,0.0,8.89,20.06,1,100,20160920
SZ300539,8231,8296,1,30.44,0,3044.0,5.0,5.0,0.0,0.0,-5.0,30.44,1,100,20160920
SZ002811,8232,8297,1,35.71,0,3571.0,5.36,5.36,0.0,0.0,-5.36,35.71,1,100,20160920
SZ000721,8233,8298,1,9.92,0,992.27,5.0,5.0,0.0,0.0,-10.27,9.87,1,100,20160920
SZ002351,8234,8299,1,12.68,0,1268.44,5.0,5.0,0.0,0.0,22.56,12.96,1,100,20160920
SZ300184,8235,8301,1,16.72,0,1671.52,5.0,5.0,0.0,0.0,32.48,17.09,1,100,20160920
SZ000777,8236,8302,1,23.94,0,2394.38,5.0,5.0,0.0,0.0,-15.38,23.84,1,100,20160920
SZ000070,8237,8303,1,31.19,0,3119.25,5.0,5.0,0.0,0.0,10.75,31.35,1,100,20160920
SH601611,8238,8304,1,16.06,0,1606.04,6.0,5.0,0.0,1.0,-32.04,15.8,1,100,20160920
SZ002438,8239,8305,1,21.54,0,2153.53,5.0,5.0,0.0,0.0,-0.53,21.58,1,100,20160920
SZ002760,8240,8306,1,52.52,0,5251.98,7.88,7.88,0.0,0.0,65.14,53.25,1,100,20160920
SZ300543,8241,8307,1,57.45,0,5745.0,8.62,8.62,0.0,0.0,-8.62,57.45,1,100,20160920
SZ002807,8242,8308,1,16.36,0,1635.94,5.0,5.0,0.0,0.0,0.06,16.41,1,100,20160920
