symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002053,22769,22906,1,11.89,0,1188.99,5.0,5.0,0.0,0.0,-34.99,11.59,1,100,20171205
SZ300223,22770,22907,1,37.1,0,3710.26,5.57,5.57,0.0,0.0,-176.83,35.39,1,100,20171205
SH603848,22771,22908,1,13.75,0,1375.0,6.0,5.0,0.0,1.0,-6.0,13.75,1,100,20171205
SH600722,22772,22909,1,8.22,0,821.61,6.0,5.0,0.0,1.0,-10.61,8.17,1,100,20171205
SZ002801,22773,22910,1,37.94,0,3793.97,5.69,5.69,0.0,0.0,-86.66,37.13,1,100,20171205
SZ000418,22774,22911,1,59.53,0,5952.71,8.93,8.93,0.0,0.0,52.36,60.14,1,100,20171205
SZ300726,22775,22912,1,32.8,0,3280.45,5.0,5.0,0.0,0.0,-86.45,31.99,1,100,20171205
SH600903,22776,22913,1,10.25,0,1024.79,6.0,5.0,0.0,1.0,-3.79,10.27,1,100,20171205
SH603809,22777,22914,1,39.75,0,3975.21,6.96,5.96,0.0,1.0,-118.17,38.64,1,100,20171205
SH603685,22778,22915,1,37.66,0,3765.66,6.65,5.65,0.0,1.0,-79.31,36.93,1,100,20171205
SZ002830,22779,22916,1,22.47,0,2247.19,5.0,5.0,0.0,0.0,-114.19,21.38,1,100,20171205
SZ000503,22780,22917,1,30.16,0,3016.0,5.0,5.0,0.0,0.0,-5.0,30.16,1,100,20171205
SZ300142,22781,22918,1,20.75,0,2074.96,5.0,5.0,0.0,0.0,-10.96,20.69,1,100,20171205
SZ002323,22782,22919,1,9.81,0,981.15,5.0,5.0,0.0,0.0,-6.15,9.8,1,100,20171205
SZ002912,22783,22920,1,95.19,0,9518.55,14.28,14.28,0.0,0.0,-117.83,94.15,1,100,20171205
SZ300721,22784,22922,1,34.5,0,3450.37,5.18,5.18,0.0,0.0,24.45,34.8,1,100,20171205
SZ300725,22785,22923,1,69.33,0,6932.69,10.4,10.4,0.0,0.0,-119.09,68.24,1,100,20171205
SZ000711,22786,22924,-1,12.49,1,1249.43,6.25,5.0,1.25,0.0,0.0,0.0,1,100,20171205
SZ000929,22787,22925,-1,12.23,1,1223.12,6.22,5.0,1.22,0.0,0.0,0.0,1,100,20171205
SH600737,22788,22926,-1,8.13,1,812.61,6.81,5.0,0.81,1.0,0.0,0.0,1,100,20171205
SZ000717,22789,22927,-1,9.97,1,997.42,6.0,5.0,1.0,0.0,0.0,0.0,1,100,20171205
SZ002648,22790,22928,-1,15.3,1,1530.44,6.53,5.0,1.53,0.0,0.0,0.0,1,100,20171205
SZ000636,22791,22929,-1,12.81,1,1280.84,6.28,5.0,1.28,0.0,0.0,0.0,1,100,20171205
SH600360,22792,22930,-1,8.14,1,813.77,6.81,5.0,0.81,1.0,0.0,0.0,1,100,20171205
SH600229,22793,22931,-1,7.87,1,786.59,6.79,5.0,0.79,1.0,0.0,0.0,1,100,20171205
SH601313,22794,22932,-1,45.73,1,4572.81,12.43,6.86,4.57,1.0,0.0,0.0,1,100,20171205
SZ000677,22795,22933,-1,4.19,1,419.3,5.42,5.0,0.42,0.0,0.0,0.0,1,100,20171205
SZ300639,22796,22934,-1,59.01,1,5900.56,14.75,8.85,5.9,0.0,0.0,0.0,1,100,20171205
SH603970,22797,22935,-1,29.54,1,2953.77,8.95,5.0,2.95,1.0,0.0,0.0,1,100,20171205
SH603970,22798,22936,-1,29.54,1,2953.77,8.95,5.0,2.95,1.0,0.0,0.0,1,100,20171205
SZ002895,22799,22937,-1,23.8,1,2380.49,7.38,5.0,2.38,0.0,0.0,0.0,1,100,20171205
SZ002895,22800,22938,-1,23.8,1,2380.49,7.38,5.0,2.38,0.0,0.0,0.0,1,100,20171205
SH603848,22801,22939,-1,13.75,1,1375.0,7.38,5.0,1.38,1.0,0.0,0.0,1,100,20171205
SZ300384,22802,22940,-1,35.15,1,3515.16,8.79,5.27,3.52,0.0,0.0,0.0,1,100,20171205
SH603912,22803,22941,-1,24.91,1,2490.7,8.49,5.0,2.49,1.0,0.0,0.0,1,100,20171205
SZ300229,22804,22942,-1,15.42,1,1542.41,6.54,5.0,1.54,0.0,0.0,0.0,1,100,20171205
SZ002913,22805,22943,-1,52.94,1,5294.0,13.23,7.94,5.29,0.0,0.0,0.0,1,100,20171205
SH603685,22806,22944,-1,37.66,1,3765.66,10.41,5.65,3.77,1.0,0.0,0.0,1,100,20171205
SZ000681,22807,22945,-1,19.15,1,1914.76,6.91,5.0,1.91,0.0,0.0,0.0,1,100,20171205
SH600667,22808,22946,-1,8.07,1,806.56,6.81,5.0,0.81,1.0,0.0,0.0,1,100,20171205
SZ300729,22809,22947,-1,27.98,1,2798.0,7.8,5.0,2.8,0.0,0.0,0.0,1,100,20171205
SZ300176,22810,22948,-1,121.56,1,12155.8,30.39,18.23,12.16,0.0,0.0,0.0,1,100,20171205
SZ300723,22811,22949,-1,34.61,1,3460.88,8.65,5.19,3.46,0.0,0.0,0.0,1,100,20171205
SZ300364,22812,22950,-1,10.06,1,1005.85,6.01,5.0,1.01,0.0,0.0,0.0,1,100,20171205
SZ300585,22813,22951,-1,20.21,1,2020.57,7.02,5.0,2.02,0.0,0.0,0.0,1,100,20171205
SZ000821,22814,22952,-1,13.09,1,1308.94,6.31,5.0,1.31,0.0,0.0,0.0,1,100,20171205
SZ002336,22815,22953,-1,10.9,1,1090.06,6.09,5.0,1.09,0.0,0.0,0.0,1,100,20171205
