symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ002194,21596,20999,1,13.83,0,1382.55,5.0,5.0,0.0,0.0,0.45,13.88,1,100,20171031
SZ000935,21597,21728,1,23.7,0,2370.2,5.0,5.0,0.0,0.0,-12.2,23.63,1,100,20171031
SH603396,21598,21729,1,53.77,0,5376.76,9.07,8.07,0.0,1.0,-41.83,53.44,1,100,20171031
SZ002211,21599,21730,1,9.57,0,957.48,5.0,5.0,0.0,0.0,-5.48,9.57,1,100,20171031
SZ002238,21600,21731,1,12.07,0,1207.4,5.0,5.0,0.0,0.0,18.6,12.31,1,100,20171031
SZ002903,21601,21732,1,52.49,0,5249.0,7.87,7.87,0.0,0.0,-7.87,52.49,1,100,20171031
SZ002877,21602,21733,1,33.05,0,3304.62,5.0,5.0,0.0,0.0,86.38,33.96,1,100,20171031
SH603922,21603,21734,1,42.08,0,4208.05,7.31,6.31,0.0,1.0,-36.36,41.79,1,100,20171031
SZ300275,21604,21735,1,18.99,0,1899.32,5.0,5.0,0.0,0.0,-3.32,19.01,1,100,20171031
SZ300706,21605,21736,1,76.97,0,7697.14,11.55,11.55,0.0,0.0,171.31,78.8,1,100,20171031
SZ000531,21606,21737,1,9.13,0,912.52,5.0,5.0,0.0,0.0,7.48,9.25,1,100,20171031
SH603466,21607,21738,1,46.49,0,4649.0,7.97,6.97,0.0,1.0,-7.97,46.49,1,100,20171031
SH603499,21608,21739,1,34.83,0,3482.5,6.22,5.22,0.0,1.0,307.28,37.96,1,100,20171031
SZ300029,21609,21740,1,9.59,0,959.02,5.0,5.0,0.0,0.0,-5.02,9.59,1,100,20171031
SZ002323,21610,21741,1,9.29,0,929.03,5.0,5.0,0.0,0.0,-8.03,9.26,1,100,20171031
SZ000796,21611,21742,1,14.3,0,1429.76,5.0,5.0,0.0,0.0,25.24,14.6,1,100,20171031
SH603683,21612,21743,1,26.22,0,2622.0,6.0,5.0,0.0,1.0,-6.0,26.22,1,100,20171031
SH603722,21613,21744,1,23.71,0,2371.0,6.0,5.0,0.0,1.0,-6.0,23.71,1,100,20171031
SH601108,21614,21745,1,22.19,0,2218.9,6.0,5.0,0.0,1.0,66.1,22.91,1,100,20171031
SZ002909,21615,21746,1,14.32,0,1432.0,5.0,5.0,0.0,0.0,-5.0,14.32,1,100,20171031
SH600822,21616,21747,-1,16.67,1,1666.6,7.67,5.0,1.67,1.0,0.0,0.0,1,100,20171031
SH600822,21617,21748,-1,16.67,1,1666.6,7.67,5.0,1.67,1.0,0.0,0.0,1,100,20171031
SZ002052,21618,21749,-1,7.98,1,797.94,5.8,5.0,0.8,0.0,0.0,0.0,1,100,20171031
SH603396,21619,21750,-1,53.77,1,5376.76,14.44,8.07,5.38,1.0,0.0,0.0,1,100,20171031
SH603233,21620,21751,-1,50.84,1,5083.68,13.71,7.63,5.08,1.0,0.0,0.0,1,100,20171031
SZ002845,21621,21752,-1,40.8,1,4079.51,10.2,6.12,4.08,0.0,0.0,0.0,1,100,20171031
SZ300603,21622,21753,-1,40.34,1,4033.78,10.08,6.05,4.03,0.0,0.0,0.0,1,100,20171031
SZ300665,21623,21754,-1,38.3,1,3829.64,9.57,5.74,3.83,0.0,0.0,0.0,1,100,20171031
SZ300707,21624,21755,-1,62.57,1,6256.78,15.64,9.39,6.26,0.0,0.0,0.0,1,100,20171031
SZ300707,21625,21756,-1,62.57,1,6256.78,15.64,9.39,6.26,0.0,0.0,0.0,1,100,20171031
SH603886,21626,21757,-1,23.93,1,2393.12,8.39,5.0,2.39,1.0,0.0,0.0,1,100,20171031
SZ000893,21627,21758,-1,9.14,1,913.76,5.91,5.0,0.91,0.0,0.0,0.0,1,100,20171031
SZ300709,21628,21759,-1,92.79,1,9279.22,23.2,13.92,9.28,0.0,0.0,0.0,1,100,20171031
SH603499,21629,21760,-1,34.83,1,3482.5,9.71,5.22,3.48,1.0,0.0,0.0,1,100,20171031
SH603499,21630,21761,-1,34.83,1,3482.5,9.71,5.22,3.48,1.0,0.0,0.0,1,100,20171031
SZ300596,21631,21762,-1,23.73,1,2372.51,7.37,5.0,2.37,0.0,0.0,0.0,1,100,20171031
SZ002843,21632,21763,-1,28.15,1,2815.3,7.82,5.0,2.82,0.0,0.0,0.0,1,100,20171031
SH603829,21633,21764,-1,25.61,1,2560.92,8.56,5.0,2.56,1.0,0.0,0.0,1,100,20171031
SH603829,21634,21765,-1,25.61,1,2560.92,8.56,5.0,2.56,1.0,0.0,0.0,1,100,20171031
SZ002909,21635,21766,-1,14.32,1,1432.0,6.43,5.0,1.43,0.0,0.0,0.0,1,100,20171031
