symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300671,19617,19911,1,35.98,0,3597.93,5.4,5.4,0.0,0.0,124.67,37.28,1,100,20170906
SZ002853,19618,19912,1,54.67,0,5467.0,8.2,8.2,0.0,0.0,114.8,55.9,1,100,20170906
SZ002891,19619,19913,1,43.09,0,4309.07,6.46,6.46,0.0,0.0,-105.53,42.1,1,100,20170906
SH601949,19620,19914,1,13.33,0,1332.51,6.0,5.0,0.0,1.0,-16.51,13.22,1,100,20170906
SZ000670,19621,19915,1,6.69,0,669.11,5.0,5.0,0.0,0.0,19.89,6.94,1,100,20170906
SH603181,19622,19916,1,34.2,0,3420.09,6.13,5.13,0.0,1.0,92.78,35.19,1,100,20170906
SZ002183,19623,19917,1,9.1,0,909.91,5.0,5.0,0.0,0.0,12.09,9.27,1,100,20170906
SZ300613,19624,19918,1,199.69,0,19969.2,29.95,29.95,0.0,0.0,900.85,209.0,1,100,20170906
SH603079,19625,19919,1,56.34,0,5634.45,9.45,8.45,0.0,1.0,-8.9,56.35,1,100,20170906
SZ300698,19626,19920,1,12.65,0,1265.0,5.0,5.0,0.0,0.0,-5.0,12.65,1,100,20170906
SZ002703,19627,19921,1,12.55,0,1255.31,5.0,5.0,0.0,0.0,27.69,12.88,1,100,20170906
SZ002885,19628,19922,1,41.76,0,4175.55,6.26,6.26,0.0,0.0,20.19,42.02,1,100,20170906
SZ300659,19629,19923,1,43.87,0,4387.41,6.58,6.58,0.0,0.0,-53.99,43.4,1,100,20170906
SZ300457,19630,19924,1,98.09,0,9808.97,14.71,14.71,0.0,0.0,111.32,99.35,1,100,20170906
SH600794,19631,19925,1,4.69,0,469.03,6.0,5.0,0.0,1.0,-3.03,4.72,1,100,20170906
SH603721,19632,19926,1,41.8,0,4180.49,7.27,6.27,0.0,1.0,-123.76,40.64,1,100,20170906
SZ002045,19633,19927,1,18.58,0,1857.56,5.0,5.0,0.0,0.0,6.44,18.69,1,100,20170906
SZ300696,19634,19929,1,83.06,0,8306.27,12.46,12.46,0.0,0.0,-160.73,81.58,1,100,20170906
SZ300693,19635,19930,1,53.74,0,5374.1,8.06,8.06,0.0,0.0,17.84,54.0,1,100,20170906
SH601886,19636,19931,-1,11.03,1,1102.81,7.1,5.0,1.1,1.0,0.0,0.0,1,100,20170906
SZ000045,19637,19932,-1,12.23,1,1223.25,6.22,5.0,1.22,0.0,0.0,0.0,1,100,20170906
SH601886,19638,19933,-1,11.03,1,1102.81,7.1,5.0,1.1,1.0,0.0,0.0,1,100,20170906
SZ300676,19639,19934,-1,143.65,1,14365.01,35.91,21.55,14.37,0.0,0.0,0.0,1,100,20170906
SZ300035,19640,19935,-1,10.04,1,1004.14,6.0,5.0,1.0,0.0,0.0,0.0,1,100,20170906
SH601886,19641,19936,-1,11.03,1,1102.81,7.1,5.0,1.1,1.0,0.0,0.0,1,100,20170906
SZ002225,19642,19937,-1,6.64,1,663.53,5.66,5.0,0.66,0.0,0.0,0.0,1,100,20170906
SZ300692,19643,19938,-1,39.67,1,3967.0,9.92,5.95,3.97,0.0,0.0,0.0,1,100,20170906
SZ002895,19644,19939,-1,21.68,1,2168.0,7.17,5.0,2.17,0.0,0.0,0.0,1,100,20170906
SZ000697,19645,19940,-1,26.12,1,2612.49,7.61,5.0,2.61,0.0,0.0,0.0,1,100,20170906
SH601326,19646,19941,-1,11.6,1,1159.61,7.16,5.0,1.16,1.0,0.0,0.0,1,100,20170906
SH601326,19647,19942,-1,11.6,1,1159.61,7.16,5.0,1.16,1.0,0.0,0.0,1,100,20170906
SZ300688,19648,19943,-1,91.98,1,9198.25,23.0,13.8,9.2,0.0,0.0,0.0,1,100,20170906
SH603500,19649,19944,-1,22.95,1,2295.0,8.29,5.0,2.29,1.0,0.0,0.0,1,100,20170906
SH603127,19650,19945,-1,38.61,1,3861.0,10.65,5.79,3.86,1.0,0.0,0.0,1,100,20170906
SH603976,19651,19946,-1,41.29,1,4128.74,11.32,6.19,4.13,1.0,0.0,0.0,1,100,20170906
SZ300224,19652,19947,-1,14.74,1,1474.13,6.47,5.0,1.47,0.0,0.0,0.0,1,100,20170906
SZ300053,19653,19948,-1,17.24,1,1723.58,6.72,5.0,1.72,0.0,0.0,0.0,1,100,20170906
SZ300609,19654,19949,-1,52.36,1,5236.18,13.09,7.85,5.24,0.0,0.0,0.0,1,100,20170906
SZ000751,19655,19950,-1,6.52,1,652.02,5.65,5.0,0.65,0.0,0.0,0.0,1,100,20170906
SZ002362,19656,19951,-1,35.74,1,3574.05,8.94,5.36,3.57,0.0,0.0,0.0,1,100,20170906
