symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH603326,17524,17794,1,23.92,0,2392.33,6.0,5.0,0.0,1.0,144.67,25.43,1,100,20170629
SZ002846,17525,17795,1,34.21,0,3420.76,5.13,5.13,0.0,0.0,-38.89,33.87,1,100,20170629
SH603679,17526,17796,1,24.09,0,2409.0,6.0,5.0,0.0,1.0,-6.0,24.09,1,100,20170629
SH600578,17527,17797,1,4.29,0,428.53,6.0,5.0,0.0,1.0,-5.53,4.29,1,100,20170629
SZ200025,17528,17798,1,11.43,0,1142.82,5.0,5.0,0.0,0.0,18.18,11.66,1,100,20170629
SZ300665,17529,17799,1,36.9,0,3689.77,5.53,5.53,0.0,0.0,-130.3,35.65,1,100,20170629
SZ002877,17530,17800,1,25.16,0,2516.26,5.0,5.0,0.0,0.0,-29.26,24.92,1,100,20170629
SZ002346,17531,17801,1,27.81,0,2780.9,5.0,5.0,0.0,0.0,-13.9,27.72,1,100,20170629
SZ002302,17532,17802,1,23.69,0,2369.47,5.0,5.0,0.0,0.0,-72.47,23.02,1,100,20170629
SZ002061,17533,17803,1,9.67,0,967.31,5.0,5.0,0.0,0.0,-4.31,9.68,1,100,20170629
SZ300668,17534,17804,1,64.56,0,6456.0,9.68,9.68,0.0,0.0,-9.68,64.56,1,100,20170629
SH601878,17535,17805,1,16.17,0,1616.91,6.0,5.0,0.0,1.0,-2.91,16.2,1,100,20170629
SZ300519,17536,17806,1,63.41,0,6340.91,9.51,9.51,0.0,0.0,52.58,64.03,1,100,20170629
SH600493,17537,17807,1,11.17,0,1116.73,6.0,5.0,0.0,1.0,-8.73,11.14,1,100,20170629
SZ000916,17538,17808,1,5.87,0,587.0,5.0,5.0,0.0,0.0,-5.0,5.87,1,100,20170629
SZ002725,17539,17809,1,19.58,0,1958.05,5.0,5.0,0.0,0.0,20.95,19.84,1,100,20170629
SZ002880,17540,17810,1,78.35,0,7834.8,11.75,11.75,0.0,0.0,-20.55,78.26,1,100,20170629
SZ300663,17541,17811,1,23.63,0,2362.6,5.0,5.0,0.0,0.0,-21.6,23.46,1,100,20170629
SZ000025,17542,17812,1,53.62,0,5362.09,8.04,8.04,0.0,0.0,-60.13,53.1,1,100,20170629
SH603536,17543,17813,1,22.56,0,2255.97,6.0,5.0,0.0,1.0,7.03,22.69,1,100,20170629
SH603380,17544,17814,1,24.77,0,2477.0,6.0,5.0,0.0,1.0,-6.0,24.77,1,100,20170629
SH603879,17545,17815,-1,21.57,1,2156.94,8.16,5.0,2.16,1.0,0.0,0.0,1,100,20170629
SZ002090,17546,17816,-1,25.01,1,2501.2,7.5,5.0,2.5,0.0,0.0,0.0,1,100,20170629
SZ300348,17547,17817,-1,21.55,1,2155.22,7.16,5.0,2.16,0.0,0.0,0.0,1,100,20170629
SZ300662,17548,17818,-1,25.65,1,2565.47,7.57,5.0,2.57,0.0,0.0,0.0,1,100,20170629
SZ300665,17549,17819,-1,36.9,1,3689.77,9.22,5.53,3.69,0.0,0.0,0.0,1,100,20170629
SH603043,17550,17820,-1,22.97,1,2297.0,8.3,5.0,2.3,1.0,0.0,0.0,1,100,20170629
SZ000670,17551,17821,-1,5.32,1,531.66,5.53,5.0,0.53,0.0,0.0,0.0,1,100,20170629
SZ002886,17552,17822,-1,23.08,1,2308.0,7.31,5.0,2.31,0.0,0.0,0.0,1,100,20170629
SZ002061,17553,17823,-1,9.67,1,967.31,5.97,5.0,0.97,0.0,0.0,0.0,1,100,20170629
SZ300668,17554,17824,-1,64.56,1,6456.0,16.14,9.68,6.46,0.0,0.0,0.0,1,100,20170629
SZ002883,17555,17825,-1,43.96,1,4396.0,10.99,6.59,4.4,0.0,0.0,0.0,1,100,20170629
SZ002885,17556,17826,-1,27.06,1,2706.0,7.71,5.0,2.71,0.0,0.0,0.0,1,100,20170629
SZ002881,17557,17827,-1,20.78,1,2078.0,7.08,5.0,2.08,0.0,0.0,0.0,1,100,20170629
SZ300667,17558,17828,-1,33.18,1,3318.0,8.32,5.0,3.32,0.0,0.0,0.0,1,100,20170629
SZ300505,17559,17829,-1,44.81,1,4480.85,11.2,6.72,4.48,0.0,0.0,0.0,1,100,20170629
SZ300467,17560,17830,-1,43.42,1,4341.77,10.85,6.51,4.34,0.0,0.0,0.0,1,100,20170629
SZ002379,17561,17831,-1,8.82,1,881.53,5.88,5.0,0.88,0.0,0.0,0.0,1,100,20170629
SH603316,17562,17832,-1,20.69,1,2068.69,8.07,5.0,2.07,1.0,0.0,0.0,1,100,20170629
SZ300666,17563,17833,-1,17.35,1,1735.0,6.74,5.0,1.74,0.0,0.0,0.0,1,100,20170629
SH603380,17564,17834,-1,24.77,1,2477.0,8.48,5.0,2.48,1.0,0.0,0.0,1,100,20170629
