symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH603177,7171,7338,1,32.61,0,3261.45,6.0,5.0,0.0,1.0,-33.45,32.34,1,100,20170307
SZ300603,7172,7339,1,47.13,0,4713.33,7.07,7.07,0.0,0.0,29.6,47.5,1,100,20170307
SZ002577,7173,7340,1,33.11,0,3310.86,5.0,5.0,0.0,0.0,8.14,33.24,1,100,20170307
SH600209,7174,7341,1,14.29,0,1428.68,6.0,5.0,0.0,1.0,-28.68,14.06,1,100,20170307
SZ000973,7175,7342,1,8.74,0,874.21,5.0,5.0,0.0,0.0,-9.21,8.7,1,100,20170307
SZ002820,7176,7343,1,51.74,0,5173.54,7.76,7.76,0.0,0.0,-206.3,49.75,1,100,20170307
SZ300619,7177,7344,1,23.14,0,2314.0,5.0,5.0,0.0,0.0,-5.0,23.14,1,100,20170307
SZ300597,7178,7345,1,29.62,0,2961.61,5.0,5.0,0.0,0.0,84.39,30.51,1,100,20170307
SZ300044,7179,7346,1,19.08,0,1907.66,5.0,5.0,0.0,0.0,-26.66,18.86,1,100,20170307
SH603159,7180,7347,1,57.1,0,5709.72,9.56,8.56,0.0,1.0,148.72,58.68,1,100,20170307
SZ300618,7181,7348,1,19.72,0,1972.0,5.0,5.0,0.0,0.0,-5.0,19.72,1,100,20170307
SZ300586,7182,7349,-1,42.61,1,4261.17,10.65,6.39,4.26,0.0,0.0,0.0,1,100,20170307
SZ300578,7183,7350,-1,55.32,1,5532.29,13.83,8.3,5.53,0.0,0.0,0.0,1,100,20170307
SZ300615,7184,7351,-1,60.01,1,6001.41,15.0,9.0,6.0,0.0,0.0,0.0,1,100,20170307
SZ300073,7185,7352,-1,57.88,1,5787.77,14.47,8.68,5.79,0.0,0.0,0.0,1,100,20170307
SH603628,7186,7353,-1,31.72,1,3171.71,9.17,5.0,3.17,1.0,0.0,0.0,1,100,20170307
SZ300603,7187,7354,-1,47.13,1,4713.33,11.78,7.07,4.71,0.0,0.0,0.0,1,100,20170307
SH600577,7188,7355,-1,6.13,1,613.0,6.61,5.0,0.61,1.0,0.0,0.0,1,100,20170307
SZ300612,7189,7356,-1,80.51,1,8051.33,20.13,12.08,8.05,0.0,0.0,0.0,1,100,20170307
SZ002850,7190,7357,-1,72.26,1,7226.0,18.07,10.84,7.23,0.0,0.0,0.0,1,100,20170307
SZ002805,7191,7358,-1,52.85,1,5284.86,13.21,7.93,5.28,0.0,0.0,0.0,1,100,20170307
SZ002805,7192,7359,-1,52.85,1,5284.86,13.21,7.93,5.28,0.0,0.0,0.0,1,100,20170307
