symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH603266,6447,6605,1,36.73,0,3672.94,6.51,5.51,0.0,1.0,-75.45,36.04,1,100,20170124
SZ002151,6448,6606,1,31.78,0,3178.11,5.0,5.0,0.0,0.0,-11.11,31.72,1,100,20170124
SZ300590,6449,6607,1,64.95,0,6495.11,9.74,9.74,0.0,0.0,-101.85,64.03,1,100,20170124
SZ000656,6450,6608,1,5.52,0,552.3,5.0,5.0,0.0,0.0,-1.3,5.56,1,100,20170124
SH603638,6451,6609,1,11.47,0,1147.0,6.0,5.0,0.0,1.0,-6.0,11.47,1,100,20170124
SZ300397,6452,6610,1,26.75,0,2674.63,5.0,5.0,0.0,0.0,-55.63,26.24,1,100,20170124
SZ002836,6453,6611,1,40.47,0,4047.47,6.07,6.07,0.0,0.0,64.46,41.18,1,100,20170124
SZ300597,6454,6612,1,8.76,0,876.0,5.0,5.0,0.0,0.0,-5.0,8.76,1,100,20170124
SZ300586,6455,6613,1,33.39,0,3338.63,5.01,5.01,0.0,0.0,-32.64,33.11,1,100,20170124
SZ300257,6456,6614,1,19.34,0,1933.63,5.0,5.0,0.0,0.0,-7.63,19.31,1,100,20170124
SZ002602,6457,6615,1,34.36,0,3436.25,5.15,5.15,0.0,0.0,-79.4,33.62,1,100,20170124
SH601881,6458,6616,1,10.79,0,1079.0,6.0,5.0,0.0,1.0,-6.0,10.79,1,100,20170124
SZ002253,6459,6617,-1,28.74,1,2873.8,7.87,5.0,2.87,0.0,0.0,0.0,1,100,20170124
SZ002751,6460,6618,-1,41.02,1,4101.81,10.25,6.15,4.1,0.0,0.0,0.0,1,100,20170124
SZ000533,6461,6619,-1,11.08,1,1107.97,6.11,5.0,1.11,0.0,0.0,0.0,1,100,20170124
SZ000791,6462,6620,-1,14.83,1,1482.84,6.48,5.0,1.48,0.0,0.0,0.0,1,100,20170124
SZ000791,6463,6621,-1,14.83,1,1482.84,6.48,5.0,1.48,0.0,0.0,0.0,1,100,20170124
SZ002651,6464,6622,-1,17.53,1,1752.51,6.75,5.0,1.75,0.0,0.0,0.0,1,100,20170124
SZ300598,6465,6623,-1,15.21,1,1521.0,6.52,5.0,1.52,0.0,0.0,0.0,1,100,20170124
SZ300579,6466,6624,-1,61.47,1,6147.19,15.37,9.22,6.15,0.0,0.0,0.0,1,100,20170124
SH601996,6467,6625,-1,11.02,1,1102.06,7.1,5.0,1.1,1.0,0.0,0.0,1,100,20170124
SZ300590,6468,6626,-1,64.95,1,6495.11,16.24,9.74,6.5,0.0,0.0,0.0,1,100,20170124
SZ002287,6469,6627,-1,52.5,1,5250.33,13.13,7.88,5.25,0.0,0.0,0.0,1,100,20170124
SH603037,6470,6628,-1,27.9,1,2790.0,8.79,5.0,2.79,1.0,0.0,0.0,1,100,20170124
SZ300562,6471,6629,-1,119.26,1,11925.63,29.81,17.89,11.93,0.0,0.0,0.0,1,100,20170124
SZ002836,6472,6630,-1,40.47,1,4047.47,10.12,6.07,4.05,0.0,0.0,0.0,1,100,20170124
SH603036,6473,6631,-1,26.6,1,2659.59,8.66,5.0,2.66,1.0,0.0,0.0,1,100,20170124
SH603667,6474,6632,-1,28.91,1,2891.25,8.89,5.0,2.89,1.0,0.0,0.0,1,100,20170124
SZ002843,6475,6633,-1,10.6,1,1060.0,6.06,5.0,1.06,0.0,0.0,0.0,1,100,20170124
SZ300592,6476,6634,-1,9.08,1,908.0,5.91,5.0,0.91,0.0,0.0,0.0,1,100,20170124
