symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH601500,5493,5627,1,26.78,0,2678.07,6.0,5.0,0.0,1.0,-65.07,26.19,1,100,20161202
SZ000518,5494,5628,1,8.33,0,832.57,5.0,5.0,0.0,0.0,-17.57,8.2,1,100,20161202
SZ000980,5495,5629,1,16.44,0,1643.55,5.0,5.0,0.0,0.0,-56.55,15.92,1,100,20161202
SZ300242,5496,5630,1,18.21,0,1820.72,5.0,5.0,0.0,0.0,-14.72,18.11,1,100,20161202
SZ300411,5497,5631,1,41.86,0,4186.45,6.28,6.28,0.0,0.0,-66.73,41.26,1,100,20161202
SH603633,5498,5632,1,27.72,0,2772.0,6.0,5.0,0.0,1.0,-6.0,27.72,1,100,20161202
SH603203,5499,5633,1,81.32,0,8132.27,13.2,12.2,0.0,1.0,-178.47,79.67,1,100,20161202
SH603660,5500,5634,1,12.72,0,1272.0,6.0,5.0,0.0,1.0,-6.0,12.72,1,100,20161202
SZ002735,5501,5635,1,63.53,0,6353.18,9.53,9.53,0.0,0.0,51.29,64.14,1,100,20161202
SZ002793,5502,5637,1,84.76,0,8475.73,12.71,12.71,0.0,0.0,-86.44,84.02,1,100,20161202
SH603319,5503,5638,1,18.23,0,1823.0,6.0,5.0,0.0,1.0,-6.0,18.23,1,100,20161202
SH603336,5504,5639,1,23.76,0,2376.0,6.0,5.0,0.0,1.0,-6.0,23.76,1,100,20161202
SZ300568,5505,5641,1,34.3,0,3430.0,5.14,5.14,0.0,0.0,-5.14,34.3,1,100,20161202
SH603060,5506,5642,1,49.49,0,4949.41,8.42,7.42,0.0,1.0,177.17,51.35,1,100,20161202
SZ000672,5507,5643,1,8.85,0,885.2,5.0,5.0,0.0,0.0,6.8,8.97,1,100,20161202
SH600373,5508,5644,-1,22.35,1,2235.4,8.24,5.0,2.24,1.0,0.0,0.0,1,100,20161202
SZ300560,5509,5645,-1,77.62,1,7762.29,19.41,11.64,7.76,0.0,0.0,0.0,1,100,20161202
SZ300557,5510,5646,-1,97.53,1,9752.93,24.38,14.63,9.75,0.0,0.0,0.0,1,100,20161202
SZ002816,5511,5647,-1,59.69,1,5968.84,14.92,8.95,5.97,0.0,0.0,0.0,1,100,20161202
SH603900,5512,5648,-1,39.97,1,3997.0,10.99,6.0,4.0,1.0,0.0,0.0,1,100,20161202
SZ002389,5513,5649,-1,25.27,1,2527.0,7.53,5.0,2.53,0.0,0.0,0.0,1,100,20161202
SZ300522,5514,5650,-1,135.73,1,13573.12,33.93,20.36,13.57,0.0,0.0,0.0,1,100,20161202
SZ000656,5515,5651,-1,5.42,1,542.15,5.54,5.0,0.54,0.0,0.0,0.0,1,100,20161202
SZ300531,5516,5652,-1,156.61,1,15661.19,39.15,23.49,15.66,0.0,0.0,0.0,1,100,20161202
SZ300546,5517,5653,-1,155.7,1,15569.61,38.92,23.35,15.57,0.0,0.0,0.0,1,100,20161202
SH603060,5518,5654,-1,49.49,1,4949.41,13.37,7.42,4.95,1.0,0.0,0.0,1,100,20161202
