symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH600515,8742,0,1,5,12.81,6.0,5.0,0.0,1.0,1281.5,0,3,1,20161011,100
SZ002256,8743,0,1,5,6.92,5.0,5.0,0.0,0.0,691.51,0,3,1,20161011,100
SH603189,8744,0,1,5,32.81,6.0,5.0,0.0,1.0,3281.0,0,3,1,20161011,100
SH603999,8745,0,1,5,38.21,6.73,5.73,0.0,1.0,3821.29,0,3,1,20161011,100
SH600908,8746,0,1,5,12.55,6.0,5.0,0.0,1.0,1255.0,0,3,1,20161011,100
SZ002780,8747,0,1,5,90.94,13.64,13.64,0.0,0.0,9094.07,0,3,1,20161011,100
SZ002183,8749,0,1,5,12.47,5.0,5.0,0.0,0.0,1246.92,0,3,1,20161011,100
SZ300164,8750,0,1,5,8.99,5.0,5.0,0.0,0.0,899.45,0,3,1,20161011,100
SZ000757,8751,0,1,5,11.37,5.0,5.0,0.0,0.0,1136.99,0,3,1,20161011,100
SZ000011,8752,0,1,5,19.44,5.0,5.0,0.0,0.0,1943.98,0,3,1,20161011,100
SZ000678,8753,0,1,5,12.11,5.0,5.0,0.0,0.0,1211.32,0,3,1,20161011,100
SH600007,8754,0,1,5,22.31,6.0,5.0,0.0,1.0,2231.12,0,3,1,20161011,100
SZ002266,8755,0,1,5,6.48,5.0,5.0,0.0,0.0,648.3,0,3,1,20161011,100
SH603421,8756,0,1,5,20.08,6.0,5.0,0.0,1.0,2008.17,0,3,1,20161011,100
SZ300308,8757,0,1,5,16.45,5.0,5.0,0.0,0.0,1645.0,0,3,1,20161011,100
SZ000520,8758,0,1,5,7.41,5.0,5.0,0.0,0.0,740.63,0,3,1,20161011,100
SZ300534,8759,0,1,5,64.06,9.61,9.61,0.0,0.0,6405.77,0,3,1,20161011,100
SZ300541,8760,0,1,5,55.02,8.25,8.25,0.0,0.0,5502.0,0,3,1,20161011,100
SZ000534,8761,0,1,5,15.36,5.0,5.0,0.0,0.0,1535.86,0,3,1,20161011,100
SZ300423,8762,0,1,5,37.27,5.59,5.59,0.0,0.0,3727.14,0,3,1,20161011,100
SZ300543,8763,0,1,5,129.01,19.35,19.35,0.0,0.0,12901.32,0,3,1,20161011,100
SZ000567,8764,0,1,5,33.8,5.07,5.07,0.0,0.0,3380.0,0,3,1,20161011,100
SH600370,8765,1,-1,5,7.11,6.71,5.0,0.71,1.0,711.28,8503,3,1,20161012,100
SZ002811,8766,1,-1,5,40.52,10.13,6.08,4.05,0.0,4052.3,8569,3,1,20161012,100
SZ000656,8767,1,-1,5,5.5,5.55,5.0,0.55,0.0,549.74,8627,3,1,20161012,100
SZ000518,8768,1,-1,5,8.91,5.89,5.0,0.89,0.0,890.74,8628,3,1,20161012,100
SZ002212,8769,1,-1,5,16.48,6.65,5.0,1.65,0.0,1647.83,8631,3,1,20161012,100
SZ000593,8770,1,-1,5,13.85,6.38,5.0,1.38,0.0,1384.87,8632,3,1,20161012,100
SZ000953,8771,1,-1,5,16.12,6.61,5.0,1.61,0.0,1612.01,8636,3,1,20161012,100
SZ300522,8772,1,-1,5,141.64,35.41,21.25,14.16,0.0,14163.65,8639,3,1,20161012,100
SH603738,8773,1,-1,5,36.06,10.02,5.41,3.61,1.0,3606.12,8640,3,1,20161012,100
SZ000011,8774,1,-1,5,18.86,6.89,5.0,1.89,0.0,1885.66,8641,3,1,20161012,100
SZ300391,8775,1,-1,5,26.8,7.68,5.0,2.68,0.0,2679.56,8643,3,1,20161012,100
SH603887,8776,1,-1,5,20.37,8.04,5.0,2.04,1.0,2037.32,8644,3,1,20161012,100
SZ300546,8777,1,-1,5,45.66,11.42,6.85,4.57,0.0,4566.48,8645,3,1,20161012,100
SZ300534,8778,1,-1,5,67.9,16.98,10.19,6.79,0.0,6790.12,8646,3,1,20161012,100
SZ300545,8779,1,-1,5,30.17,8.02,5.0,3.02,0.0,3016.76,8649,3,1,20161012,100
SZ002722,8780,1,-1,5,58.64,14.66,8.8,5.86,0.0,5864.25,8650,3,1,20161012,100
