symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000533,2746,0,1,5,9.32,5.0,5.0,0.0,0.0,931.67,0,3,1,20160325,100
SZ002791,2956,0,1,5,41.35,6.2,6.2,0.0,0.0,4135.0,0,3,1,20160401,100
SH603299,2957,0,1,5,18.04,6.0,5.0,0.0,1.0,1803.65,0,3,1,20160401,100
SZ300473,2958,0,1,5,80.46,12.07,12.07,0.0,0.0,8045.68,0,3,1,20160401,100
SZ000839,2959,0,1,5,18.69,5.0,5.0,0.0,0.0,1868.72,0,3,1,20160401,100
SZ002066,2960,0,1,5,16.9,5.0,5.0,0.0,0.0,1690.02,0,3,1,20160401,100
SH603861,2961,0,1,5,26.19,6.0,5.0,0.0,1.0,2619.08,0,3,1,20160401,100
SH603126,2962,0,1,5,12.11,6.0,5.0,0.0,1.0,1210.65,0,3,1,20160401,100
SZ002387,2963,0,1,5,14.51,5.0,5.0,0.0,0.0,1450.73,0,3,1,20160401,100
SZ000657,2964,0,1,5,17.47,5.0,5.0,0.0,0.0,1747.44,0,3,1,20160401,100
SZ002027,2965,0,1,5,33.26,5.0,5.0,0.0,0.0,3326.05,0,3,1,20160401,100
SZ000663,2966,0,1,5,13.16,5.0,5.0,0.0,0.0,1316.21,0,3,1,20160401,100
SZ000913,2967,0,1,5,12.35,5.0,5.0,0.0,0.0,1235.03,0,3,1,20160401,100
SZ300228,2968,1,-1,5,17.38,6.74,5.0,1.74,0.0,1737.52,2902,3,1,20160405,100
SZ300474,2969,1,-1,5,22.9,7.29,5.0,2.29,0.0,2289.6,2903,3,1,20160405,100
SZ002355,2970,1,-1,5,22.41,7.24,5.0,2.24,0.0,2240.94,2904,3,1,20160405,100
SH601880,2971,1,-1,5,6.5,6.65,5.0,0.65,1.0,649.5,2905,3,1,20160405,100
SH601608,2972,1,-1,5,6.24,6.62,5.0,0.62,1.0,624.35,2906,3,1,20160405,100
SH603861,2973,1,-1,5,27.76,8.78,5.0,2.78,1.0,2776.22,2907,3,1,20160405,100
SH603861,2974,1,-1,5,25.41,8.54,5.0,2.54,1.0,2540.51,2907,3,1,20160405,100
SZ000812,2975,1,-1,5,10.6,6.06,5.0,1.06,0.0,1060.16,2910,3,1,20160405,100
SZ002323,2976,1,-1,5,45.55,11.39,6.83,4.55,0.0,4554.54,2912,3,1,20160405,100
SZ002114,2977,1,-1,5,27.45,7.74,5.0,2.74,0.0,2744.91,2914,3,1,20160405,100
SZ300451,2978,1,-1,5,164.11,41.03,24.62,16.41,0.0,16410.61,2915,3,1,20160405,100
SZ300451,2979,1,-1,5,150.17,37.54,22.53,15.02,0.0,15017.26,2915,3,1,20160405,100
SZ002792,2980,1,-1,5,51.26,12.82,7.69,5.13,0.0,5126.16,2916,3,1,20160405,100
SZ000913,2981,1,-1,5,13.09,6.31,5.0,1.31,0.0,1309.13,2918,3,1,20160405,100
SZ300505,2982,1,-1,5,39.97,9.99,5.99,4.0,0.0,3996.55,2919,3,1,20160405,100
SZ300081,2983,1,-1,5,54.89,13.72,8.23,5.49,0.0,5489.06,2920,3,1,20160405,100
SZ300506,2984,1,-1,5,23.22,7.32,5.0,2.32,0.0,2322.46,2922,3,1,20160405,100
