symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002853,21029,0,1,5,51.23,7.68,7.68,0.0,0.0,5122.63,0,3,1,20171010,100
SZ000301,21030,0,1,5,6.12,5.0,5.0,0.0,0.0,612.0,0,3,1,20171010,100
SZ002131,21031,0,1,5,3.24,5.0,5.0,0.0,0.0,323.66,0,3,1,20171010,100
SZ300649,21032,0,1,5,50.79,7.62,7.62,0.0,0.0,5078.94,0,3,1,20171010,100
SZ002900,21033,0,1,5,40.63,6.09,6.09,0.0,0.0,4062.67,0,3,1,20171010,100
SH603963,21034,0,1,5,35.3,6.29,5.29,0.0,1.0,3530.0,0,3,1,20171010,100
SZ002662,21036,0,1,5,9.56,5.0,5.0,0.0,0.0,956.0,0,3,1,20171010,100
SH603106,21037,0,1,5,36.35,6.45,5.45,0.0,1.0,3634.81,0,3,1,20171010,100
SH603157,21038,0,1,5,21.45,6.0,5.0,0.0,1.0,2145.0,0,3,1,20171010,100
SZ300707,21039,0,1,5,21.55,5.0,5.0,0.0,0.0,2155.15,0,3,1,20171010,100
SZ300253,21040,0,1,5,8.49,5.0,5.0,0.0,0.0,849.13,0,3,1,20171010,100
SH603881,21041,0,1,5,57.96,9.69,8.69,0.0,1.0,5796.0,0,3,1,20171010,100
SH603813,21042,0,1,5,38.91,6.84,5.84,0.0,1.0,3890.86,0,3,1,20171010,100
SZ300273,21043,0,1,5,11.29,5.0,5.0,0.0,0.0,1129.44,0,3,1,20171010,100
SZ300705,21044,0,1,5,14.8,5.0,5.0,0.0,0.0,1479.69,0,3,1,20171010,100
SH600055,21045,0,1,5,16.42,6.0,5.0,0.0,1.0,1642.07,0,3,1,20171010,100
SZ002861,21046,0,1,5,38.06,5.71,5.71,0.0,0.0,3805.95,0,3,1,20171010,100
SH603363,21047,0,1,5,11.12,6.0,5.0,0.0,1.0,1112.0,0,3,1,20171010,100
SH603378,21048,0,1,5,24.79,6.0,5.0,0.0,1.0,2479.0,0,3,1,20171010,100
SZ002881,21049,0,1,5,40.45,6.07,6.07,0.0,0.0,4045.24,0,3,1,20171010,100
SZ300244,21050,0,1,5,27.91,5.0,5.0,0.0,0.0,2790.65,0,3,1,20171010,100
SZ300701,21051,0,1,5,49.72,7.46,7.46,0.0,0.0,4971.65,0,3,1,20171010,100
SZ300678,21052,0,1,5,82.74,12.41,12.41,0.0,0.0,8274.4,0,3,1,20171010,100
SZ002893,21053,0,1,5,31.41,5.0,5.0,0.0,0.0,3140.81,0,3,1,20171010,100
SH601118,21054,1,-1,5,6.84,6.68,5.0,0.68,1.0,684.46,20584,3,1,20171011,100
SH600161,21055,1,-1,5,35.16,9.79,5.27,3.52,1.0,3515.94,20677,3,1,20171011,100
SZ000830,21056,1,-1,5,10.87,6.09,5.0,1.09,0.0,1086.81,20688,3,1,20171011,100
SZ300191,21057,1,-1,5,28.56,7.86,5.0,2.86,0.0,2856.27,20697,3,1,20171011,100
SZ002801,21058,1,-1,5,43.16,10.79,6.47,4.32,0.0,4316.44,20774,3,1,20171011,100
SZ300657,21059,1,-1,5,58.42,14.6,8.76,5.84,0.0,5842.0,20818,3,1,20171011,100
SZ002660,21060,1,-1,5,11.47,6.15,5.0,1.15,0.0,1147.29,20824,3,1,20171011,100
SZ002853,21061,1,-1,5,49.69,12.42,7.45,4.97,0.0,4968.95,20863,3,1,20171011,100
SZ002115,21062,1,-1,5,11.76,6.18,5.0,1.18,0.0,1175.7,20864,3,1,20171011,100
SZ000301,21063,1,-1,5,6.49,5.65,5.0,0.65,0.0,648.72,20865,3,1,20171011,100
